Package name,Reviewer name,Review,Rating
com.whatsapp,King David,"It's better the app stick to just texts; video calls are the worst, constantly ""reconnecting"" even when there's no signal issue in the area. Potential is present but it's up to you guys to improve.",1
com.whatsapp,Bulu Kurmi,I am highly disappointed for the inconvenience in muting multiple contacts at once which was available with previous version but I found missing with this latest version. Now I have to mute one by one which takes a lot of time !!!,1
com.whatsapp,Guess Who,"TALK ABOUT GOING BACKWARDS. I had an old phone repaired and used a cheap one in the meantime. Went to download an old backup to find you can't do this now so, I've lost 8 years of chat history. Now can't register for 6 hours 40 minutes so, not even my customers can get through ro me!! Thank you WhatsApp. Great work you do!!!!!!!!!!",1
com.whatsapp,Ikechukwu Oji,"I've been having so many issues since the last update. From sending media files to connecting to Bluetooth headphones l, everything has become more tedious and there seems to be a lot of bugs on this update. Fix it please",1
com.whatsapp,Matt Hale,"Partner has the new single view image update, which means her version is protected against screenshots. But my version is not. So now we cannot use single view *at all* - it just says I need to update the app but there is no update available. Broken feature.",1
com.whatsapp,Rama Krishna,"If you don't opt for Google drive backup, Restoring data from old to new phone is a pain in the butt. The verification code is sent only once and the call option also doesn't work. Now it asks me to wait for 48 hrs to get new verification code. Telegram is more convenient.",1
com.whatsapp,Arthur Whittington,Worked fine until the last update and now it won't let me share photos from my gallery... only shows all the images that have already been sent through the app in different threads... can't send multiple photos and won't let me send videos at all... absolute shambles!,1
com.whatsapp,Beloved.,"I don't know why and how, but I cannot send pictures/videos/audios anymore because of the new update. Maybe It's because of my phone but this happened when I updated the app. Please fix this immediately. I want to share pictures/videos/audios to my friends and family again.",3
com.whatsapp,Sayan,great app. but I suggest to add some features: 1. If I see someone's status first and they send it to me via whatsapp then the media doesn't come to the gallery. Plz fix this 2. advanced privacy in showing the profile pic (ie. the person whom i want to include or exclude from contacts),4
com.whatsapp,ShyamSundar Varma,"It's getting pathetic after every updates :( I can't see the status msgs like normally, nor the medi shared is getting blurred by default no matter whether i use in mobile data or wifi! Also no matter i connect Bluetooth, the Video/Audio call doesn't pick it up. Also cos of a bug here I lost 13 GB of Data 😭",1
com.whatsapp,Phantom Bhai,"All is good but, Major problem is when we upload status or share a video clips of mobile camera recorded ,that might losing an original recorded clarity when we've use to share or upload a status. That's an issue for all of us. Please fix them as soon as possible.",4
com.whatsapp,Yo Dawg,"This app constantly pauses or stops audio messages when I exit app and switch to another. Extremely annoying, it should continue to play audio messages regardless of whether I switch to another app or not, but continuously pausing messages every 2 seconds is infuriating.",1
com.whatsapp,はちみつHoney,"it's been all whacky recently. When I scroll up, it skips to mf 1982 messages, when someone sends a video I can't watch it because its frozen to the first frame and won't start playing and messages sometimes take forever to send, sometimes just don't.",1
com.whatsapp,sambhav jain,"Having issyes with the latest update. Not showing the full gallery when attaching images or videos from within the app. When selecting the gallery option from 3 dots, able to select only one photo or video. Please fix the issue quickly.",3
com.whatsapp,Blizaack !,"It's great to use view once photos or videos feature as a private privacy policy, but there's a flaw and I want to mention it here. The view once icon is still seen on receiver screen,  the view once icon SHOULD BE ONLY SEEN on sender screen, why? Because the receiver will always be ready to screen shot (it's not possible now, which is great) or screen record what they're going to see if they see view once icon on their screen. Please make this possible in the future update. Thank you.",2
com.whatsapp,Sinmi Oyedele,This app is becoming rubbish I can't increase volume of sound while watching a status and it keeps glitching every single time Your Video cannot play every single time I'll be trying to Increase the volume of the video watching a Status it will just show and stay the same actually telegram is better than WhatsApp this has changed my whole point of view,2
com.whatsapp,Graham Laird,Not Good on Pixel 7 Pro. The camera button in WhatsApp doesn't take as clear pictures as the camera is capable of taking. Particularly on the front facing camera which doesn't have a focus function at all in WhatsApp but also on the rear facing camera. It's far better to take photos in the camera app then click share and go to WhatsApp that way.,2
com.whatsapp,Mikołaj Kondratek,It is good until you need to move from Android to iOS. There is no way to move your chat history once the iPhone device is set up. Only paid 3rd party tools are available. Why don't you make it possible to restore Google drive backup regardless of the device type?,1
com.whatsapp,Yehudit Osborne,"Having the same problem as many others: since the upgrade, I cannot easily send pictures via WhatsApp- I have to go to Gallery and do it through there. I still gave 3 stars because overall WhatsApp is great and incredibly useful but this needs to be sorted.",3
com.whatsapp,Chi W,"Ever since latest update. Can't upload photos from Gallery via the app anymore, it doesn't appear and only shows WhatsApp media images (you have to select an option to bring up the images). Very inconvenient.",2
com.whatsapp,Robert Parker,"This has been fine for years, and now it's really frustrating to send images from the gallery. Can't get to them in the easy manner I could before, and I can't send more than one at a time. Considering thats most of what I use it for, not impressed.",1
com.whatsapp,Hannah Parker,No idea what's happened to WhatsApp but now it doesn't show my photos to send. It only shows media I share with other contacts. It's incredibly annoying when this my primary app for contact. Tempted to swap to something else if this isn't fixed.,2
com.whatsapp,poornima khurana,"When I'm receiving a view once photo from someone, it shows as 'you received a message but your version of whatsapp doesn't support it' with an option to update whatsapp when no update is available. This didn't happen before. Please look into the issue.",3
com.whatsapp,Alex Forol,"Idk why it did always worked on Galaxy note 20 with no problem.Now on Galaxy S22 ultra it's having a lots of issues.Not able to send video files anymore WTH 😭, tech support has no idea what is going on ☹️, ""Fail to process video , please try again later or restart your phone"" that's what I'm getting probably for 3 months now , restarting phone doesn't help, those new updates doesn't help either. Recently got several updates but still doesn't work I don't know what's going on",1
com.whatsapp,Kristian Þ,Latest update has broken photo sharing functionality. As others have pointed out in recent reviews it's no longer possible to easily share images from your phone. I can only assume this is a bug but I've no idea how to report it so I guess we just have to hope they fix it and release an update,1
com.whatsapp,Oli Robinson,This was great but I can't send vidoes anymore to anyone for the past few weeks. Redownloaded the app maybe times but when I try to send a video it keeps telling me to restart my device. Plus I have data backup that all disappeared or won't load,1
com.whatsapp,Mark Horton,"Crappie after the latest update. No longer able to attach photos from your gallery without clicking top right and selecting gallery. Instead, just get a random selection of photos. Please sort this out was fine until the last update!",1
com.whatsapp,Ilya Mironov,"Account stolen 2 weeks ago. Someone is messaging and harassing my friends from my name. I have contacted Meta multiple times. All I get are variations of ""request a text and if you had many attempts - wait"". I do not receive texts I have waited for way too much time to get it resolved. There is zero help from Meta. At this point I have had enough and ready to switch. If your account is still ok - set up 2fa. I would not have this issue if I did.",1
com.whatsapp,Imran,"I can't use WhatsApp phone call and my phone at the same time, it mutes my voice for some reason and I have to stay on whatsapp the whole time. There needs to be a tablet version similar to desktop because I can't use my mobile WhatsApp and tablet at the same time like I can with a laptop which is really frustrating. Video call when my phone is on standby makes no ringing noise. The settings are terrible and don't work when applied.",3
com.whatsapp,Mary Kleinknecht,"What happened to my photos? Everytime I want to send a photo while in the app it shows ""recent"". But they are ONLY whatsapp photo I've received or sent in the past. When I open the photo button I want to share directly from my galery again and not go through 5 steps to do that! Please reverse this update. It sucks.",1
com.whatsapp,OM,WhatsApp first of all I am thankful for you've added the poll feature which is super essential nowadays.Now secondy requesting you to add two more things.Adding a survey option in which questions might be asked and people might give the own replies instead of selecting pre-written replies in Poll. 2nd. Add a highlight message option in which the message might be highlited by admins/owner. This is not to be confused with Starred messages,5
com.whatsapp,Nalumansi Majorine,"Communicating with friends is made easier than ever in recording and writing. Thanks to the creator.I like the way of recording than texting cause you can listen to a friend's melodious voice.Still we do go for pics that show up our curvaceous and bootylious bodies, but the bad part is when one wants to update . It some times disturbing but all in all its good.",2
com.whatsapp,Ramanan Balasubramanian,"When I tap the name of a group to know about that, the app is working correctly. But in the case of an individual contact, a blank black page is shown and return to that chat. I think there is a bug in the code. Please rectify. Update: Now it's rectified automatically. But why it happened sometimes back.",4
com.whatsapp,Gautam Chaudhari,"Why have you changed the image selection flow? Now it's close to impossible to attach photos captured from the camera. Attach - gallery is the flow I am referring. Once gallery opens ""all media"" only shows media present in WhatsApp, instead of showing all the captured photos",1
com.whatsapp,OJI OJI JERRY,The app has has been fluctuating Nad has not giving me smooth communication when u are on calls. It will connect and disconnect connect and disconnect. making it difficult to have a smooth conversation. This has been on two weeks. I even had to delete and dowload a new version thinking it was the problem. It has been been like even the whatsapp business too,1
com.whatsapp,Rishongile Tshabalala,"I really don't like the new update which forces us to view people's statuses when only trying to view their profile picture. I tend to view people's profile pictures a lot as we text and now requiring extra clicks is so inconvenient for statuses which have a whole dedicated tab, at least allow the option to disable or enable the new feature.",2
com.whatsapp,Camaren,"New update is horrible, can't send photos from my camera roll while inside whatsapp. I have to go into my images app to select and send from there. Horrible user experience and I hope they change it soon.",1
com.whatsapp,Adam andika putra,"the one-time view feature is very bad, friends, relatives, or other people, send any images using the one-time view feature, and cannot be viewed again. I really hate the one look feature, because I can't look back into memories.",1
com.whatsapp,Jaysson Bergamini-Guerrero,"I have been using this app more reliably then text for the last few years, superior. However the recent update now only shows me photos that are inside what'sapp, and not my gallery or camera without a few extra steps every time. Can anyone help undo this!! frustrating it can't see media on my phone",3
com.whatsapp,Jeroen Sleijpen,"Why did you ruin the photo sharing ability? I actually have to go to my phone's gallery to select multiple pictures in my camera's folder. If I try to share through WhatsApp, it only shows contact folders and I need to click 5 times to find the camera folder. It worked perfectly for ages until the recent update ruined my favourite message app.",1
com.whatsapp,Zie Big Dummy (ImG),"Great how this app used to be great, but every update destroys it more When backups came out I always had it on, but when it became always on I did all I could to turn it off, the auto backups didnt delete the last save, meaning I had 5 500mb files, plus they removed the option to choose the time for back up, and I am still using the app at 3am Now, today I get in the app, and ALL my messages are gone, my last one saved is from March, and I have to reinstall the app to even get my backup to work",1
com.whatsapp,Siddhant Shenoy,While scrolling there seems to be a new bug which directly makes us skip a few of the messages and secondly there seems to be an error with the message delivery system where I have to reload the app to know that the message is either sent or seen by the other person ( the tick and clock remains static while in the chat without changing until I come out of the chat),1
com.whatsapp,Dipa Gorsia,"This app has completely spoilt, to add recent pictures you have to click on the 3 dot line on the top and choose gallery before you can view the screen like it used to look and I cannot see how to make it stay in that view. What a terrible and pointless change. 🙄",2
com.whatsapp,Karen Silvapulle,"WhatsApp Media doesn't show up on my gallery anymore for some reason and it's not a malfunction in the phone as far as I know. I can't even share the pics I get on WhatsApp till I transfer them to another folder, which is annoying. I liked WhatsApp in the past but due to this issue I'm starting to get annoyed using WhatsApp.",2
com.whatsapp,John Noble,"The updated version is very cool especially the polls. But you should make it in such a way that someone can only choose one option. But here lies the case one whatsapp user can choose all the options available, it's very bad. Please do something about it. The poll should also have a deadline.",3
com.whatsapp,Red Fighter,"THE best communication app available. Top-quality video and audio, AND it lets you write in italics. Italics, dude. Tell me another app that lets you do that. You can't. These people know what they're doing. BIG TIME. Ditch SMS! It's worthless! WhatsApp 4 life!",5
com.whatsapp,Cesca Suzuka,Frustrating!! One day all of my chat history suddenly went missing after the app crashed and there's no way to restore it since the backup always done in the morning. I asked their customer service and the solution given isn't helping at all. Be careful when you use this for work purposes you need to be very cautious.,1
com.whatsapp,Henry Toussaint,"Invasive ""backup"" notifications that can't be cleared, constant unwanted backups, and my account keeps getting messaged and called by scam accounts. Fix how how personal data is collected because it shouldn't be that easy for them to get in contact with me.",1
com.whatsapp,Papai Karmakar,"I add a status click the icon to add another one. The undo button apprears and I accidentally click that. Do again. If you implemented status function do it perfectly. Add every necessary actions. When we add a video in the status it should be ready to post. Not like I click on the video and it starts compressing for 69 hours. I cancel and add the video again, again it starts compressing in the background for 99 hours. You can't even see the progress is it compressing or stuck there.",2
com.whatsapp,Elaine Campbell,I don't know why but it seems like every time I fix it so that I can get my sound notices it's goes back to its old way and I can't get my notices for my when I get a text from.my friend. This is very upsetting because I don't want to have to constantly keep an eye on the phone just to get a notice for my friend when I hear from him. I really hope this issue can be resolved now it's done it again so I got to figure out why it keeps changing and stopping,4
com.whatsapp,Ajesh Dev,"I tried to send pictures in whatsapp.then I select gallery from tools bar,but that gallery now showing the camera and screenshot images.after that i clicked right side corner three dots that's shows gallery and photos even that's shows camera folder and every folders but I can't select multiple pictures.i don't know why and I don't know how to solve this problem...!!!!",2
com.whatsapp,Bilbo Baggins,Was working perfectly up until recently where its so difficult to be able to send a freaking photo. I don't want to send photos that I have received via WhatsApp I want to send ones from my phone. Its difficult to then find that option and when you do.. why can't I send a video?,1
com.whatsapp,David Divine Tisha Lungu,"Simple, fast, quick and easy. Although, it doesn't have it's flaws here and there. For example, when you want to send an emoji it automatically sends you to stickers which can get annoying, but it's not that bad. Anyway 4 stars, until this little thing is solved (then I give a 5 star review)",5
com.whatsapp,Max Rodriguez,The last two updates come with annoying issues when personalizing sounds for contacts. A real mess to the point that notification's sound plays along the recorded message or any incoming voice messages or calls. One stupid solution was to reinstall and not personalizing sounds for contacts.,3
com.whatsapp,Frost Zero422,"Whatsapp is a good app for communication and it's easy but one thing is they're suck at is internet connection problem, like for example when I open an app that requires a strong connection it can, so that means my wifi is working, but when I want to try sending a simple message to someone it doesn't send! even when on group chat especially when doing a school project and I can't send my messages, same as posting status! Please fix this!",3
com.whatsapp,Rasilaben Mokani,"I like the app, but updates weren't getting worse till date. In the new update, Archived section shows on top! I mean why a person would archive to keep the messages on top? Also, when I forward an image to another contact, it sends only the image and not its caption. Who would like to write caption again and again? Please improve the app. Otherwise my rating is 5 stars. Thank You.",4
com.whatsapp,Athar Khan,"Remove the image compression. Often I send pictures or long screenshots containing text and my friends cannot see the text because of quality compression in Whatsapp. When I reached you via email, You replied, 'To avoid low quality profile pictures, we suggest using an image with height and width of at least 192 pixels.' A user don't have to check all those criteria before sending image. Just remove the image compression and there will be no problem. Also, add feature to hide online status.",2
com.whatsapp,Clare Finan,"Not sure if there is a bug, but I have just had Android 13 installed on my phone and now the only images I can attach to a message are images I have received through WhatsApp. There is a long-winded way to get to my gallery but it only displays photos, not videos. I now have to share the image/video directly from my gallery.",1
com.whatsapp,Devki Kochar,"Facing severe issues with respect to chat history backup. Even after back up is done on drive, it is not being detected when we re install. And this is happening not just with one phone. Have tried it on multiple devices and receiving no backup found or unable to restore everytime. The whatsapp groups of devices are mixed whenever we try to transfer data. How can there be no customer service for such a widely used app?",1
com.whatsapp,NAVEED NALEEM,Had a good experience with this app. I don't use other social medias very often. But the live location map has so much delay. Sometimes it doesn't even move. Pls do something bcz i so much relive on this feature,2
com.whatsapp,Anurag Singh,You guys need to work on your backup and restore option and the speed it offers no matter how speed your network connection is and also why can't you guys just give options to backup every aspect based on users usage like some people want to backup just chat while no media while some want to backup both while some have other requirements,1
com.whatsapp,Eileen Ay,"This used to be a highly reliable five star app. But since May I have been unable to send videos. On top of that when I reach out for help, I get a bot response and nothing else. A few months ago I reached out and got a response that they were aware of the problem and working on it. I have updated the app, run through all the various troubleshooting I found online and nothing works. I'm pretty disappointed in this app. Ever since Facebook took it over, it has gone in the garbage.",1
com.whatsapp,Stella Adimchinma,"My experience in using the app is nice but I would appreciate it if you add my suggestion in your settings. I suggest you add a setting where by you can set your WhatsApp in such a way that only those people in your contact list can chat you up not some stranger you don't know, and not for one to wait until the stranger chats him/her up before blocking, but if there is such in existence already please I would love to be directed on where to see the setting in the app, thank you.",4
com.whatsapp,Arya Pathak 7B CHGS,"Its an awesome application for daily use!! If we are far from friends we can meet them live on video calls. If we wanna send something: Status,Chats, Emojis and what not we think of can be sent to our close relatives/friends whom we miss. I love the new features but just one major problem that if we send a video of 3-4 minutes on Status we have to send the same video 5-6 times,as it only allows a video of 30 seconds. Or else the app is great!! 👍👍",5
com.whatsapp,Panda Arcade,"Hello! I'm an andriod user and I've realised for awhile now that we can no longer check for the number of messages sent and received by a particular chat / group which used to be available under the storage usage function in settings. I also can't enable pop-up notifications for certain chats since I'm using adriod 10 and above. Overall, I've had a pleasant experience with WhatsApp, I just wish that this two features would be added back in future updates! :)",3
com.whatsapp,James Kendricks,"Calls connect until both parties try to greet one another, the app then says reconnecting and then drops the call. Or, the call will connect and when the parties greet one another the call is dropped, and neither party could hear the other. This happens everytime I contact a certain party from my contact's list who resides overseas. This is such a disappointing experience.",1
com.whatsapp,fabrizio martino,"this application has problems. it's not possible that messages in a group chat were delivered to me almost 24 hours later just because someone wrote me in private while i've been online various times during those 24 hours. fix this issue. i am a student on stage and i missed one day because of you. i use this app almost everyday because people use it as the main chat app and don't even know what sms are anymore. so, in my case, it's important that whatsapp notifies me immediately. thanks.",1
com.whatsapp,Anju kumari,"This app is very nice,and excellent features but i want a feature that we can send message at a certain time. Like at 11:00am we want to send a message but i sleep so,i just set the message and it automatically send at 11:00am . Grant my request. Thank you :)",4
com.whatsapp,Alok Karkera,Since last 2 updates. 1. Repeatedly ends with microphone error message 2. Accesses microphone in the background when not on calls. 3. The sounds cuts out repeatedly when on calls both voice and video. Mostly NON FUNCTIONAL.,1
com.whatsapp,allessandro setyo,"Hello i have a problem where my WhatsApp can not open any picture that set to be seen once. My WhatsApp is up to date for the latest version. Please help, because my work consists many picture to be taken and I don't want to compromise my internal storage.",2
com.whatsapp,Tammy Walker,"I do not use it often. I have found it useful for transcription of messages. It has a good layout, easy to use and understand. Many options for privacy, cybersecurity, and accessibility. I am still unsure of charges, but since it states that it is free, I will assume so. Thanks to Metaverse and contributors for all the hard work and continuing updates. You are all amazing.",4
com.whatsapp,Hasim Manj,Excellent App! But you have to add a new feature music to a status. When we add our status on WhatsApp their should be a new feature showing of Music which we put on our photos and videos. Thanks! I hope that you will add this amazing feature on WhatsApp..🙂🙂,5
com.whatsapp,Lauren Cotterill,The last Samsung update has made the picture albums unavailable and you can now only send one photo at a time unless you go through the gallery and select share! Needs to go back to the way it was previously!,2
com.whatsapp,Vincent Michael,"Honestly, I have no issue with WhatsApp until now. The update that shows a list of common emojis when replying to a status is a big flop. Sometimes, I don't even wanna send them but mistakenly, as I have already clicked on it, it sends to another user. Even worse, it doesn't ask for a confirmation or something. I really wish something can be done about it. Thanks.",3
com.whatsapp,Thomas E Mayer Jr,"Using about 8 years now I think? It works well and is a quick way to connect to friends online or by messaging. I talked with friends in the USA, Mexico, Costa Rica, here in Colombia and Portugal and Albania. Good services and seems to find anyone with the app that has their own contact info in contacts.",5
com.whatsapp,Marija Sarai,"Updates fail all the time, and it takes too much time. I play voice messages, but can barely hear them, my screen goes black and when i ""unlock"" it, it freezes until the end of message",4
com.whatsapp,Pavani Devi,"First of all, when somebody change to a new mobile phone, the back-up & restore is disgusting. Whatsapp want our google account access, thats is wrong on its part itself. Secondly, even if we back-up all our data to google drive, it doesnot restore things properly, never. Most of images, videos & audios are not recognised they are shown to be downloaded again. And during the shofting process, most of the new unread messages are gone away. Pretty annoying. And there are yet many more issues.",2
com.whatsapp,UMMAY KULSUM ABBAS,"Nice app. But the latest update is weird, if I am clicking on a anyone's dp who has posted a status then it atomatically shows the status of that person, and If I want to see anyone's dp then I have to go inside that contact and then tap on the picture and then it will show a pop up box after that I have to choose whether I want to see the status or dp, so its a long process for watching dp. So this the only thing I don't like. Otherwise every thing else is fine.",5
com.whatsapp,sue Davison,"For people who can no longer access their photos...go into permissions in the settings, scroll down to not allowed and change your camera and photo settings, I haven't been able to send them since the update but this seems to have fixed it!",1
com.whatsapp,Honey Filza,Return whatsapp features as before. Now I find it difficult to post recent videos / photos that taken from outside WhatsApp. Please bring this feature back. The current feature is very troublesome and annoying. Please. Return it or we'll change it to TELEGRAM,1
com.whatsapp,JOLLY BOBAI,"The bugs after the last update has been frustrating me. I can't open links sent in chats. It says ""You may not have the proper app for viewing this content"". Please fix this, I am frustrated!!!",1
com.whatsapp,Oluwapamilerinayo Adesope,"Love the app, it awesome but I just have one problem, that I think need urgent attention, there is no media setting for video quality, there is only one for photos and its really annoying when you post a video and the quality get reduced, unlike other sociah media apps,hope its gets fix with the next update",3
com.whatsapp,Valentia Phaledi,"I'm so upset that it has these moments of not downloading content and now it's just gotten worse. if this isn't fixed, I'm uninstalling....and the call quality is not great. Now I'm having an issue with the app constantly asking me about backup frequency and changing my settings every time I close it. Whatever bug that is, it's annoying as hell.",2
com.whatsapp,Riri Jeon,"It's a great app ...but these days I have been having issues with receiving certain messages.... Idk what the problem is . Instead of receiving those messages I get "" u received a message but your version of WhatsApp doesn't support it..UPDATE WHATSAPP"" but when I come here to update the app ..there's no update...what's the problem???",3
com.whatsapp,Laura Henshaw,Notifications stop being received constantly. On first install notifications are received on lock screen. After few days notifications stop being received and I have to go into the app itself to get the notifications. Have uninstalled and re-installed (Oct 22) and exactly same thing happened - worked fine initially then stopped. Have switched phone on and off = no difference. Phone is Samsung A53. Have been through all notification settings and all set correctly. Frustrating!,1
com.whatsapp,Mihai Stefan Anca,"I have a Samsung Galaxy S21 ultra and after the last update to android 13 + one ui 5.0 (on 7th November) I cannot use the call function. Every time I want to call someone I get an error after few minutes saying ""call ended because there is a problem with your device's microphone. Try restarting your device and try again"". I tried everything (including clear cash, data, reinstalling the app) but is just not working. Samsung said is nothing they can do and WhatsApp has to fix the issue.",3
com.whatsapp,AM,"Comparing with my experience on iOS, this app requires way too many permissions to do even basic things. Can't start a conversation w/o sharing contacts list while on iOS you can manually type out the number. Any kind of media sharing and downloading to view images requires access to storage. Never had to do that for iOS. It's clear Meta/FB is just making up the rules on Android because it can.",2
com.whatsapp,Molly H.,"Whatsapp is a good app for texting, calling, and finding people. You can make group chats with lots of people and call multiple people at once. Even if two users have different types of phones, pictures will still send clear.",4
com.whatsapp,sarah ali,"Although WhatsApp is very popular and easy to use, sometimes one or two functions does not work properly. For example, the emojis and GIFs does not appear when try to view it.......I hope we find a solution to this problem soon.",3
com.whatsapp,Jared Warmack,"The one thing i hate about this app is that it refuses to use my phone's vibration settings for notifications and is locked into a primitive ""short, medium"" or ""long"" setting, the only other alternative being ""off"". My phone can do a billion interesting HD vibration patterns, all of which are quieter and less intrusive than even the ""short"" setting in WhatsApp, and all of which have no issues playing nice with my other apps. It's WhatsApp that is incompatible. Please bring this app into 2022.",3
com.whatsapp,Hasan Çağ Filiz,"There could be a feature such that we can delete the offline files of our chats, but they are not deleted in cloud. Therefore when we want, we can see them (like in Google Photos). If our chats can stay end-to-end encrypted in Google Drive now, I think this feature also could be possible. In such a way we wouldn't download all our chats (full backup) to see just one message which is in the cloud.",4
com.whatsapp,Jade R,"This app makes it fun and easy to communicate with my family. For example, if I don't know how to reply, I could just send a sticker! Speaking of stickers, I got a new hobby of making whatsapp stickers. Yes, unknown contacts are still able to message me even though I put ""contacts only"" in the settings, but I still recommend downloading whatsapp! :)",4
com.whatsapp,augustin babu,After the last update. The app is working very bad. The other person is unable to hear & voice is getting cut all the time & it's automatically getting disconnected . Pls solve this issue. Thank you.,1
com.whatsapp,DANNY NDUKA,"Okay, I'll be brief. Why can't u read files on ur internal storage, on the app if by some mishap they get lost. I've got all my voice notes and all videos from last month saved on my phone and they are fine, but when I go to whatsapp to tap them, they say, ""sorry, this media file does not exist on your internal storage, when it does"". An admin shouldnt get to delete what others post, and why will only Admins be notified of a gc exit. Dumb. Fixing what ain't broken. I'd give it 0 stars if I could",1
com.whatsapp,Vishal N,Don't see the point of disabling screenshots altogether in disappearing photos. Atleast allow the user to toggle it off for themselves if they don't mind their photos being screenshotted. Or allow it on a per photo basis. The point of disappearing photos was to not clutter the storage and save only what was needed (by taking screenshots). This completely removes the benefit and reduces it's usecases to extremely few. Please allow users to toggle it off for their photos.,2
com.whatsapp,Sarah Schwaiger,"Even though the app offers good features, forcing the users to update to the newest version against their will and otherwise denying them access to their messages and whole interface is a no-go for me, especially if the update is still unstable or has some reported bugs.",1
com.whatsapp,mariam c,"Annoying update... newly screenshotted images or screenecorded videos don't appear ""recently added"" section of the status updates. And I can't send images to friends from gallery either!!!! WhatsApp fix this please!!!!!",1
com.whatsapp,Kelly Chisholm,"Since the update, I cannot access my gallery to attach videos and pics. Before this, I always used Whatsapp to send videos because they came through clear and unpixelated. Now, I can only send pics and videos as document attachments.",2
com.whatsapp,Hayley Little,"Useless. I got a new phone and sent for the verification code, nothing came through. Followed all the online advice, made sure my phone was working fine, still nothing, uninstalled and reinstalled, still nothing. 5 days of this went by. Tried to get in contact with WhatsApp support who emailed me 3 automated messages and then closed my ticket after telling me my question had already been answered.",1
com.whatsapp,Leonardo Mendieta,"comes out handy as many of my contacts use it. Problem is the phone memory gets full very quick and there is no option to configure the app to store media in the sd card, I cannot move files manually, as there is no access to media files from phone gallery. the option to configure storage would be very very helpful",1
com.whatsapp,Himanshu Bisht,"Popup notifications unavailable on new android 13 for my phone. Can't change it from WhatsApp settings, it's locked to unavailable. Phone is Samsung f62. Basically wanted to keep the popups coming even through my phone was on silent. Can't do that without keeping sound profile.",4
com.whatsapp,Anu 438,It is the best way of communication. This is so good and easy to use . hoping that this app can update for more security features .but it is so cool and add the features like we can even watch the msgs that deleted by the senders,5
com.whatsapp,Gadel Gamorah,"Nice app. Could you make finding groups more flexible? Like Facebook, Instagram and Telegram. Also, allow us to add multiple profile pictures or short vids just like Telegram. The app is considered boring by most (as in those I know) And make it more lively...cuz without contacts you're basically alone🥲 unlike Facebook, Instagram and Telegram, where you could just search for a subject and find many people of similar interest.",4
com.whatsapp,Vincent J,"Keeps crashing with a org.xmlpull.v1.XmlPullParserException error when I do a long press on picture sharing mode. Customer support is useless as I sent 13 e-mails, sent screenshots, explained that I already restarted my device/reinstalled/updated WhatsApp and all they do is send some generic unhelpful replies. Says compatible Android 4.1+, and I have Android 4.4.4. Really a disgrace that you don't test your app properly on versions you state as supported. Not everyone can afford latest phone.",1
com.whatsapp,Joshua Peterson,"The ""loudspeaker/speakerphone"" no longer works for WhatsApp video calls. It only plays through standard earpiece audio, which is very impractical for video calls. This is frustrating, because it worked fine up until recently. There is no way to change it in settings or during the call. The problem ONLY occurs in WhatsApp. 🤷‍♂️",1
com.whatsapp,Jaimin,"App s going worst day by day. During video calls including group calls, bluetooth on/off doesn't make any change. Voice come only through bluetooth device. New layout in video call split in two parts not comfortable, faces cut in view.",1
com.whatsapp,chimdiya nwachukwu,"It is really effective but I suggest you create a place for hidden chats different from archived, I mean an area that you can hide chats and an equally hidden place for the selected apps to be hidden, though the app is really good. I really think it is missing dis function",4
com.whatsapp,Lizzy Shaanan,"Whatsapp desktop version 2.2245.5.0 for windows 11: The image editing menu does not contain the feature to crop an image. It was present in older desktop versions, but now this essential feature is missing. Please bring back image cropping!!!",3
com.whatsapp,Rohit Parmar,"Whatsapp has been crashing more frequently than earlier. In my case, it crashes everytime i enter a string ""V"" into the search bar. It asks me to restore backup again and again after it crashes. I have tried each and everything, i upgraded to multiple versions too but the issue does not seem to work. Have never been so annoyed of any app.",1
com.whatsapp,Riniam Tassar,Whatsapp just never notify me when i get messages. It's been like 5-6 months since it started to happened. I only get notification when i turned off my power saver mode and if i switch it back on it just doesn't notify me anymore and i have to go check on it myself every now and then to see if i have missed out on any updates. Please fix this issues as soon as you can!,2
com.whatsapp,Bhupinder Mohan Rari,App not accessing my phone's pics and videos. I am trying to add a video on WhatsApp status and there is no option for that. Tried to send the same video to another WhatsApp number and it is not recognising the media in my phone. All happened after app update.,1
com.whatsapp,Peace Anyasodo,"Voice notes are buggy and its very annoying. Specifically when you have multiple in a row, if you try to listen to one sent previously it will not allow you to scrub ahead, it just starts playing from the beginning or starts playing the next voice note. Samsung S10, fully updated and cleared cache for WhatsApp. Please fix",1
com.whatsapp,Joe,"What's wrong with whatsapp? Like other reviewers said, now I have to go through multiple steps to select photos from phone album to send via whatsapp and even though only one photo per send can be attached, when previously I could select up to 30. Fix this!",1
com.whatsapp,Mel Fenn,"Sometimes it works, sometimes not. Terminology is confusing with lots of undefined choices. Like what is Venmo as opposed to other vague choices. Have some sensibility to those of us who are trying to learn digital everything without having decades of digital education. Don't assume we should magically absorb through osmosis what every symbol, dot, arrow, dash, or splotched box represents.",3
com.whatsapp,syafi fuad,"i've updated the app until it's latest update, i can send view once pics and receive them as well, but when it comes to one person, i can't see their view once media because i have to ""update the app"" even though i already have the latest update. please fix this !!!",1
