Package name,Reviewer name,Review,Rating
com.calea.echo,Real McCoy,"I have used mood for 2 years or so. But about 3 months ago, certain emojis stopped displaying when you use them in a text. I can't see them and neither can the recipient of my text. They also aren't animated anymore. The app has also started freezing while I'm creating a text message. I can't deal with it anymore.",2
com.calea.echo,A Google user,"Updated my review. The previous issue of my texts not sending on delay has been resolved. Thank you I always loved this app. Had everything I wanted in a messaging app UNTIL the latest update. I agree with all the other recent reviews. I can't send texts unless I have a 0 second delay set. I'm going to find another messaging app to use, until you fix this issue. I will change my rating if this issue gets resolved",4
com.calea.echo,Kellie R,"It would be really great if it didn't keep lagging when sending messages. makes texting difficult to have to wait for it too catch up. I'll probably have to go back to the default messages on my phone to avoid the issues. Fix the problems please. Edit: problem still happening. I was written up because of text didn't get to my manager. Uninstalled. There was a suggestion to make sure app could run in background, I did. App had all the permissions and access it needed.",2
com.calea.echo,Bill Borgemenke,"Lifetime subscriber unhappy (at the moment). I've been using Mood for years, I do love it, so much so that I sent money to be a lifetime subscriber. But, at some point, recently, I can't get the YouTube account to connect, there is always an error. I've sent assistance requests and haven't heard back. This needs fixed, there isn't another way to send stored videos. I've tried everything that I can think of. Please help.",2
com.calea.echo,A Google user,"I really like this app, but several of my friends and family are telling me they have sent me texts and I am not getting them. I ran diagnostics through the app and it doesn't find any issues. I emailed the developer through the email listed and I hope the respond right away and help me fix the issue. Seems strange to me that I cannot contact them through the app.",2
com.calea.echo,A Google user,"Love the app and the interface. However, it lags out sometimes and force resets when trying to click on text threads. There are times that it takes 5 to 10 seconds to open a text thread after I click on it which is so frustrating. I had to switch to another app because of this lag. I plan to come back in a few months that and heck to see if it's fixed because this app is worth it.",3
com.calea.echo,A Google user,"I have reached out many times to customer service, and nobody's gotten back with me about how to label a group a group..and I have purchased two of the paid versions. The app is great, I love the typing notification that lets us know if someone is responding... the VERY frustrating issue..... I really need to be able to rename my groups like i could in textra. I have not been able to figure out how to do that. Is this an available feature?",4
com.calea.echo,Shirley Cooper,"I have had this application for many years, the premium version. I woke up just recently and found I could no longer text. The screen was frozen, couldn't scroll, even after I reset the phone a couple of times, nothing worked. I installed and reinstalled the app, only to find it different. I am not going to school, yet I can't move forward unless I fill out a class for notifications. There doesn't seem to be a to skip this-I'm going to get a new messenger app.",1
com.calea.echo,A Google user,"3/1/20 update: giphy has not worked for 6 months. consistently says ""unable to connect"" 🤦‍♀️ 1/24 update: in addition to crashing everytime I get a text, it now doesn't notify me either. going to have to ditch this. update: i uninstalled, then reinstalled and updated and the issue is still continuing. i've used the app for a year on previous device with no issue. all the sudden crashes every time I receive a text - what?",3
com.calea.echo,Kaitlynn Cook,"Disappointed with the recent updates. Not a huge fan of the messages popping up after a phone call, but more frustrated that they changed the location of the gallery access. Now instead of opening my gallery to select an image to send I keep hitting the services link. After having used this app for a handful of year's and loading it onto new phones, I am seriously considering finding an alternative.",2
com.calea.echo,A Google user,"used to love this app however I am deleting it now. I will not pay to remove ads for an app for text messaging, especially when I have an app on my phone that doesn't have ads at all and is just as good as the Mood messaging app. Edit, I came across another review where someone else was complaining about the caller ID and ads as well. the reply from moods claimed to be 100% free. well what about your premium service, $1.99 a month or $10.99 annually? this is the only way to get rid of the ads.",1
com.calea.echo,A Google user,"Unfortunately I had to edit my review. I had previously given it 5 stars and said ""I have not had any problems with this app"", but at this point I am looking for a different app. I've had issues with messages failing and for some reason the app is trying to force me to allow it to turn the wifi on or off. Even though I keep pressing ""deny"" it keeps coming back every time I'm trying to use the app. If I deny it once I shouldn't be seeing that request over and over again.",2
com.calea.echo,A Google user,I love the look. The issue I have with the app is that it's two panels and you can't turn off the contacts panel. I use a different app for contacts and don't care to change. Also prefer swipe message management as it is much faster. Mood's two-panel design makes this impossible. Really looks nice though.,3
com.calea.echo,A Google user,"I really like the app, it's wonderful. it has all the features that you would expect from a text app. I only have one small issue with push notifications. Many times when I get text messages, the notification does not make a sound. or it randomly does aor doesn't.",4
com.calea.echo,Karl E,"The new interface sucks! Why would you, the developers, go backwards with interface? The menu with settings on the left of screen was fine the way it was, but you took that away and went with the hamburger menu on the right? What was wrong with the old version? I want to downgrade to the old version.",3
com.calea.echo,Faolchu Dumannios,"Was a decent app for the most part, but now full screen cut-to ads started with recent update in addition to the ad banner which is more than annoying. Many require a full 30 seconds of watching before you can even close it unless you close the full app. Seeing as they like to trigger very often right after a text makes conversation interruptions very abrupt.",1
com.calea.echo,A Google user,"*updated review, dropping stars*. What is happening? I have loved this app since last year. But in the last month something has changed. Now when I get texts, mood asks 4 control 2 turn off wifi and won't complete the text without me saying allow or deny 1st. I want wifi on but mood wants it off - not good.* Love this app. Had so many issues with the messenger plus app and lagging, so I tried this and have never looked back. Told a few friends as well and they're converted now too!",2
com.calea.echo,Marcos Olea,"Good app, bad support, I sent a message as a Feedback in the app a month ago, I never got a response and couple of days I sent an email, the same no response. Is something wrong in the freaking app, when I try to pay the subscription don't let me pay, shows an error. I hope I can have a response at this time. I used this app for a long time and it was working great, after many updates its getting worse and worse. I better uninstall it. I don't want garbage in my phone. Its the worst cust support",1
com.calea.echo,Douglas Barros,"New update only let's you use the app if you give system permission to appear on top, even if you have the caller ID function, that requires it, turned off. It also forces new notification cards and notification bubbles that float on your screen. No way to turn these off. I have no interest in these notification methods. When I receive a text message, I just want a normal notification through the Android notification bar, like every other app does.",1
com.calea.echo,J Gilbert,"Scheduled backups STILL only work when the app feels like it which is practically never. It now pops up a side menu when I call any of my contacts even though ""always show call info"" was not set to on. Getting rid of it was a hassle since the settings were buried. Caller ID won't let me enable it, the slider switch just won't work. Texts are delayed just like with other reviews -- sometimes minutes late, sometimes hours later if I don't open the app. Expected better when I paid for lifetime. 🙄",1
com.calea.echo,A Google user,"Worked well until it didn't. Started to make itself my default phone app, which I don't want. I couldn't find a way to change that even reset and uninstall didn't work. Also stopped playing sound for incoming texts. I configured all texts to have one sound but suddenly just a click. I then checked each individual contact and found they had the click assigned to them instead of the sound I assigned for all texts. I sure wasn't changing every contact individually so this spo had to go.",1
com.calea.echo,Jeremy Cushman,"Really enjoyed this app when I first started using it several years ago, but it has since become annoying. I don't know why a messenger app requires access to my phone logs even to be able to use the app to send/receive texts, but this one does and there is not effective way to turn it off (you can ""disable"" it, but it still operates and gives you more notifications about phone calls... that you're already getting notifications for). Used to love it, but I had to uninstall.",2
com.calea.echo,Larallysa,"Really disappointed with the overlay after call thing. I hate how it won't let me turn it off. I've seen several people have this same problem. This was my go to app and I absolutely loved it, even bought the lifetime as well. I'm now sadly disappointed and looking for a new app. If this can be resolved as a feature to disable properly I would love to continue using.",1
com.calea.echo,A Google user,"loved this app as the customization is great, but i've always been disappointed that you can't set individual notification sounds depending on who messages you. i've also constantly run into the issue of the ""set how you want to receive group messages"" pop up appearing every time i get a group text. and now i have noticed for at least the past few months that my messages will not send or receive without disconnecting me from my wifi first -- i really hate that.",1
com.calea.echo,A Google user,"This app, while fairly high rated, added a number of extra advertising screens to the process of answering and ending calls. Why a texting app would screw up phone use is beyond me. Anyway, before I installed Mood I could answer the phone with 1 click. After, it took multiple clicks & other gestures to get the phone answered - sometimes it switched over to voicemail before I could get the thing answered. And when ending a call it would bring up an extra screen with unwanted data and ads.",1
com.calea.echo,A Google user,"This would have been 5 starts before the latest update. I don't 100% mind the texting screen that pops up after phone calls now. It has its uses, and it's easy enough to close if I don't want it up, but what's really annoying is the half page ad that's on the screen every time it pops up. It blocks like half the texts. I would gladly pay for a premium version to remove the ads, but there isn't one so I am considering uninstalling.",3
com.calea.echo,richard grant,As always this is a great app. But I don't know what happened. But know I when I'm in my chat list and I read a text from either contacts or unknown first. When I close that text and try and switch to either one or the other. The app won't respond unless I close it out and reopen it again and I have to do it everytime I want to switch between contacts and unknown in my chat list. Update: Problem Resolved thank you.,5
com.calea.echo,A Google user,"I've been using this app for a few years and loved it but the last couple of weeks has been aggravating. Everytime I read a text, it still pops up as not read. It's getting stuck......alot. Sometimes when I text, it sends the message twice. I have uninstalled and reinstalled a thousand times already. And now I'm receiving text messages hours later from when people have sent the message.",2
com.calea.echo,A Google user,"First off, I've used A LOT of different messaging apps but wouldn't keep them. I have to be able to customize the way I want & Mood messaging allows me to do that. I absolutely love this app EXCEPT for one big thing. When replying to a message whether it's when you unlock your phone or replying from another app, it always puts up the Mood screen before going to the message itself. It's really in inconvenient. If that were changed I would definitely consider this a 5 star app.",4
com.calea.echo,A Google user,"I really love this app, but today it decided that it no longer wanted to utilize the sound for the notifications.  Ive rebooted the phone, checked all settings, tried clearing ringtone and putting in new one in case file was corrupted, and nothing has changed. =(  I am hoping there is a solution or else I will need to switch and I really don't want to since otherwise this app is beautiful",4
com.calea.echo,Clorissa Figueroa,"New update ruined my experience with mood. Everything was fine but now I keep getting double notifications, such as sound and message pop ups and I don't know how to make it where there is only one! And I dont want to silent my phones overall notifications. If that can be fixed I would be happy, they should just make it were you can chose no overall default sound and just edit each contact notification sound individually. It's super annoying...",2
com.calea.echo,A Google user,"Really really love this app. Was looking for something to replace GOSMS which I'd been using for years but which had been going downhill for years too. I wanted a texting app that had the personalization options that used to have and I found this one. This has those and then some! You can personalize each of your contacts messages and it has animation and best of all, it animates your emoji! I haven't had that since I had a flip phone years ago! Love it!",5
com.calea.echo,Kiki Hankins,"I have had this with the last 3 phone i have had. Very customizable, and I haven't ever had an issue with the notifications. I'm not sure how often it's been updated, but for the last little bit every time I open it three app keeps crashing. If it isn't corrected soon I may have to replace it with a different one.",3
com.calea.echo,A Google user,"Update: The developers have fixed the problems and I couldn't be happier. I tried out several different messaging apps but none compared to Mood. Some came close, but I kept wanting Mood back. It's made me realize how much it would suck if Mood wasn't around. Donating for sure. I've been using this app for almost a year. And as of a few days ago, not a single person has gotten my texts. And they are no longer there either. So I'll change this to 5 stars when this issue is fixed .",5
com.calea.echo,A Google user,"I think this is literally THE BEST mms [text messaging] app I've ever come across. because of how reliable it is, its extremely customizable with lots of different options to personalize the messenger. Plus, it has an option to make certain messages be in 'secret mode' that's secured with a password or PIN. and because it's an online account you can sync all of your themes, messages and contacts. I would highly reccomend this app to everyone whose looking to replace theyir phones texting app.",5
com.calea.echo,Jennifer Kennedy,"I used to love this app but am now deleting it. The latest update causes it to open over top of any currently open app when I slide down my notifications bar to read it, even when I have turned off the over top function and permissions! The only way to get rid of it is to back out of my current app so I can slide it off my screen. It's incredibly invasive and annoying. Also, the notifications never go away once you check them now. You have to manually clear them.",3
com.calea.echo,A Google user,"Rating low because as feature-rich and nice as it is, two things bother me immensely. 1. ""Premium!"" is a subscription service rather than a one-time purchase like most other applications. I want to install a messaging solution and forget it with no future additional cost. It's also pretty expensive for what it offers . 2. The other day Mood turned my WiFi on its own for reasons unexplained. I wasn't even using it. Looks good and functions well, but uninstalling for these reasons.",2
com.calea.echo,A Google user,"I would really love this app but it freezes up and stops receiving or opening inboxes several times a day. Seemingly the more I text, the more likely it will freeze and I will have to restart my phone to make it work. I really hate to delete it and go back to factory sms, but I am not interested in restarting my phone every few text messages. Unfortunate... Maybe works better on newer phone. I have galaxy s7.",3
com.calea.echo,Diane Smith,"Used to be great...until about a month ago. Now, I'll type out an entire message, hit send and then...nothing, the message vanishes and never sent. I'll type it again, hit send...same thing. If I force close the app, then try again, it'll work but by that time I'm beyond frustrated. Had to start with another texting app after 3 years of using Mood without issues.",2
com.calea.echo,A Google user,"I deleted the application, and I reinstalled it. Now whenever I receive a text message, I never get the box notification telling me who the text message is from or what it says. I simply receive an icon at the top of my screen letting me know I have a text. This is a problem that I would like fix. I reached out to support for almost 2 weeks. And I have not received anything back. Something has changed with the company because it wasn't like this last year when I initially started",1
com.calea.echo,A Google user,"2/9/20 I went back to mood because it seems like it is working, but there is still something wrong with sending and receiving MMS. It does not work. I have to go back to my stock messaging app to even download the MMS and be able to view it. Please fix it I've used this app for a few years now and it worked great until the latest update. My messages will either freeze or not send at all. Please fix. I would love to start using Mood again.",1
com.calea.echo,A Google user,"Mood is fantastic! I've used it for years & always redownload ASAP every time I get a new phone. NO ads. You can customize any aspect of your messaging - chat list, keyboard, fonts, colors, backgrounds, ringtones, etc - & each individual chat can be unique in appearance & ringtone. You can lock messages, block numbers, password protect & has tons of extras - like GIFs, Drawing, Games - even features I've never even looked into. It's worked great, with no crashes, on LG, huawei, samsung & others.",5
com.calea.echo,A Google user,They have double downed on the ads. I will open the app and then sometimes wait over 60 seconds for app to load. Then after the app loads it takes a couple more seconds for the ad to load. Which consequently actually will cause all of your text message threads to drop a quarter of an inch. And if you don't time it right you'll accidentally tap on the wrong thread and open up the wrong persons message. I am officially removing this app.,1
com.calea.echo,A Google user,"It's decent. I would increase rating if they would answer my inquiry and resolve my issue. Problem is, when you access your phone's gallery, it only lets you choose from the most recent THIRTY images in gallery. I say 'images' because it seems to also includes in the thirty ANY emojis you've been sent. So. if I am looking to text a photo that is a week old, I can't.",2
com.calea.echo,R R,"It's great for customization, but horrible at actually messaging, which is most of the grade for a texting app. Often times I wont receive any until I wake the phone or check the app myself which can cause messages to go hours without being seen. Sometimes texts or pictures show failed to send but still have or emojis dont show. All in all it looks pretty but functions poorly.",2
com.calea.echo,A Google user,"I'm really disappointed that the updated version doesn't show notifications on lock screen. This means that if you're waiting for a text, it doesn't vibrate or tell you that you got a text. It gives you a visual notification if you're already on your phone but that's it. If this isn't fixed soon I'll be looking for a new sms app, even though I loved this one until that update.",3
com.calea.echo,Richard Frazier,"It has been good thus far, but with coming off day light savings time, although the clock display is correct, this morning it still sends out scheduled text in the old time zone. It still thinks that it is an hour ahead. I did an Uninstall and reboot. Still the scheduler is off by an hour. After midnight. It started working fine again, never mind!",4
com.calea.echo,The Widening Gyre,"This is a decent enough messaging app, but the most recent update appears to have broken a few things. I no longer receive any sound or vibration when receiving a text through this app, push notifications seem to appear at random, and I'm suddenly getting lots of ads for things I don't care about. Maybe rewind to the previous version until you figure out what broke?",3
com.calea.echo,A Google user,"I love this app, but since the new update about 2 days ago, my notification sound doesn't work. And using the safe play option that's specifically listed to turn on only if it doesn't work, doesn't work itself lol I'm hoping they fix it soon. I depend on more than the vibration, and I don't want to have to start over with a new app.",1
com.calea.echo,A Google user,OK I've tried to be patient with this app but the adware has caused me to lose messages. Also msgs are delivered twice. I currently have messages I can't get to that are not in my contacts. The ads stopped appearing. I deleted the app and installed again to see if it would change and it doesn't. PLEASE FIX ASAP I CAN'T SEE MSGS!! Ugh this is why your ratings have gone down no doubt. I've emailed you still waiting.,1
com.calea.echo,A Google user,"I don't usually write reviews.. but this is hands down the best text messaging app I've ever used! I've tried most all, and none come close to this one. Very customizable, yet easy to set up. The usability is great and there are a lot of little features that make it really intuitive. I definitely cosign it!",5
com.calea.echo,Lisa Keane,"Used to love it: now it's got an ad banner that is not only distracting and affects swiping from chat list to contacts, it also causes the Mood app to re-start if you click or try to clear/close the actual ad?! Update 6/11/20: now this app sends duplicate and triplicate replies. It keeps crashing and is not functioning properly. Not sure what is going on, and am not sure what messenger app to switch to, as they all seem to be getting negative reviews.",3
com.calea.echo,Vis Tri,"Over the last 2 years this apps performance has diminished significantly specifically when sending attachments. When sending an attachment the app's latency forces you to doubt your connectivity or to resend the message (this also happens without attachments) with no success most times (even maxing out the configuration for sending). There's more to be critical, but I'm sure the developers are aware of their issues. The app use to be fun and could be relied upon but not now.",1
com.calea.echo,A Google user,"This app is so fun! Different themes, backgrounds, text color options. ( dont have to download a bunch of apps for it). There is a ""party settings"" - which is funny - it makes you play a quiz or something, before you send a message so you wont regret it.( I never use it but it's a cool feat.). You can lock your text which is awesome! ( my siblings use my phone for games or pictures). Hubby and I have had this app for awhile now :)",5
com.calea.echo,A Google user,"This WAS the best sms app in the entire play store. Never had any problems with it short of the fact that all of the themes (even the premium ones) are non desirable. But NOW? Now it's got this annoying caller id thing and forced updates, you can't even message anyone until you do. AND ADS. To more than likely force a user to get the premium version, but it's not worth it bc you're not getting anything you'd actually use. Uninstalled.",2
com.calea.echo,A Google user,"A user-friendly interface, in conjunction with the high level of esign detail leaves an experience for fast efficient friendly messaging. This is not your out-of-the-box messenger app. That is just enough zing to make it interesting and for those who don't even really care about text messaging to want to at least try to use it or begin to use it on a consistent basis",5
com.calea.echo,CJ Reynolds,"Not sure what happened since the last update, but now when i send a message, i get a failed to send error, after the green dots go back and forth for a while. I never get the green check. I have had to go back to my old sms client to keep from getting this error. Back to the same issue after this update. Update. Now I am not getting messages at all. I had to switch to another app.",1
com.calea.echo,A Google user,"The only reason I decided to get this app was because it was the only one that didn't have built-in ads constantly displaying. Upon having it installed for about 4 days now, I've gotten numerous spam notifications from Mood Messenger. ""We miss you"", ""Check out new version"", ""New Features"", ""You haven't checked your messages in the last 30 seconds"", etc. I can't take it anymore. I couldn't find anyway to turn off the constant spam. Uninstalled.",3
com.calea.echo,A Google user,"I really like it. It does exactly what it's supposed to do. I have two suggestions: The first is to show unread messages on the main screen in bold. The little red dot nice, but bold would be even better. EDIT: I know about the floating notification, but I'm talking about once you're on the main screen with the list of messages. Thanks for the response, though! The second suggestion is to be able to slide a contacts message over from the main screen to make a call. You know how you have all of the messages listed, well, if you could slide it over to the right to make a call from that screen, that would be great.",5
com.calea.echo,A Google user,"I have been using this texting app for 2 years, and I have loved it! After updating the app today, I suddenly cannot access the app at all. It just pops up with a messaging saying, ""Unfortunately, Mood keeps stopping."" I haven't been able to receive or send any text messages since the update. Cannot even get the app to open up. Such a shame because I have always thought this was the best messaging app out there, but seriously, how can an update go so horribly wrong? 😕",2
com.calea.echo,A Google user,"If I have Mood Messenger open and I'm actively texting, I receive texts in a timely fashion. But if my phone is just sitting idle for a period of time, I don't receive any texts until I open Mood. I have everything correct in all settings. I will give a 4 *, because I know what this app is capable of. But not receiving texts until opening app has to be fixed!",4
com.calea.echo,A Google user,"customized notification sounds still not working correctly. used to allow only my favorites to notify me during ""do not disturb"" hours with their customized sounds. now it's all or nothing on every incoming text or call with the default sounds. hate getting awakened at 3 am for a message from the postal service telling me my shipment is expected to be delivered by 8 pm today. yes, that's why I'm writing this at 3:09 am. loved the app when it functioned correctly.",2
com.calea.echo,A Google user,I loved mood until I made the last update. Now I get an annoying icon in my notification bar every time someone calls my phone. It cannot be cleared! I tried turning off the caller ID in the app settings and nothing. The only way I can get rid of the notification is to restart my phone or turn off all of Moods notifications. This isn't convenient because I don't know when someone text me. Please fix or I'll be forced to uninstall.,1
com.calea.echo,A Google user,"Great for pure texting, not so great when I want to attach a photo. There must be a file size limit beyond which Mood just does not compute. I've been trying for 9 hours to send a 1.7MB photo and it just fails time and again. This isn't unique; I've experienced this many times. Sometimes the message will go after repeated attempts, but not today. Installed on OnePlus 6T. Looking to try another messaging app. Update: Smart developer, not so smart user. Issue resolved.",4
com.calea.echo,A Google user,"I've been using Mood for bout 2 yrs. I ♥️ the app &the customization features. However I am disappointed by the Badge Feature not working anymore. I was having the same issues with my messages not sending, back when the update was 1st completed but since then haven't had any issues. Is the badge feature something y'all will be returning to the app seeing as most of us are disappointed by the lack there of? Overall use of the app is great. love that theres the secret mode option &message restore",3
com.calea.echo,Sarah B,"I used to love this app, but I HATE the new style that came with the most recent update. Now, now matter how small the font is, when you're typing a text it will only allow two to three words on each line and it breaks up long words even though there's plenty of space in the bubble. This makes it really hard to proofread your texts. Also, I can never reply to 5 digit text numbers and the developers have not helped me fix this. Currently looking for a new app.",2
com.calea.echo,A Google user,I've used Mood for years but I finally need to stop. It has issues sending messages often as well as processing incoming MMS. It often marks old conversations as unread. This app doesn't work with Google assistant reading your texts if you have this app set as your default SMS app. So no hands free reading (although it can still send texts). Also doesn't forward the SMS to cars (tested on BMW and Jeep infotainment). So no need notification that you have a new message. Hope it improves one day.,3
com.calea.echo,Jeanne Heath,I love this text messaging app but as of last week it will no longer save pictures sent to me on my phone. I haven't changed any settings and have checked and all appropriate things to do this are checked within the app. Does anyone have any suggestions to fix this? I click on save and then have no clue where it was saved. Thanks in advance for the help.,4
com.calea.echo,A Google user,"They are not very good at returning emails 😟.... I've been writing a few problems with problems.... I've been having with the software when people are sending ""me"" photos in the text.(MMS messages) I'm unable to see them appear..... I Just cannot Receive photo messages with their program 😲.... I've wrote and ask them to fit this and suggested that they have multiple colors for each person like in the ""pulse messenger program"" and I sent them some screenshots they didn't even respond 😟 ..... I am paying person for this software I think they should at least get back They really need to do better and getting back and fixing these bugs problems and issues within mood messenger😦.... They have lots of great features BUT what good are they if there other bugs stopping you from using the software.......... I have a Blackberry Key2 Android 8.1",3
com.calea.echo,A Google user,"Love this app! The only 2 issues I have that I'm sure can be fixed are 1, I don't like that when I respond to a message from my notification bar it makes the notification sound when the message is sent even though I have that option turned off in the settings and 2, sometimes messages won't send from the notification bar unless I click on the message to open the app up. Devs, please fix this and it'll be a 5 ⭐ app again👍 - Using a Samsung Galaxy s10 Plus",4
com.calea.echo,A Google user,I replaced GoSMS with this messaging app after it went belly up and it has worked flawlessly. I would not even consider using anything else. It's the absolute best on my Samsung Galaxy Note 3 for sending photos after the messenger that came with the phone stopped sending pics. That's the main reason I installed it and use it. And it sends them fast. Another thing I like is the sound that let's you know your message has been successfully sent and received by the recipient.,5
com.calea.echo,Lloyd Bailey,"Issues Using The MOOD App - it sometime takes a long time to send out and receive messages, especially images. It sends the same messages twice and I also receive the same messages twice. Sometimes it works, sometime it does not. I bought this premium version and still, this is painful. To the developers, can this be fixed? Is there a fix for this?",1
com.calea.echo,Toby F,"This used to be my go to messaging app until recently. I have the galaxy s10 and after the last couple updates I have been having similar issues as other people. There are now some emojies that don't show properly that did in the past, and now my notification sound does not work. I have tried different settings but the issues remain. Please fix these issues soon or I will be forced to find a different messaging app......",2
com.calea.echo,A Google user,"been using this app since November 2018. loved it over my standard android messaging app. switched phone to the galaxy 10e and sending video messages is useless the video is distorted and the audio is bad. I checked with my phone carrier and it's an issue with this app. may need to uninstall and find something new. App was great when I first downloaded. Progressively getting worse with each ""update"". Ads now and received messages are 30+ mins delayed in receiving",1
com.calea.echo,A Google user,"I'm sorry but I had to uninstall this app. Ads kept popping up while on calls. I take my phone calls very seriously & every time I was on the phone, it felt like a circus clown was constantly blowing confetti & glitter in my face while I was trying to have a serious conversation. 🎉🤡🎈 The Ads were very unexpected, distracting & annoying. Also, the video quality after they compress videos is just way to poor. A 10 second video looks like it was recorded with a potato after being compressed.😢",1
com.calea.echo,A Google user,It was difficult sending messages with certain photos. I tried everything an it would always fail. The messenger that comes with the phone no problem with these photos. Unfortunately that app lgv20 crashes a lot. Now I'm trying pulse an it seems stable with no problems sending certain txt. I'll try mood again since it does have a lot of cool extras.,3
com.calea.echo,A Google user,"I'm actively searching for a new messenger app. What was once the king of all apps has turned into a pop up laden splash screen advertisement that you can neither disable or switch off. (it automatically reenables itself). Caller ID has ruined everytbing and the notificatiin bugs affect everything else on the phone. I reindstalled an older version of Mood in hopes that these issies have been addressed. Reading recent reviews, however, appears this isnt the case.",2
com.calea.echo,A Google user,I'm really bummed. I just got the Galaxy s10 and I've noticed that I don't get notifications for text messages when they come in. Only in the background- not the floating head. I've done everything I could in the settings but nothing works. Usually messages will wake up the screen and not even that. Can this be fixed or am I doomed?,3
com.calea.echo,A Google user,"I've loved this app for the past year or so - but the sound STILL is not playing when messages are received (android user) - even after 2 updates supposedly fixing the problem, as was as after changing the notification settings (as suggested). Unfortunately, I think I'm going to have to delete the app, as I am missing important messages due to silent notifications.",2
com.calea.echo,Demon Obelisk,Easily the best SMS app I've had. But for some reason I was unable to ever receive pictures or any kind of MMS media. I talked with the service department for a week and they couldn't figure out the problem and the things they told me to try to fix it I had already done so they just stopped telling me anything so I decided to go back to my previous sms app. Maybe I'll check it out again in a year or something but I doubt it.,1
com.calea.echo,A Google user,"I'm had this app since it began and had no ads, I even payed for the no ads version to support the developer, but it's been messing up for awhile now (months) I've emailed the developer and got no reply to my issues. I can't connect my account or verify my phone number, I receive text messages hours late if not even days! Still have it installed hoping they'll fix all this issues which I see haven't been fix, sad to say but I've been using TEXTRA not as many features as MOOD but it'll do for now",1
com.calea.echo,Mandi Kandi,"It was great until it started not having any messages in it and opening and closing like crazy for no reason. Even when I close it out it pops back up. :( it's been going on for a few weeks now. Update tried to reload and it wont let me change the permissions so it wont work. It litteally wont change in my own phones settings. Other thing do, but not mood. I miss features of mood. Please fix",1
com.calea.echo,LORI K.,"I LOVE ur MOOD APP for messaging ! It's very easy 2 use with alot of customizations which are fun to try out and see which ones you like the best . You can change your fonts , the colors for your SMS theme, colors for ur texting bubbles + different styles to choose from, notification sounds & ringtones, and just all kinds of neat stuff ! Blacklist & block whomever annoys you, copy & paste, web search & share pics/videos/documents & you can even make phone calls with this app! AWESOME JOB !!!",5
com.calea.echo,A Google user,"Very poor, actually non-existent, communication with their users. I have informed them of issues since a recent update and have heard nothing back. Apparently they're not concerned with feedback. I am no receiving only random audible txt alerts and the pop-up quick response window is not working. PLEASE FIX IT! Update: uninstalled the app. Many others having the same issues with not receiving notifications since recent app updates. Too bad the app creators aren't listening.",1
com.calea.echo,A Google user,"Used to love despite a good amount of problems due to how customizable it was, but on the most recent update they added an ad to the top of the message list. Maybe I'd get premium if it was like $2, but it's either a monthly subscription or like $22. Pretty terrible, basically after the update it's time for a new messaging app",1
com.calea.echo,Linda Hellow,"Well, my first review was good, but recently I have had issues with Mood. I have read some of the other users comments as of late and I am having the same issues. As a lifetime member this is frustrating and disappointing. :( This was my first review.....It has all of the features I want including contact ringtones, pin to top favorites and personal signatures.",5
com.calea.echo,A Google user,Nice App ! i picked this app to replace the MESSAGES text app that is part of the phone. My phone wasnt play text alert notification sounds.. MOOD Messenger gave me my text Sound BACK!!! Yayy😊 I like the custom options and personalization that you are able to add to your experience while using the messenger! I also like that I can change the message icon that appears at the top of my phone 😁,5
com.calea.echo,A Google user,Like many others I loved this messaging app and am so disappointed that the newest update was just to add an obnoxious ad at the top of the app. To make it worse the ad doesn't load immediately and I often try to tap on my new text and accidentally hit the ad as it pops up just as I tap. Such a disappointment... Time to look fo a new texting app...,1
com.calea.echo,Nea Rock,"Update: tried all suggestions it did not fix the problem uninstalled once again. Liked for many years, purchased lifetime subscription, after an update app silenced all notification sounds on texts and calls. I un-installed and all texts/calls had sound again. I re-installed with same problem of No sound for texts/calls. I went into each app ensured sound and notification settings were on, it did not fix problem. So i'm uninstalling after paying for a lifetime subscription.",1
com.calea.echo,Cybil Snarf,"I've had Mood for quite a while. For the last few months have been having issues. Some texts don't get delivered or sometimes I never get the texts or I'll get several of the same texts in a row or the recipient gets several of the same texts. During group texting the texts come in totally out of order. Getting tired of this, might just go back to using my phones messenger. Btw, I clear my messages, ...so that isn't the reason this is happening..",2
com.calea.echo,A Google user,"Used to love the app. Great features! Then, there were problems with notifications. Then, advertisements across the top that loaded just slow enough to ensure you would click on it trying to open your top chat. Now, daily ads being texted to my inbox? NO. NOT OKAY!!!! Time to find a new app!",1
com.calea.echo,A Google user,"Hanging notifications disappeared so I thought I'd uninstall and reinstall the app and a majority of my texts were just lost. It chose to preserve a small, random amount, but all other sms apps I've downloaded preserved all my texts. No other sms app has been as nice as Mood so I'm really disappointed most of my texts are gone and I'm not even sure if the initial problem is fixed.",3
com.calea.echo,A Google user,"Since the most recent update (12-20-19 installed yesterday, 1-13-20) every time I send a message the little green ellipses in the bottom right of the message stay there, even after the message has sent. I have to back out of the message thread to the main threads page in order to see that it's gone through. I see the checkmark on that page & it will show up when I go back into the message thread then. It's very annoying. Additionally, a lot of messages are showing as unsent but actually aren't.",3
com.calea.echo,A Google user,"Uninstalling after update a couple of weeks ago for the same reasons mentioned in many other recent reviews. Ads placed at the top and slightly delayed so you click on them ""accidentally"" when you're trying to open the latest message. They've turned this app into CLICK BAIT. Shame on you guys!! This is clearly intentional. Was good, but now my ""Mood"" is no longer good. Goodbye.",1
