Package name,Reviewer name,Review,Rating
com.p1.chompsms,Kathy S,"So far I really like this. I've tried half a dozen and I think this is the one. I do wish for 3 things: (1) that links sent to me were live links so I wouldn't have to copy and paste into my browser to see; (2) ability to swipe messages into a general Archive folder to get them off my home message screen; and (3) intercept the Apple IOS ""Liked"" function that repeats the entire message you sent and replace with an emoji or something. Good luck to your company!",4
com.p1.chompsms,A Google user,"Google had temporarily prevented colored icons on the notification panel and on the always on screen. At that time you guys took that option away. However, for a while now the option is back and other apps are doing it. Can we get our colored icons back? Also, can we make it possible to pick the color based on the specific contact? This would allow us to tell at a glance who texted, even if we were not present to hear the specific notification tone.",4
com.p1.chompsms,Wooper,"I have been using ChompSMS off and on since I purchased it in 2013-2014. The amount of customizations is unmatched besides mayber their other product, Textra. While the app is functional, it is disappointing that hardly anything has been been in its appearance. It appears to be stuck in 2014 - but maybe it works in its favor. If you want a more modern looking SMS with modern design language, check out Textra.",3
com.p1.chompsms,Brenda McCreary,"I knew nothing about the Chomp app, I took a chance and installed it and I love ❤️ it. It does what I want to do, easy to use. Update: Sept 8, 2021, I'm still using the Chomp app, I still prefer it to others, BUT I have not been able to send or receive MMS messages & I cannot figure out how to fix this problem. I have researched online for days, have not found the fix.. I have seen many others with the same issue. Please fix or tell me how. Frustrating!!!!",5
com.p1.chompsms,Randall Morris,"I decided to give this app a try. Really really like it a lot. All the custom settings are great. I like to be able to have a certain notification for my text messages. This app allows me to set a custom notification just for my text messages. That way when I hear it, I don't have to wonder if it's a text message, email or anything else possible. The adds are not bad at all. There's just one add that pops up on the top of your messages, no big deal at all. I will continue to use it on any phone.",5
com.p1.chompsms,Jennifer Cannady,"Only thing I do not like is that it won't let me send videos; says they're too big no matter how short it is. I have to reactivate my old SMS to send a video, then reactivate Chomp when I'm done. Maybe it's me or my phone!! I don't send vids often so it's no trouble. Other than that, app is much, much better than stock SMS that accompanied my phone.",5
com.p1.chompsms,Grant,"Great replacement for my default messenger. Only issue I ran into was that Amber alerts seem to be repeated indefinitely if you have the ""repeat alert"" option on. I could not see the Amber alert, but the sound would play and I could not stop it. Other than that, no criticism whatsoever. Great experience.",5
com.p1.chompsms,JFX,"Been using for a while now and it's a good app, but you cannot ""mute"" group texts which is becoming more and more annoying with covid and people's different work schedules. Lots of threads on this issue with people asking them to add this functionality but they haven't done anything. Switched to textra!",3
com.p1.chompsms,Del Doherty,"I like it, there's more customizability and options for when and what of a message you're trying to send. when the free version expired, I barely noticed aside from the message telling me it was. there's only a small boundry ad at the top of the convo list only. the only complaint I have is some of my emojis don't show up. I see them on my keyboard, can see them in the message draft, can't see a few after I sent them, but my friend I send them to can see them. only a few do this so its minor.",4
com.p1.chompsms,D L,"Very good phone text app; only minor critique I have is that if you want to copy/paste texts, you can only copy one text at a time. Other texting apps produce check boxes allowing you to select multiple texts at once, but that's my only criticism. Other than that, I like it. : )",4
com.p1.chompsms,A Google user,"I love the high level of customization options, honestly the main draw for me in a messenger app. Aside from that, all the basic needs are covered. No major issues or crashes so far. Only downside I have faced so far is apparently the app is a power hog. If I leave the app open my phone keeps flagging it as a power issue. Also I'm not fond of ads BUT I tend to forget about it anyway and I am aware there is a paid version.",4
com.p1.chompsms,LaLa,"Man I love this app but there are too many messages picked up by my stock app and missed by this one. (One was about a fraudulent charge on my credit card. Not something you wanna miss.) I highly doubt it's the interim carrier reason given several times because the stock app wouldn't get them either if that were the case. Any idea what else could be the cause? Can the app get ""too full"" and I need to delete more messages? Thanks.",3
com.p1.chompsms,Thomas Carrano,I like chomp for the group texting. You're able to text larger groups. However there has been a time or two when I send a group text sms (replies come only to you) & something went wrong. Everyone was getting the replies. I checked the settings & it was still on the correct setting. Seems to correct by deleting previous text. As if too many saved text create an over load. Note: I am not too tech savvy,4
com.p1.chompsms,A Google user,"This is exactly what I have been looking for... The past few days I have looked at so many text apps and I've had textra for a few years, but I wanted something more than colored bubbles and Jason sent me Textra's sister app...You can set different themes or make you own And you can choose the sound of sent messages. Love it. Editing my review and gave it 4 stars because you can't send videos like Textra or stock messaging.",4
com.p1.chompsms,Karyn,"Would be a 5 The customization choices are unparalleled with loads of themes plus ability to choose fonts, sizes, colours, etc. BUT I find it SO irritating to receive my messages in group texts TWICE (just to me, but STILL) that I'm deleting the app! I tried everything I could in the settings and nothing worked. Too bad because I loved the rest of the app!",2
com.p1.chompsms,Nick Brutanna,"Good msging system Been using it for about a month, seems to solve some of the issues that the base android SMS client has, including auto-resend at least some of the times when it fails the first attempt (i know this because i saw it do it). I also am having issues with apps accessing media, which the native sms was crapping out on, but which chomp had no issues with.",5
com.p1.chompsms,A Google user,"no glitches, great font choices, looks great! Updated today - for some reason I keep getting notices that my texts aren't sending to a friend across country. She says that she gets them, but sometimes doesn't. I'd call that a glitch... Still can't send pictures. Getting frustrated...",1
com.p1.chompsms,Judith Martin,It's a decent app for messaging. The glide typing is terrible. I'm constantly having to correct what it enters. I also hate that you can't personalize your friends a little easier. The method this has is pretty bizarre and difficult especially if you're new to smart phones. Make it easier!!,4
com.p1.chompsms,A Google user,"I love this app and so does everyone I recommend it to. Downside is, I just upgraded to the OnePlus 7 Pro and the app does not let you delete any messages. Emailed them and was recommended to use the sister app (Textra) but it is not near as awesome. Thought it was a one off problem but one of my customers (I work at T-Mobile) who uses the app too, did not work on hers either. Sounds like a OnePlus issue. I hope this gets fixed because I would hate to switch to a different app.",5
com.p1.chompsms,A Google user,"So i gave this app a 3 because my experience thus far has been good and bad. I enjoy the thorough customization it offers, but it could use an upgrade on the themes offered as well as being able to cusfomize individual chats. Also there have been times where i respond to a text when it pops up for a quick reply, but when i check back the text not only didnt send, its as if it was never written at all. So ill sit there waiting on a reply from them, but theyre actually waiting for mine.",3
com.p1.chompsms,Missy Rodriguez,"I have used Chomp for several years now and love it! It allows you to totally customize everything...from the backgrounds to the individual contacts ...even what color light blinks when you have a notification. I used chomp on my Galaxy S8+ for about 3 yrs until it stopped sending messages...but as soon as I upgraded to a Galaxy Note 20 ultra I downloaded the app and it works perfectly! If you love being able to customize your phone, apps and backgrounds..this is the messaging app for you!! 💜",5
com.p1.chompsms,W R,"Use to really enjoy using this app. Go sms pro stopped working, so I downloaded chomp. This was a good app because I could set individual custom ringtones and colors. Now I set the ringtones and sometimes I can get one message with the set ringtones, others it automatically defaults to the system set ringtone. Very annoying. The app has been Uninstaller and reinstalled with no luck. Looking for a new app, sucks because I paid for this one.",2
com.p1.chompsms,Francine,"Wonderful text messaging app! If you go into settings you can customize all kinds of features. You can basically customize everything including the font size, text color, bar color, etc. You can do so much with it! I've told everyone I know about it. Definitely the BEST text messaging app out there.",5
com.p1.chompsms,james rainey,"I like that it's called chomp lol. I like that it offers the scan for fonts feature, but it doesn't work super well for me and its hard to go thru the menu and find the fonts when they're sorted by app. I also wish I could customize the themes/colors of individual convos within a theme (helps tell people apart). But other than that it's one of the better customizable text apps I've tried.",4
com.p1.chompsms,Brandon B,I've loved Chomp for multiple years. It's my go to txt/MMS period! I'm very frustrated now bc I can't send mms with chomp anymore. Just all of a sudden I get the red exclamation point on any pic or gif I attempt to send. However when I switch from using chomp over to the native messaging app that came pre-installed I can send pics just fine. But chomp refuses to operate correctly. Please fix this or help me!,2
com.p1.chompsms,Joel,I loke the app but after my last update from AT&T it is glitchy. Sometimes the keyboard is transparent and you can see the text underneath. Sometimes the whole screen is blurry and unreadable. I have to lock and unlock my phone or it is like looking through a frosted window. I wish they had GIFS in addition to emojis and I wish you could send larger than 1 MB videos. In settings there is an option to send unlimited size but I'm still not able to send anything bigger than 1 MB,4
com.p1.chompsms,Len Philpot,"I bought Chomp Pro several years ago and have generally liked it. I'm not a heavy texter and don't need tons of interactive features but Chomp works fine for me. So why only three stars? As far as I can tell (which matches what I've seen from others) there's no way to blocklist group texts. You can't even manually blocklist the individual texts in a group message. Particularly during the height (depth?) of COVID lockdown, I was often dragged into irrelevant group texts that went on forever, and Chomp offered no way to deal with them. The absence of this long- and often-requested feature has me now evaluating other texting apps, despite otherwise generally liking Chomp.",3
com.p1.chompsms,A Google user,Chomp needs to add new wallpapers more often. I've been having lots of trouble with the texting app I've been using for years & finally have found this one which also has wallpapers for the texting background. I don't like to use the stock sms app since it's just boring. I love the ability to have various wallpapers again. So far so good right now. Thanks.,5
com.p1.chompsms,Brandy Phillips,"I like that this app allows you to be as fun as you want. Personalized ring tones for each person who seems a message. Choose colors per person and chat. Add a colored dot next to unread texts of your color preferences. 1 thing u would add to this message app, would be to add a ring tone to group texts. But that's the only change I would make.",5
com.p1.chompsms,Just A Guy,"Been using the paid version for many years. I still prefer Chomp to most others, as it offers the most visual customization, especially compared to stock Google Messages. One issue that has continuously happened is every time I switch phones, Google messages works fine, but Chomp SMS messages are corrupted, out of order, and mislabeled. I've tried using Google data migration, as well as SMS backup and restore, and still, Chomp is corrupted. And Chomp as zero real support, so if something does pop up, there's no real help. I've tried several times.",2
com.p1.chompsms,Susan M.,I really like Chomp but it would be so much easier to see who is in a group text rather than having to look at a number when some of the group texts may have the same number and then having to figure out who's in the group. I've used Textra for years but decided to try Chomp and love the ability to customize so much. It would be more user friendly and a great feature to have group pics instead of numbers. PLEASE consider adding this feature to Chomp as you do with Textra!,4
com.p1.chompsms,Marilee Aschwanden,"It's now 2021 & I've left & come back after realizing this is the best text SMS app out there, the grass wasn't greener on the other side. I've tried so many text apps, had issues of one sort or another with all but this one.I love that I can use a photo of my own as background too. I do wish you had some animated backgrounds like others offer, you'd be pefect then",5
com.p1.chompsms,A Google user,"Great sms app, runs smooth. The thing i love the most is that it is simple and very customizable as far as colors go, which was all i was looking for. You can change the colors of everything in your message box, main inbox and so on. Would definitely recomend!",4
com.p1.chompsms,A Google user,"I have an LG phone, and I started getting duplicate texts along with an error message. The only way to stop it was to factory reset the phone, then it happened again and again. No longer have that problem after switching to chomp, the system works perfectly fine with my phone, without bugging out on me",5
com.p1.chompsms,J Johnson,I LOVE this app! I have been using the Verizon Messaging app with no problems until I had a system update on my phone. Everything changed and I don't like anything about it. I've read reviews on many different apps and decided to go with this one. I love ALL the choices we can make to detail everything to our liking. It's a great & fun app!,5
com.p1.chompsms,A Google user,"Downloaded to send texts when wifi is on. Turned the setting on that disables wifi temporarily to send texts. Worked for the fist week, now every text fails when wifi is on. Sometimes it won't even download texts when wifi is on, even when im connected to the network. Kinda pointless if it doesn't work, so ill probably find another app but it looks nice.",3
com.p1.chompsms,Brent Mote,"Maybe all my problems are self-inflicted, I just don't know enough about the app yet, but I have a few peeves that drop the Chomp experience down a couple of stars. First, once I select a photo to send I can't preview it to be sure it's the right one. Second, the quick reply window has a tendency to disappear before I'm ready to send and I don't know how to retrieve it. There's probably a way to do that but I haven't discovered it yet. And third, my gifs lose their animation making them stills.",3
com.p1.chompsms,A Google user,"I have been using chomp for many years now and used biteSMS before that when I had an iPhone. I won't claim that it never frustrates me or that it has everything I want, but I have tried many other SMS apps and I will say with confidence that nothing is better for what I want. I love the customization and quick compose/reply interface and those things make the little quirks worth it",5
com.p1.chompsms,Roger Pacheco,"Excellent app. Lots of flexibility and customization makes it an app definitely worth getting. You won't be disappointed. I had a couple of learning curve questions, but their support team (thank you, Mandy) was responsive, walked me through necessary steps and was patient when I hid a roadblock to help me understand a particular quirk on my phone. Highly recommend chompSMS!",5
com.p1.chompsms,James Darren Hicks,I really like this app. However... the feature that allows Auto reply isn't active. If I'm in a meeting. Conducting class or traveling. I need an auto reply feature. The second feature is personalized text messages. Otherwise it's great app. I have to switch apps for these features.,3
com.p1.chompsms,A Google user,"After updating last night this app erased ALL my customizations!! I worked hard to get my picture backgrounds n font colors n styles exactly how I wanted it AND you erased my saved theme so I have to start all over again!! What the hell, guys!?! 😡😡😡. And NOW when I go to the conversation list to tap on the first person at the top, an AD jumps in the way and takes me to a website!! I LEFT another sms app because of that, I LOVED that this one didn't do that...well, it didn't USED to 😡",1
com.p1.chompsms,A Google user,"Does everything I want from my SMS!   able to: delete just one, or multiple, texts in a discussion;  by touching a specific text, can  blacklist spam or unwanted contacts.  Also can speak , copy, forward, vew details, lock or add to templates.  Many other terrific features,  decided to buy it.  Good customer service, as well, judging from their quick response to my question.",5
com.p1.chompsms,A Google user,"UPDATE!! They tried to assist in fixing the issue, but no luck. Now they have just stopped responding. Lowered rating to 1. BUG, BUG, BUG!!!! DO NOT PAY FOR PRO! I downloaded the free version & it worked great. Tested all the functions multiple times, used the customization extensively. Thought it was awesome, but when I paid for the upgrade & got the pro version, now I can no longer send pictures. MMS appears not to work anymore. I can receive pictures, but I can no longer send them.",1
com.p1.chompsms,Jules LaCroix,"I used to love this app until about a week ago! Now I get duplicate texts (20 or 30 of the same text in a day) and texts aren't showing up in my conversation list. I thought my preinstalled messaging app was to blame at first but with that disabled, Chomp is definitely the problem. I hope this problem gets fixed. I would love to continue using using Chomp",2
com.p1.chompsms,Gerald Miller,"Great application works as well on my new Motorola phone as previous apps on other phones. I would prefer not to have the ads show up or at least be able to select where they are positioned on the display. Otherwise, having to pay to stop ads is a Bore. Giving them a good review should turn that charge off. Fat Chance.",4
com.p1.chompsms,A Google user,"Love many things about Chomp. However, lately there are times when I pressed the send button, and the text will not go. These are texts to people I have texted before; some are even family members. I tried to go to the support page in Settings and login, but the minute I started typing my username, it went from ""sign in"" to ""sign up.""",4
com.p1.chompsms,Heather Ray,"It's easy to use and customizable. I particularly like setting the theme and keyboard color and notification styles, finding message history using search, and opting for the iOS emoji pack. Can receive but not attach and send video. Also doesn't handily accommodate iOS MMS reactions on my Droid (loved, laughed at, emphasized, etc.).",5
com.p1.chompsms,Eric Edens,"Easy to use and set up, getting rid of ads is cheap and I don't mind payin a little to get rid of them for something I use so often and supporting the app. Also was having an issue with notifications after a recent system update and Jason from the Chomp Help team was great and very speedy in their response and there was a simple workaround while they work on a long term fix. The themes are fun and silly too and I appreciate the added functionality versus the default messaging app.",5
com.p1.chompsms,Erika Davis-Patterson,I downloaded chomp SMS to give it another try due to my previous SMS app stopped being able to send pics in the messages. Now chomp SMS has (AGAIN) started freezing up and closing in the middle of me trying to type a text or read a text. If a new text came thru the app completely closed when I would try to open it and read it. All of this after the newest update. I'm uninstalling and just going to use the standard messaging app that came with my phone.,1
com.p1.chompsms,Sabrina Kivett,I have the pro version. But just recently my photos that have been sent to me in a text are no longer saving to my photo gallery. Neither are they saving to my husband's phone either. And we've never been able to send videos. I've used this app for years and it's always been my go-to.,4
com.p1.chompsms,A Google user,"Well, well, well... Chomp wants a review huh? Lol ok, I'm using A Galaxy S9+/ I've been using chomp now for about 6 months. I have no issues with sending messages, no issues with receiving messages. SMS or MMS. I really like all the customization features on the app. The send delay is an awesome touch and has saved me a couple times when sending hangry messages lol. The support team is great and usually responds within 24 hours which is awesome. It's a solid app. Give it a try. Thanks Chomp Team",5
com.p1.chompsms,Brian Cayo,Wonderful! Only thing I'd add is the ability to read an entire text message when you arrow down to reply from the notification bar! In other words tapping the down arrow in upper right corner to reply to a text message should also expand the contents of the message also! Like I said great app...worth giving a try!,4
com.p1.chompsms,Fred H Fath,I recently switched to this app after using another for probably over 12 years. I did this for 3 main reasons. First this app is very customizable and similar to old app. Second due to the Sprint- T Mobile merger had issues sending MMS with old app. Third my old app's tech support wasn't the best. The suport I've received from Chomp has been top notch and fast response time. Glad I made the switch and can now send MMS again.,5
com.p1.chompsms,A Google user,"Very customizable. Works well with my Samsung watch. The only problem I have is that it is slow to start up, I believe because it is loading up an ad each time. I'm hesitant to buy it in case the ad loading is not the reason for the slow start, so for that reason alone I can't give 5 stars. But, very nicely designed.",4
com.p1.chompsms,Raedean Napulou,Wellll.....I've moved on because I've accidentally called people numerous times. The expansion tab is right above the call tab. I can't take it anymore. Switched to handcent texting. Bye bye!! *EDIT* please move the call button away from the expansion button. Thanks! Switched to Chomp after learning about it on a bad review on a different app. I am definitely not disappointed. This is a good app. I'm loving it!,3
com.p1.chompsms,Jennifer Lundberg,"This is probably the best messaging app I've used. I absolutely love that literally EVERYTHING is customizable! It has all of the features that I want in a messaging app- customizable, scheduled text messages, easy to change from MMS to SMS in group messaging, easy to use media search, and more.",5
com.p1.chompsms,AJ N,"It's a disappointing texting app. I successfully receive and send HALF MY TEXTS! I downloaded Chomp, because Google Messages didn't have an option where incoming texts can pop up on a locked screen. However, with Chomp, I can't figure out how to name group conversations, or mute certain group conversations. Also, is there an option to set different notification behaviors per each different text group? I downloaded Verizon Messages (or Message Plus), & go everything I wanted out of a texting app.",1
com.p1.chompsms,Steve Maruska,"Chomp did stuff my old phone couldn't like setting specific notifications for different people. My new phone may be able to do that but I will never know because I immediately put Chomp on it. I like the layout. I like the functionality. Really, $3 for an app that you like, for life sounds like a bargain. I even had an opportunity to work with their support and had a pleasant experience. It was all by email and the response time was pretty snappy. (Thanks Jason)",5
com.p1.chompsms,A Google user,"I think it would be a great feature to be able to hide messages... not to delete but to archive them like in the FB Messanger app. This allows to free up the ""conversation"" interface until one of you text each other again, without all the clutter of so many diff texts... idk just a thought. Still my all time favorite app!!! 5*",5
com.p1.chompsms,D.C. DiMinico,"If you hate Google and their need to control your life and your phone? Then Chomp is the messaging app for you too! No invasive forced updates. No updates that mess up your phone and you cant undo. I'm not forced to ""learn,"" new ways of texting. I really love this messaging app. I can personalize colors for vision problems along with size. It's a really great alternative to losing LG Messaging. Thank you Chomp for making my life ever so much easier. Its a well designed app.",5
com.p1.chompsms,Joseph St Brice,"Great App. I tried several other apps but this one topped them all. No only do I have ability to add a subject heading for text, the app blends or syncs well with Andoid. With the passage of time I have really grown fond of the app. It's like I have used it forever adding each to all my phones. Only thing I wish for is the developer would incorporate the ability to send pfd and Word files with the app instead of only photos. HOWEVER, GREAT APP!!!!",5
com.p1.chompsms,Dustin Heath,"Chomp has been a life saver with MMS messaging for me! It is refreshing to not have to see the 10 person limit that I see with other apps. I only wish there was a way to send a group text so it goes out as individual messages. Maybe that feature is there, but I can't seem to find it. Overall the app is so user-friendly you don't need a ton of customer support, but it would be nice to see a website or something. UPDATE on Feb 1, 2022: After getting a quick response from customer service and getting my questions answered, I've changed my rating from 4 stars to 5 and I upgraded to the pro version of the app. This is the best app I've purchased in a long time!",5
com.p1.chompsms,Antoinette jolly,"Just installed after using gosms fhrough 5 phones...every update on there for 3 years messed it up worse! I kept it because of the themes and customization. This is the only other messaging app that was fully customizable that I found. Keeping my fingers crossed. Very nice to see the developer is actually present and responsive! thanks😊 UPDATE *9/8/2021 VERY HAPPY with this app.! I love customizing my texts, installed on s7 and now on s20fe. Works beautifully with no problems. Thank you",5
com.p1.chompsms,A Google user,"Get a notification at the top of my main screen showing a text, but when I open the app to see it, nothing is there. Sent an email to that address at 5:45 this morning, central US DST. I am able to receive messages this morning, but when I send them, I get a red '!' on the screen and a popup notice about something with APN settings, but it disappears before I can see much else.",2
com.p1.chompsms,A Google user,"I downloaded this because my original text app suddenly stopped auto-rotating. It often closes mysteriously when I look at my active apps. Only fix is to restart. Worst part, which is a good part why I'm giving a 2 rating, I'll spend time typing a long text. If I have another text, call, put the phone down, there's a great chance that my text effort is erased. Text apps should not do this so don't download this. This app will work in a pinch, but I'm not happy with it as a primary texting app.",2
com.p1.chompsms,A Google user,I love Chomp! I've had it for years (since 2015?) & with any new device it's one of the first apps I install. Chomp's customer service is top notch. Any issue I've ever had with getting a new device set up with chomp they've tended to immediately. They're very friendly & quickly responsive to any issues you may encounter. Keep up the great work developers!!,5
com.p1.chompsms,Kevin Hopkins,"I have been using chomp for quite some time. I love the security aspects of the app. My only issue that I have is the MMS feature when large images are sent. Even when you have the settings selected ""Carrier send limit = Carrier has no limit"" selected, it still sends an error message and at times prevents other messages from the same message group from arriving. Aside from that issue, I would have given it a 5 star rating.",4
com.p1.chompsms,Shakthi Hammer,"Follow-up: Hi there, Thank you for the quick response. The magnifying glass does a search for all the contacts and doesn't allowtogo back to the list and have to search all over again. Other apps has one for each contact and highlights the words with an up-down arrow. Not sure if this can be added. Great experience overall. I would have given it 5 stars if this had a search option. Disappointed that it doesn't, or maybe I just can find it. Spent an obscene amount of time looking for old texts 🥺",4
com.p1.chompsms,John Ready,"I like it but it's not perfect. I switched to it for templates but they all appear in same type on same background - I have to look closely to spot where one ends and other begins. Also, if choosing a Contact only offers 1st number and only way to get msg sent to alternate number for that contact seems to be to type it manually. * Developer has suggested I try turning off ""Mobile only"" and that works but is deceptive* For all that it's better at handling my needs than some big name alternatives",4
com.p1.chompsms,Lisa Basalla,"I like the customizeable everything in this app. I ha e used this for years, but in the last few days I no longer see notifications on my lock screen, badge bar at the top or in my pull down notification drawer. If it was not for the notification on my Versa 4, I would miss all my texts. Please fix this.",4
com.p1.chompsms,Paul Dutton,"UPDATE!!! App has been updated and is working properly! I was using the program and it kicked me out and haven't been able to use it since, when trying to use it, it doesn't even load. This is the best most flexible and customizable sms app I've ever used! It's great and the support team is very prompt answering questions/concerns. Thank you for such a wonderful, awesome sms experience!",5
com.p1.chompsms,Howard Matthews,"Superior to the preinstalled app but I used to have different tones for texts and emails, now they're both the same one. EDIT: Looks like it's not this app but a system change, there were separate settings for each & now there's just one setting.",4
com.p1.chompsms,Allan Grossman,"I've been using Textra (Pro) for years and absolutely love it. Far better than the stock messaging app or any of the other 3rd party SMS apps I've tried (and that's a LOT 😉). Only just learned that Chomp was developed by the same folks as Textra and adds significantly more features and customization options for those of us who like to fiddle and make our apps ""our own"". I've been using it for several days now and it's GREAT. As good as Textra is, I'm enjoying Chomp even more.",5
com.p1.chompsms,Truth Or Consequences,I really love the app! The only problem is it's a little hard to follow sometimes.I would like to be able to back up my messages to a file without jumping through hoops I do like that you can send them to your email but I would like to be able to use the file and I'm not sure if you allow that to happen-also I have lost all of my messages a couple of times and I don't think it was anything I did so I wasn't too happy about that. I give you four stars because there's always room for improvement!!,4
com.p1.chompsms,Louise LMF,"I love this app for texting because you can customize colors, fonts, type size, images, etc. Definitely better than stock app. Individual notification sounds, blocking, etc help save time and cut down on interruptions.",5
com.p1.chompsms,Pastor Akin Bandele,"App stops working. I have used this app for almost a year to send group messages with no problems. But in the past 5 weeks, it stops working. I see a red ! by my message and no one receives my group messages. Please fix this bug; hope it's not your update causing my issue.",3
com.p1.chompsms,Kemeko M,"Update; it's been crashing a lot, might be because I have an older phone s10 from three years ago. But still a good app. It force closes when I send a message sometimes, seems to still send them properly. Use it on every phone! Love that I can custom it.",4
com.p1.chompsms,S Davi,"I like the app, and continue to use it because I seem to lose data with the Pixel 6 stock texting app. However, I would give it a perfect review IF: RE: text notification, if I don't mark as read I will get a second notification later. Also, regularly, I stop getting notified and have to click the ""test"" in settings or reboot to get it to work.",2
com.p1.chompsms,Cat Lincoln,"I absolutely love this app. Have had it for a few years now and always have it on a new phone, it is so customizable. I have reviewed it before a few years ago to criticize having no private box, which quite a lot of other users requested, but it is such a good app in other ways I will give up on that one and still give it 5 stars anyway.",5
com.p1.chompsms,Panthera “Ps2” Ps2,I Cannot use my fonts i download from internet and were do i look i do love the holiday background. But i custom. To my like needs more Incoming &ongoing. Bubble. style needs like a Xbox dashboard. Example & my notifications don't always get a chim for Incoming text or reviving them i don`t get a chim🗯🔔 Mostly family text or friend. Hello development. Fix the fonts so i can use custom. Font 🙄,5
com.p1.chompsms,Dave Fisher,"For whatever reason, I keep getting size limit reached errors when trying to send pics or videos. This is 2022 guys. Why are there still size limits? I pay for unlimited 5G and have a phone which records 4k@60fps and takes gorgeous pics....but I can't f***Ing share them because they are ""too big for Facebook messenger"" and ""size limit reached"" in ChompSMS. I shouldn't have to shoot my phone in the proverbial foot on image quality or video quality just so then I can share at potato quality.",2
com.p1.chompsms,jerry riedel,"Installed it, made it the default texting app and quickly discovered that it was not showing the last 2 weeks of texts between me and my girlfriend even though it was showing texts from last night from others. Uninstalled it and now the missing texts are shown in the defaultapp. Samsung Galaxy S10e, Android 12 with current updates...",1
com.p1.chompsms,Ibex1,"Working just fine, even GIF, Mms ?! Everything!! And SMS can be answered from lock screen without unlocking and time lost. Practical!! Perfect program. But direct share option in Samsung is not possible like with other programs. Searching for names is must.",4
com.p1.chompsms,Jovan Denaut,"I HATE IT SINCE LAST UPDATE! I've had chomp the paid version for several years and LOVE IT!! With the update on Sept 19, I've cycled back to the free version with ads. I'd be willing to pay again for ad-less, but it won't allow me because I already have the paid version. HATE THE ADS IN MY PAID VERSION!!!",1
com.p1.chompsms,David White,"I cannot get them to solve some long-standing + repeatable issues that made this app frustrating to use. Every time I email they ask for the same thing they asked for previously + that I did/sent. This is a waste of my time, not support. I am a paid user + like the app except for the problems and failure to use what I previously collected and sent.",1
com.p1.chompsms,E K,"I was just charged by Google for my annual Chomp Pro subscription and suddenly today I'm getting ads after updating. App is now asking a one time fee for Pro. Huh? If this is a new payment model then why did I just get charged for a ""subscription"" and did not get any notice of the change? No info online anywhere. Or is this just a bug? Very frustrating!",2
com.p1.chompsms,Renee G,Love the app!! Had it for years. But haven't been able to change themes lately. Keeps saying this app has a bug.. I've updated and reinstalled.. help. Thanks,4
com.p1.chompsms,Phil Stracchino,"Chomp SMS is my favorite SMS app. The killer feature it has that stock SMS apps don't have is not its extensive list of downloadable skins, though some of those are very cool and there's enough variety that almost anyone will be able to find one they like. The real killer feature is Chomp's ability to blacklist senders of SMS spam (or anyone else you don t want to ever speak to again) and simply reject their messages unseen. Sadly I recently discovered this does not work for MMS spam.",5
com.p1.chompsms,Richard Roosa,"Good, so far. Been using for about a month. Has not crashed or hung up. Be patient with setting individual ringtones, took me about 30 minutes to figure out how to achieve success. Once i got the hang of it it was smooth sailing from thereon out.",5
com.p1.chompsms,Donal Slemon,"Decided on this app from reading other reviews. It mostly does what it says on the box but I'm disappointed as most times I'm not getting SMS notifications that are sent from my bank, nor those that I use for other apps to confirm sign in with 2FA. Occasionally with the latter I receive if I hit resend on the app I'm signing in to. I don't have any of these issues as soon as I switch my default messaging back to my previous app. Phone is a new Redmi note 10 s running Android 11.",3
com.p1.chompsms,Bruce A,"If you click on the menu button, there are only a few options. And one of them is to entirely delete all of your messages. I can't think of a worse idea. But there is more. There is a backup/restore option. All this does is backup or restore your settings. Not your messages. So you might think you're safe, but you're not safe. This is a joke of an app. Try use your phone in the rain or after a few drinks and you're going to end up with a completely blank phone. It is verging on malware imo.",1
com.p1.chompsms,Judai Winchester,"I like this app and was a good replacement for the last sms app I used to use. However, there seems to be a bug in the system whenever I try to edit my theme (customization) and the app keep crashing. Can somebody please look into this and get this fixed? Thanks.",3
com.p1.chompsms,Shay S,"I usually love this app but now there are group text spammers. When I try to block via long hold I do not have option to block sender in a group text, only for a single person texting. And now there is a repeated error message pop up but that app is working fine.. Please fix and I'll upgrade review. UPDATE: and now weird numbers that end in a dash cannot be blocked either.",1
com.p1.chompsms,Bonnie Mulligan,"Good. Just one request: when the messages pop on the status bar, I'd like the option to mark read in addition to replying. It's cool that you can swipe the notification to mark read, but I want the notification to go away while leaving the message marked as unread or having the option to mark it read.",5
com.p1.chompsms,Tristin Young,"This is a feature rich program which allows great customization! There are a few features I miss from other programs that I have used in the past, however, this program meets many of the needs which I was seeking. It is well worth the time to customize to your heart's content.",5
com.p1.chompsms,AlvinJaymes “JayAlvinJj” Arcega,"still testing if it delivers what it promises. so far still trying. i will give good review and ratings later on. keep up the good work. (i love it is fast, easy, simple to use and not lots of confusing options and selections.)",5
com.p1.chompsms,Daniel S. Lewis,"Love this app. Went away for awhile, but found myself coming back again. Update: Still love the app but it's getting left behind. It has a lot of features sure, but now a days, you need protection as well. There is no encryption protection, plus no chat capabilities. With as long as this app has been around, you'd think they'd keep up with the times and keep their pro users happy? Hell, I'd even pay an upgrade fee if it wasn't outrageous, as I said I love the app, they just update to 2022.",4
