,Package name,Reviewer name,Review,Rating
288,com.google.android.apps.messaging,Dominic Clayton,rcs completely useless never sure connect working I ve miss many message lately unable send setting say connect clearing cache work short time I ve decide enough enough disabled chat feature ask contact message app pathetic google can not even make simple messaging work reliably,1
289,com.google.android.apps.messaging,Mary Contrary,functional wish could set text tone different general notification tone it d nice could personalize text tone contact use phone work personal purpose would useful cpuld easily differentiate try contact,2
290,com.google.android.apps.messaging,Matthew Cruice,mostly work really well two issue randomly turn conversation chat mean message do not get deliver close app soon do not alert big issue way reply sender group message always reply recipient bizarre cause lot confusion,4
291,com.google.android.apps.messaging,Sheilah Thail,update two day ago chat feature fail turn say connect first still could not send message though could receive message via chat stick verifying number really suck past eighteen hour try clear cache everything do not work hate like well be not update,3
292,com.google.android.apps.messaging,Sri B,recent update change image app cause dizziness new imagewith white background blue callout look like two callout image superimpose image appear way short sight right cause believe sight increase revert old image remove superimposition also everybody move dark mode do not know choose opposite app image change dark mode,3
293,com.google.android.apps.messaging,David Acero,nothing bad say really like spam suspicious message automatically place different folder choose block report spam need send picture video need connected phone datum wifi do not work that s unfortunate also search word conversation that s really convenient would recommend,5
294,com.google.android.apps.messaging,Peter Gallacher,message great able pair another device like pc laptop sendreceive message convenient build rcs support work well pretty automate day like way send attachment video seemlesly slot keyboard would normally go one thing I d like see addition toggle go back rcs mode send sm someone right choose send sm stay like,5
295,com.google.android.apps.messaging,Diane Sprung,many many issue app stability chat past ten day impress phone freeze hard restart one occassion delete app update hope work properly look another app sad work perfectly begin year update work great,4
296,com.google.android.apps.messaging,Agent Lu,sometimes work sometimes do not stick send couple hour configurable time limit chat consider undelivered send sm right away automatically set default message app entire family everyone data everyone access wifi everyone sm credit yet somehow chat get stuck send get error do not automatically send sms inconvenience,3
297,com.google.android.apps.messaging,Damien Mc Hale,use function fine recent issue among other inability save contact time save contact number name go back message show number name link edit fix issue uninstalle reinstall app hope help someone else may issue,4
298,com.google.android.apps.messaging,Dainius Mažuika,reason send receive message show single thread randomly mixed see many duplicate triplicate thread recipient avatar main message list start happen three month ago clear data sm leave beta tester reinstall non beta version perfect sm app bug need switch app,1
299,com.google.android.apps.messaging,Tyler Huggins,awful awful app new stwenty - two ultra suggest default two people want text can not go thread one add new recipient text nope start completely scratch poor finding contact name poor record success voice recognition terrible compare old phone samsung recognition vs google texting app may biggest single reason give phone,1
300,com.google.android.apps.messaging,Tim Blundell,far sm message app go one well far feature rich need fairness can not understand google continue develop everyone else world apart north america move sms rcs implementation patchy message fail often be not notify good new logo make look like you ve get double vision whoever clear need fire,3
301,com.google.android.apps.messaging,Carmine “MusicaDeItalia” Corrado,nice readdelivere incrpicte message app lack really basic thing annoying thst can not change color conversation get match theme download galaxy store app function send sm send chat fail never work do not send manually select send via sm even toggle switch sm I d really like able different color per conversation,3
302,com.google.android.apps.messaging,Millwall Dude,since last update message app go awry sometimes message send sometimes old message will not delete read whatever do update please undo old message system still think go back see work please remove new message app rethink whole situation important message deliver please help cause distress other whole thing,1
303,com.google.android.apps.messaging,Toomas Suls,app good bug late version try send sm receive one ur save contact show phone name also give feedback report app downgrade fix app force update soon later problem still clear datum reset app work also factory reset nothing permission set correctly problem occur three diff device three diff android ver,3
304,com.google.android.apps.messaging,Jonas Kavhura,good app overall ever since update last versionmy contact show unknown number be not save phone uninstall update work fine old version problem conversation bubble old version,3
305,com.google.android.apps.messaging,Jonathan Cheverie,thing good I m bit perplexed google pixel seven could not sync message google pixel threeaxl ease access thing overall job mean option react message awesomeand chance react emojis resonate however would nice chamber instead search time want use i d love discuss,4
306,com.google.android.apps.messaging,Lily jean Moonlight,start always perfectly fine untill recently try send message receive text say text successful go I m loss do not understand app different peculiar behavior late last thirty - four week reliable one hundred last twenty - five year low storage though similar amount usually keep hand msgs photo pdfs etc thank catch carrier probsanticsleight,2
307,com.google.android.apps.messaging,Wg Wolf,recognize number contact list try update contact add number message title nothing send message contact receive reply new chat show number instead contact name fully reset app help current chat keep bug new chat need proper fix apart pottential,2
308,com.google.android.apps.messaging,Paula Cristina Vaz,update app stop show name contact anoying receive message developer link document document do not solve problem try support email get answer email long active think ill try another app,2
309,com.google.android.apps.messaging,Madan Kumar,sms work well chat enable seem stuck set phone verification day sure hard send verification txt message sim number get chat feature active also chat enable automatic send sm seem work recipient offline message sit wait another confirmation send sm do not go back manually confirm message send,2
310,com.google.android.apps.messaging,Fredimar Peralta,uninstalled feature great overall miss one feature that s useful busy person constantly postpone read message unread message add feature user actually find many unread message upon click show unread message like samsung ill switch app instant ill stick samsung message thank devs,3
311,com.google.android.apps.messaging,Ron Baughman,smsmms messenger come instal samsung galaxy sseven snine could easily switch group msgs go individually reply come back group text reply go everyone group could switch group level global setting change several menu deep intuitive,5
312,com.google.android.apps.messaging,MOHAMMAD SHABANI,often receive text half hour later send also often text send could not send message appear try many thing improvement nine ten text ok right need ok problem occur,2
313,com.google.android.apps.messaging,Joshua Toope,never problem app transfer message new phone I m hope bug work message reoccurre scroll app take nearly ten second load conversation I m delete conversation bug crash,2
314,com.google.android.apps.messaging,Alex Purdy,app amazing really love ill keep review short download app guarantee you ll like complaint reason I m write reviewthey recently update icon home screen icon that s use play store list icon look nice look absolutely terrible galaxy sten run samsung softwarethe old icon look much nice one ui fit design perfectly,4
315,com.google.android.apps.messaging,Jennifer,like app three thing need improvement schedule text want erase disappear see schedule message show late message send do not want send message issue want block someone temporarily want see text can not see scam come would like delete something hold three0 days case change mind,3
316,com.google.android.apps.messaging,Dark Knight,fix picture quality fold open message main screen blurry phone open clear send picture many time think opt setting go make message send wifi do not seem work wifi go back samsung default till fix,3
317,com.google.android.apps.messaging,Jacob Rice,hey google need help message app go blank white look like go load button button do not work conversation do not show also screen sometimes freeze way get turn phone swipe screen go wifi exit app go exit see android blue background need see mom text can not see text screenshot email gmail,3
318,com.google.android.apps.messaging,Don,terrible get notification say unable send message click ask want swap back smsmms sendive never take setting do not ever want pair another device please stop visually impaired person see tiny italic fail send message,1
319,com.google.android.apps.messaging,Dror M,can not copy specific part text message possible browser text well yet able copy one word single click quick copy suggestion suggestio suggest wrong piece text mention be not flexible poor user experience,1
320,com.google.android.apps.messaging,Alexis Garber,exact issue lot people recently chat feature stop work boyfriend contact carrier phone everything nothing different sudden can not use chat I ve already follow troubleshooting technique follow linkstip nothing work already submit feedback app please correct,1
321,com.google.android.apps.messaging,Amit Sonkhiya,do not show message preview notification popup app be not smart enough identify otp message delete feature delete message search result miss fusion light dark blue confusion I m able focus icon like whenever see head start rotate white color sharp can not expect poor uxui google,2
322,com.google.android.apps.messaging,terry davenport,swap update samsung phone message system update try swap put think want take word do not want see negative feedback terrible app instead hold hand say sorry revert back seem intent push something fit purpose also really annoy app underline sentence foe apparent reason annoy,1
323,com.google.android.apps.messaging,Erica Vernersson,edit two reinstallation require every time new conversation start get contact name edit manual reinstall fix issue conversation do not associate number contact list start contact press message button open correspond conversation show number sender I ve try add contact message add identical number correspond contact I ve check relevant permission avail,1
324,com.google.android.apps.messaging,P,past two update app start make notification sound even though message receive become quite annoying especially early hour morning I m asleep way sort short term clear cache I ve send message problem reoccurr long please address problem be not fix ill uninstall move back textra app honest give zero issue tks,1
325,com.google.android.apps.messaging,Todd Williams,since last update bug fix number save number show phone book message app go help centre way contact help advice delete contact add useful every threerd fourth contact add especially work fine phone app guess bug fix baby response clear cache already do also force stop app restart phone,1
326,com.google.android.apps.messaging,Todd A.,update one star two reason one nice fake review google obvious two troubleshoot step provide many bad review bunch bologna fix trash app original review okay app last update regularly get message send invalid destination address send picture switch samsung message guess problem anymore,1
327,com.google.android.apps.messaging,MsLeshell23,please help I m thankful app I ve use year keep run text reminder prayer number important note send book somehow disappear go send text nothing first text devaste check see could restore look though there s way since backup be not able figure please help,1
328,com.google.android.apps.messaging,Big Kat,abysmal performance read conversation move sm signal back message enable chatrcs upon open conversation little history would get blank screen would take twenty second load open image convo would take forty second home wifi app would crash plenty forum online isse try workaround nothing work use sm organizer fix ur app google,1
329,com.google.android.apps.messaging,Daniel Broughton,I m trouble message I m save contact unable find message contact profile message profile be not sync manually look number remember text frustrating since job require text one hundred people day hard keep track multiple friend family need sort asap,1
330,com.google.android.apps.messaging,Joe Little,switch signal since they re drop sm support can not expect friend family pick messenger app talk big gripe far ui color scheme dark mode ugly bring custom color theme support well talk far ue great everything seem smooth ill update four star continue go well month five star add actually appeal color theme,3
331,com.google.android.apps.messaging,Barry Propes,well one hour write review delete old thread within app whatever reason start work correctly thank developer reply unable edit original review reason write new one happen use could go reliably search message content long ago yield result idea update,2
332,com.google.android.apps.messaging,Frank Dushan Hanisko,what s new icon purposely design look blurry utter fail enhance sm junk get delivery notice sms give option reschedule queen interface however basic function disappear can not forward message instance copy information would remove basic function,1
333,com.google.android.apps.messaging,Leigha Jane,extremely frustrating you re tell can not change notification sound message go every single chat change sound way everything I ve look online explain go setting I m suppose say two category delete I m assume category setting need order make change also add customization chat take note message verizon,1
334,com.google.android.apps.messaging,ohthatpaul,good message app everything you d expect well cheerful google look feel appreciated readable typeface cheery color emoji that s you re dark mode round corner pic send able handle conversation group photo video time texte easy use flexible powerful engine underneath back convos google cloud,5
335,com.google.android.apps.messaging,Olu McAgbana,every thing fine app except short message appear top reply line can not count many time message wrongly unknowingly send unintended recipient try see feature could disabled option big snag nullify good feature app may,1
336,com.google.android.apps.messaging,Myranda V.,update make bad since new update message be not function correctly search filter search link contact name set change search message photo group name etc also slow iphone people send emoji android also use little fun gif would add type go google heck,3
337,com.google.android.apps.messaging,blah blahblah,I ve try everything able view mms message nothing work I ve consult every forum find update app use datum nothing work I m loss edit laterthat problem fix serve purpose message app,3
338,com.google.android.apps.messaging,Barry,insert new sim early since chat feature will not work try every trouble shoot tip help sectioneven though resemblance show screen avail think I d try uninstall course that s possible sodding useless,1
339,com.google.android.apps.messaging,Victor Mobley,change three four star they ve make significant improvement app huge appreciation developer continuous improvement leave last star unselecte schedule text message send yet fail that s correct app continue stable ill add fiveth star good job lady gent,4
340,com.google.android.apps.messaging,urlocalmusicjunkie,app work phone nearly three year sudden load properly try access home screen way reply message tap notification someone send message google fix janky app,1
341,com.google.android.apps.messaging,Mark Garab,hey google test app release do not answer question cause clearly do not message stop recognise contact show phone number click sender circle open contact save show phone number country code attach seriously google kind bug skip attention do not show good light app practically useless,1
342,com.google.android.apps.messaging,Josephadithya,many issue app first sync chat sm feature do not work change sm do not option change back chat show chat still can not use chat option recieve message notification recieve yesterday basic message need improve I m really want app great do not use whatsapp,2
343,com.google.android.apps.messaging,Buck Rodgers,pretty hard good verizon message plus update downgrade three two star update downgrade one star try third time message history show send business pic old friend apologize say picture send correct person poor excuse app show send picture people do not delete,1
344,com.google.android.apps.messaging,Danny Perry,great app update ago message can not send do not automatically try send sm manually problem do not change back chat there s way revert back also keen new icon mum seventy - two difficulty recognise certain app use old icon change bit problem otherwise great tool lot brilliant feature,3
345,com.google.android.apps.messaging,Robert Ion,mountain hike friend split two group carrier service internet try send sm get back together group message fail deliver also take long time receive failure notification eventually figure manage disable rcs find potentially life threaten case emergency force enable default,1
346,com.google.android.apps.messaging,Amanda Sard,conversation vs message confusing can not find find documentation group text define one mainly matter default setting clear cache new message group chat use default notification sound despite place define default conversation except within individual conversationgroup text frustrating,2
347,com.google.android.apps.messaging,Marcus Shadwick,update hey idiot inly delete one message time lol easy delete app can not add someone conversation step option would lead believe add someone group hooray whole new blank conversation one new person whole group option add someone text string complicate,1
348,com.google.android.apps.messaging,Girard Ivory,issue big issue sometimes message come will not sync I ve even watch message show delete troubling waiting reply find send alread can not see real fix either,3
349,com.google.android.apps.messaging,Martin Lara,thing keep rate five star search key word use search feature fourteen twenty - four forth need scroll history chat hope spot highlight keyword search please add feature I m pretty sure feature available awhile back thank hard work effort far,4
350,com.google.android.apps.messaging,Al Rice,conversation do not associate number contact simcard phone store locally receive new message contact phone show number name clear app cache datum even reinstall phone problem persist temporary solution downgrade early version app hope get fix asap,1
351,com.google.android.apps.messaging,Andreas Michael,hey do not issue application however sudden I m write greek everything fine send message letter turn capital look solution blog however can not proceed setting button describe location solution would highly appreciate developer could give hand,4
352,com.google.android.apps.messaging,Pamela Gillen-Townsley,message send reach intend contact sure messenger app that s allow know contact end three sometimes four different number help response time send message would really blessing usually wifi connection service provider range sometimes away home tell wait connection can not send message phone service,4
353,com.google.android.apps.messaging,A Google user,warn get app divide text long like two line even less use emoji stupid reason result receiver get divide text order make confusing receiver read wake screen option notification either totally worth,1
354,com.google.android.apps.messaging,Rebekah Budziszewski,app use work wonderfully recently decide duplicate group chat example group chat family two thread I m get message either thread I ve uninstalle try change setting nothing work close find different messaging app,1
355,com.google.android.apps.messaging,Jesse Ames,app ok really wish customization feature like app mood conversation background picture conversation list background picture bubble font color do not need app look like bore imessage apple want something alot customization that s love android,2
356,com.google.android.apps.messaging,Hayden Hung,really good noticed issue today dec five two thousand twenty - two message receive iphone user delete except attachment text message iphone user seemingly disappear trash I ve reinstall restart phone avail googling issue show address issue many year,3
357,com.google.android.apps.messaging,Tantan Tea,able open message since new update roll phone error message flash brief can not read can not receive send message will not link computer clear cache change uninstall reinstall message work still look see I ve lose info I ve previously lose photo reinstall,1
358,com.google.android.apps.messaging,Sebastien Carrier,downgrade five star wifi texting feature rather wonky late sometimes work fine time message never send also seemingly never roll sm automatically find I ve talk one essentially several hour later inversely suddenly get flood twelve day message fourteen contact list one go leave wifi area,4
359,com.google.android.apps.messaging,Giridhar Aynampudi,text send mms work fine sm do not I ve try restart phone force stop app do not fix issue issue service provider I m think uninstalling reinstall worried lose text I m pixelthreexl,1
360,com.google.android.apps.messaging,Kelli Bell,appreciate go I d like setting option can not change notification sound google reply there s also send feedback button editing google respond literally setting button problem also button say add galaxy watch,3
361,com.google.android.apps.messaging,Dan Lake,horrendous new logo design user friendly need visual tracking need associate cognitive need vertigo two tone design far tell mandatory can not replace impossible use logo affect visual tracking simple mono style alternative need necessity,1
362,com.google.android.apps.messaging,Bobby Moniz,verizon wireless usually use vz message app red icon honestly suck I m able bill egift card directly account within app easily switch back anything love toggle option read incoming text aloud do not pick phone constantly live alone nobody else hear go toggle can not figure popular app do not incorporate avail,5
363,com.google.android.apps.messaging,Pedro Ramirez,would solid five star ever since last update massive amount chat issue failure connect failure resend loss connection even though apps connectedpandora youtube try reset chat connection clear cache try verify number avail hope get fix soon,4
364,com.google.android.apps.messaging,RangaFromTonga,although chat feature connected mobile still send via sm switch back forth message people sm everyday uninstall message via play store update app restart phone download app verify couple attempt verifying begin workingcome back next day still connect work I m go buy another galaxy soon think,1
365,com.google.android.apps.messaging,Dusan Pejcic,still can not copy part message text old app could hold finger message choose small portion text want copy also option zoom message entire screen useful want show one message somebody,1
366,com.google.android.apps.messaging,Trish K,hate new outgoing incoming sound they re inaudible can not hear noisy environment user want set prefer sound reaction constantly pop annoying please remove emoticon already appear suggestion do not need reaction please add option add signature set drivingnot available mode color code themeconversation change font bold underline italic,1
367,com.google.android.apps.messaging,SR MK,contact name show ex I m call one save contact busy cut call quick message message come new message without name chat also available separate threadnow box I m two chat thread contact number one name save another one without name number,1
368,com.google.android.apps.messaging,Eric Thiele,since last update open app click start chat keyboard long automatically pop try clear cache datum force stop restart phone still will not pop keyboard work fine yesterdays update I m do end fix someone need address end fix simply update that s issue I m waste time issue late update fix problem solve last update,1
369,com.google.android.apps.messaging,Ahmed Al-Methali,great app however problem want send message swiping leave contact name samsung phone app name contact do not show please fix bug soon possible cuz can not replace amazing app appreciate highly responsive reply thank,3
370,com.google.android.apps.messaging,Kami Toghani,excellent convenient app use message eventhough texting be not popular since two day ago I m experience sync issue message app google contact ofy device happen blue try fix many way problem still appreciate help,5
371,com.google.android.apps.messaging,Kate W,app long deliver message iphone receive message can not reply get alert say message send tap try never work I ve clear cache clear storage luck appear allow message android phone,1
372,com.google.android.apps.messaging,elkarcher,use app several year suddenly can not get sound receive incoming message pretty frustrating go app message might change keep miss new message arrive,3
373,com.google.android.apps.messaging,brian fong,text randomly send last couple week text randomly send I ve try restart phone force stop app do not fix issue sudden work reason I m think uninstalling reinstall worried ill lose text I m pixelthree,2
374,com.google.android.apps.messaging,Igor Bebic,recognize contact google account receive message recognize try send message though try reset cache give app permission look like problem read contact fetch google account store locally phone well,2
375,com.google.android.apps.messaging,James Kellough,frustrating several pixel phone past six year app regular issue chat message require send sm recently switch samsung galaxy well phone stick google message default message app issue send chat message clear cash online solution problem persist go back default samsung message app extremely frustrating problem solve,2
376,com.google.android.apps.messaging,jm wilson,input box new text squish one inch screen keyboard receive text reply need see compose unable scroll way inability use screen compose long text make app irritate next phone ill seek alternative agree user double vision new icon unpleasant pixeltwo user,2
377,com.google.android.apps.messaging,JA Luminus,problem whenever save new contact new message receive never show save contact name within app even repeat another new save contact try clear app cache avail advice uninstall app reinstall temporarily solve issue receive new message new save previous issue persist save contact name show contact,2
378,com.google.android.apps.messaging,Chris Woods,use year problem pixel threea year suddenly receive text refuse send normal reset follow help guide restart phone use phone totally date otherwise work perfectly contact help support absolutely zero response,1
379,com.google.android.apps.messaging,Matty Shore,use great till messed sound set incoming work open new message come new tone soft want alert every message come do not happen check setting nothing change except update smh,2
380,com.google.android.apps.messaging,Mojtaba Shojajou,easy efficient contact name miss also update late version issue still annoy surprisingly find post google support community one face write answer wierd unbelievably work reinstalled app trouble resolve,4
381,com.google.android.apps.messaging,Heinz Yeo,hate app default constantly problem send message can not option default sm mms time instead consider back send current implementation unreliable backup always work be not always use backup solution encryption security please design product actually work vs time,1
382,com.google.android.apps.messaging,Malcolm Fowler,go hill since try send datum never send via sm fail sometime ill get text hour telling message fail send pretty useless whatsapp pretty much defacto message app never data problem able reply specific message really convenient,2
383,com.google.android.apps.messaging,Edgar Vega,good app I m use do not ole black dark mode option besides work great go moment arrive specific I m refer real black dark mode instead graytone right that s personal preference think real blk background work well gray one,3
384,com.google.android.apps.messaging,Ahmad Zia,new icon app extremely cheap look one make feel like I m use bootleg version please change back horrible decision ever select design send back school fine yheir horrendous taste design,2
385,com.google.android.apps.messaging,Joanna,I ve do android update yesterday app work properly see name contact app two although contact list app contact permission two name appear message come guess restarting do not help can not reverse update I m cross app wish I d never do update,1
386,com.google.android.apps.messaging,Shree,one bad app google last ten year google could not make well sm app ten year get many updtaes still inconvenient google message app take much time twohr sort message give category sm organizer do not take second organize message install that s do do not look sm organizer app microsoft that s one good,2
387,com.google.android.apps.messaging,Stelios Michanetzoglou,messagesnumber app stop show name exist contactit seem can not match contact exist start recently happen number perform clear datum suggest developer issue seem fix smsyou perform every time sm come,3
388,com.google.android.apps.messaging,Jacob Kwame Eduful,always message app lately update will not permit send message always uninstall new update use preinstalle one apparently late update will not recognise contact name hit message call list pop number three different device instal different message app help recognise texte await update fix,3
389,com.google.android.apps.messaging,Draia Fitz,really need speak customer service representative download app since make fiance can not open message go open app close instantly delete download still even text message app come pre installed issue start download app,1
390,com.google.android.apps.messaging,yuri miyoshi,use new rich text emoji see option friend use pixel sixa pixel seven pro hold message bring emoji see standard option friend sixa see option add additional emoji please explain date software version,4
391,com.google.android.apps.messaging,Stefani,uninstalled get basic version finally work app proper icon edit please love app late update make slow receive message icon look horrible there s key function need app receive reply delete create message feature extras spam filter blocking number nice extra,2
392,com.google.android.apps.messaging,Miss Tracy,one hundred twelve thousand twenty - two archive option go archived text day time message great option personalize app keyboard style etc get to go thru device setting app setting there s also pc access message one glare difference pc messagespresse enter send text immediately android press enter message go new paragraph ms word processing type mesage laptop send instead new paragraph,2
393,com.google.android.apps.messaging,Andrea Ireson,app work wonderfully galaxy sten however since upgrade fold four unable enable chat feature status stick set never receive verification email without chat feature app well factory sm unable react comment sendreceive read receipt use message web laptop shame really love flexibility app old phone,1
394,com.google.android.apps.messaging,Dewald Ferreira (Dewald Turbo),get rephraseedit previous commentsfrom three one star app impractical mess around os try repair damage get text work hour even restore factory setting could fix problem also find really silly able send individual text one expect install,3
395,com.google.android.apps.messaging,James Lee,new update seem keep uninstalle update see name sm number additional info start new message contact that s have not message show person phone number contact name update two also find random lot message mostly international contact name do not show matter many time reinstall update,2
396,com.google.android.apps.messaging,Mark Massage,begin fine initially instal however need almost daily update become sluggish feel like also slow phone well developer get touch go app find message yesterday notify mark fool setting notification fine little buggy update hence do not like many app update general make feel like app inferior unsafe,1
397,com.google.android.apps.messaging,Scott Monaghan,garbage struggle send picture sometimes send receive message hour totally unreliable texting big part communicating do not good way find alternative hate app,1
398,com.google.android.apps.messaging,Pierrette Mazerolle,wish would not change text message icon bubble thing really hard eye people hard time threed graphic like person look like comic book convo instead text message app button notice still norm text message app button google play bad reason app will not allow change icon either original one another one that s hard eye,2
399,com.google.android.apps.messaging,Mark Hogue,change icon app forever make go look see another app hyjacke text app lol suck update developer review actually get shop around well app reliable sending do not strange spooling go icon do not look ridiculous thank,3
400,com.google.android.apps.messaging,Lambros Grigoropoulos,make backup transfer everything new phone transfer one conversation week ago two four year ago least will not force use google app anymore hopefully reliability least do not suffer incessant ad try read sm guess that s something whoever reply obviously read everything write,2
401,com.google.android.apps.messaging,Sylvain Pereira,unable send regular text message since last update app pixel three include message send receive mms receive text message try everything possible include hard reset use guidance support page send text message use sim card phone mean issue come phone frustrating also deal online support page actual customer service,1
402,com.google.android.apps.messaging,Stefanie Weinmann,please fix constant issue use chat message message still use chat sm message frustrating I ve constant issue past couple day terry use chat feature message will not send end use sm chat work fine please fix,1
403,com.google.android.apps.messaging,Nicholas Wright,far app would great standard install I m brand new phone every time send message bring sound well incoming message try turn set stop still turn still bing even need know send message extremely annoying never happen old phone old version app waste time,1
404,com.google.android.apps.messaging,Mark Anthony Maranga,one tap mobile number include sm annoying press three dot message send sm number convenient two tap date time include sm annoying press three dot schedule date google calendar convenient hope google edit simply show option instantly tap mobile numbet datetime,2
405,com.google.android.apps.messaging,Christian Banks,do not try hard enough get message fail auto switch sm use chat feature datum unreliable even use regular sm ill get error message send click resend go right away bother resend automatically,2
406,com.google.android.apps.messaging,Minhajj Minhajj,terrible update update lot bug save number come unsavedunknown number try delete contact save multiple time helpful also try saveadd number exte contact still do not work friend also face issue please update fix bug,3
407,com.google.android.apps.messaging,Hugh Pumphrey,basic sm mode fine via internet rcs mode clever always work suspect wifi service set block send rcs message lner train scotrail train example ask scotrail happen know way user switch sms rcs clunky obscure would like switch force next message go via sm force try rcs first,3
408,com.google.android.apps.messaging,Lee Buehler,need little tweak issue far message go get almost do tap disappear randomly click away find text pic go come back madden also frustrating edit open text least samsung autosave message draft,4
409,com.google.android.apps.messaging,Cassey Harrell,app barely usable able send message husband friend problem lately app barely work send message tell recipient offline I m offline send receive hour fact,1
410,com.google.android.apps.messaging,L Duran,option message sm should not download see reply group message lame update user error phone old find setting different way autodownload mms select have not get response would not figure thank four star do not like new look,4
411,com.google.android.apps.messaging,Paul Nusbaum,do not really solve issue regular sm mms do not allow send receive message independently carrier app display annoying notification can not dismiss inform pair computer useless annoying,2
412,com.google.android.apps.messaging,David S,one app prevent new galaxy stwenty - two use alert phone pick feature even tho phone setting turn vibrate pick notify miss call text wait much time waste verizon samsung support discover feature work switch different message app defective phone two also new message wish would permit type body message enter recpient like app,2
413,com.google.android.apps.messaging,M Berrier,message be not vibrate get text reset app every week phone vibrate new text day two put phone vibrate mode do not mess setting have not issue phone bc use phone build message system google message glitchy,1
414,com.google.android.apps.messaging,Jason Taksony Hewitt,ai respond vaguely look like they re responsive still garbage awful app original multiple phone always end remove never send download mms message properly always fail delay terrible app tell developer do not use else would fix insanely annoying endless review complaint do not care app user want datum,1
415,com.google.android.apps.messaging,Rachel Miltner,message say I m connect data service tho app crash reply text bad phone long host text choice end last year I m stick google edit upon try report problem google tell go website computer website redirect generic term service google fix uninstall reinstall message numerous popup group work general functionality return,3
416,com.google.android.apps.messaging,LaWonda Drew,app come instal samsung twenty - two ultra take long thread open recipient go send text message open recipient wait least thirty second conversation populate like respond love like give thumb ect wait worth,1
417,com.google.android.apps.messaging,Brendan Delaney,app preferred message app upgrade pixel five pixel seven app performance severely degrade I m go need move another app can not communicate effectively lag load message message send overall laggy performance super frustrating situation,1
418,com.google.android.apps.messaging,Damian Valdez,deal app fine picel six pro screen decide go green factory reset app nonfunctional open chat blank screen will not send message pretty much texte long option run recent update,1
419,com.google.android.apps.messaging,Overlord Reklaw,great update preview everyone text appear screen fix individually change contact get notification badge corner pop show new message either do not see new message full thing display people around see,1
420,com.google.android.apps.messaging,Frangy Brave,really love app feature need app problem sim card message can not delete always promt delete sim card message full there s space incoming one try delete say could delete sim card mesage please try good solve problem soon possible thank u,3
421,com.google.android.apps.messaging,Sean Carrick,update check google message help center lot user report similar issue able activate rcs little response seem may major issue google message chat feature wish google way submit normal support ticket cause feel like ask void help encounter issue app frustrating cause like google message work leave poor impression,1
422,com.google.android.apps.messaging,데릭피코너 TheStingyHam,american living korea excited see might offer option samsung message do not unfortunately seem lose functionality compare samsung message unable highlight message choose translate use google translation app samsung message allow also can not figure tell whether recipient see message send use google message switch back samsung message,3
423,com.google.android.apps.messaging,Philippe Tramier,since update unable send sm message reset wifi mobile bluetooth network service work two message stop even go extent factory reset open safe mode still fix maybe they ll check next update,1
424,com.google.android.apps.messaging,Ezekiel Cleaves,blink light notification work every app phone except google message instruct developer contact phone manufacturer even though clearly explain google message app problem look online appear ongoing issue other experience apparently google decide address,1
425,com.google.android.apps.messaging,Kat,screw something notify sound new message appear app open pop make sound message be not open top friend report thing phone setting please fix,1
426,com.google.android.apps.messaging,Vik Manila,message keep repeat quite annoying mean whenever someone send message keep get message many time period time set stop happen try reinstall app several time result,1
427,com.google.android.apps.messaging,Eric Stewart,get new number phone I m tech savvy message app let send text people contact let send follow direction fix problem avail someone please help think something chat feature,3
428,com.google.android.apps.messaging,Robert Zumpano,get pixel sevenpro thing do not work message app take ten minute send hour app crash would enable chat feature would somewhat work download facebook messenger message send fine sure wrong really need support phone number email call,1
429,com.google.android.apps.messaging,A. Emamipour,seem app do not sync google account save contact consequently receive message save contact number without contact name show erase cache reinstall app will not solve bug,1
430,com.google.android.apps.messaging,Heath Cash,phone automatically update app super annoying soundthat can not changewhen send message user changeable may sound petty tolerate sound anyone find way change please post solution,1
431,com.google.android.apps.messaging,Haji Sudharsanan,take forever sort message give category personal otp tab categorise case suddenly day organization option app go do not know happen do not understand hard sms organiser microsoft job flash update get fix,4
432,com.google.android.apps.messaging,K Kay,set phone store last week even know get home try call realize ringer keep lock welli way call wss way anyone might call look app able pinpoint exact location phone without fail save much heartache lossi keep app always thank much lifethree hundred sixty,5
433,com.google.android.apps.messaging,Mark Alvin Luces,actually new icon nice notification screen still old icon nice also option gray simplify color contact icon message colorfull icon sometimes eye sore also new contact name reflect new update,3
434,com.google.android.apps.messaging,Dulce Cervantes,app fail day send message group chat message send invalid destination address tired hit resend message fail send I ve update app still receive issue,2
435,com.google.android.apps.messaging,Rehabeam Nanyemba,app well start display message chatmate always clear app datum find new message new update be not display contact name many chat mate uninstalle many time old version one keep stop notification see blind popup say message process incoming message will not see good must improve application,1
436,com.google.android.apps.messaging,Shivam Kumar,sender receiver instal app use internet send message receiver also need internet connection view sender message bad thing can not use one hundred free message get network provider case default message app provide smartphone company,3
437,com.google.android.apps.messaging,Michael Hampton (MHamptonPhotography),switch verizon message app far like one thing miss seem autoreply function connect certain bluetooth device car would nice addition,4
438,com.google.android.apps.messaging,Shelley Mayberry,great way communicate I ve use year never problemzero crash never lag long one bar work do not signal it ll save text send get one,5
439,com.google.android.apps.messaging,Zach Burke,randomly crash try use search feature work fine normally time instant tap search bar crash try clearing cache storage reinstall sometimes offer temporary fix bug pop can not search old message,2
440,com.google.android.apps.messaging,james cooper,chat refuse work consistently good internet try verifying number delete cache data app google store follow guide tutorial happen one contact continually refuse send chat message despite connection plan,2
