,Package name,Reviewer name,Review,Rating
384,com.Slack,Vikram Ambre,unable install application send feedback multiple time action seem take send feedback system log screenshot multiple time application unable install device follow step mention one troubleshoot blog google luck force write review one star dec two thousand twenty - two update error remain communication receive,1
385,com.Slack,A Google user,bug natural history museum download yesterday first time start call colleague ten minute call drop try call back time receive call answer call call still ring background happen four time hour try close call add twice call try close app stay open call continue background impress uninstalle,1
386,com.Slack,A Google user,samsung seight app literally kill phone crash real lag overheating draining battery try reinstall app clean cache also restore entire phone nothing work company use slack big deal phone fine everything else work perfectly already try contact customer care nothing really change something,1
387,com.Slack,Sofia Bravo,can not navigate app late update size application wrong big bottom top app ossystem button can not type message type bar os button top hope fix soon can not use,1
388,com.Slack,Aleksandar Miloeski,do not work there s screen dim app background overlay send picture super slow difficult send video absolutely impossible question even short one get to well,3
389,com.Slack,Galactic Wafer,need work connection mobile device kind default tech job,5
390,com.Slack,Richard Knight,numerous bug year later clearly do not seem interested fix,2
391,com.Slack,Aistė Bulvičienė (Bernatavičiūtė),last couple day stop work properly can not see list channel contact blank however click empty line channel conversation open see message like walk blind dark forest never know tree hit find one need frustrating there s lot happen workspace moment struggle trivial thing like app fail,3
392,com.Slack,Amber Williams,lately app have not sync properly great app,5
393,com.Slack,Iksoon Kang,android app work download show phone,1
394,com.Slack,Tom Duckworth,pretty useful buggy can not switch room always push notification do not load dismisse app notification way find message ever can not upload image completely break completely unusable faff work ten time do not bother,2
395,com.Slack,Gwill Concept,app nice issue can not share screen mobile device bad,1
396,com.Slack,A Google user,app unreliable never give single notification phone option turn app well phone setting frustrating project team decide use slack important stay update real time,1
397,com.Slack,Eric Renaux,login issue login issue poor integration,1
398,com.Slack,Ekaette Essien,awesome update thank fix previous error,4
399,com.Slack,Rakhi Mondal,greeting wp devs message festingervault enable oneclick installation join festingervault festingervault give enormous wordpress template kit awesome membership connect festingervault create account,5
400,com.Slack,JessDrawsIt,mobile desktop app glitchy bad part mobile app frequently get red notification message do not send properly need click resend except send way remove error resend message collect bottom conversation window wish would go back use skype,2
401,com.Slack,A Google user,good app one star use phone landscape mode there s thick white horizontal bar nothing near top screen wish could remove somehow I m use gemini pda device edit email known problem eta fix change star rating fix,1
402,com.Slack,Nitesh Agrawal,one good communication app office project,5
403,com.Slack,Tellef Åmdal,wysiwyg message field well implement rely user input pattern do not exist touch device example inline code block inescapable end message alone enough make app useless also way disable remove fancy message field editor message field word document do not treat one typing become chore communicaton apps become useless edit option,1
404,com.Slack,Adam Osmond,great ui lackluster ux sometimes try send picture say could send that s fine except send mobile app there s way delete msg stickie bottom conversation reinstall app also answer call web app leave mobile app state endlessly ring vibrate kill process stop,3
405,com.Slack,Raluca Andreea Tomescu,chromebook user chance use slack app browser option would great idea we guess,2
406,com.Slack,Levi Lamont,slack require phone pw protect able use app unacceptable design flaw need correct immediately,1
407,com.Slack,Matías Fernández,great ui awful experience app really useful good looking matter chat app can not rely notification slack notification android really unreliable arrive late order do not even arrive I ve try everything reinstall switch phone coworker report similar problem simply unusable since can not trust remember pay enterprise chat solution kind behavior unexcusable,2
408,com.Slack,Marcela Vieira,great app sometimes stop can not scroll type clean cache help behavior exactly appeal put aside work well multiple account many channel synchrony app desktop also good,5
409,com.Slack,Stacy Phang,could not send message phone app try use troubleshoot notification function resync everything find would not run uninstalled reinstalled app get bad can not even sign app give message something go wrong please try try uninstalle reinstall still please fix app break,1
410,com.Slack,A Google user,usefull corporate app standard industry though hate app androidoriente android user use back button lot slack take we application instead previous screen within slack extremely annoying back button render useless bad ux design every channel accessible easily behave like common messaging app like whatsapp hate press logo button get list channel want get back list can not use back button really bad ux design productivity app really design ios user,3
411,com.Slack,Mike Vasovsky,buggy thing can not join new workspace invitation link show uh oh something go wrong message require create new account open link email client sometimes sluggish take long time load channel scroll message history pc browser version idea good realization meh alternative app work well,2
412,com.Slack,Neon Yuzu,notification lottery get channel other you re log multiple workspace do not seem work reliably troubleshoot notification option do not find error hint battery saving feature might culprit somehow every chat app manage work bottom row emoji emoji picker get hide os navigation bar,3
413,com.Slack,JP Meijers,stop change interface annoying get use never well previous one update slowly get use new layout thing well tappingswipe behavior bad difficult tap anything detect swipe please fix,3
414,com.Slack,Andrew G,new layout continue annoying navigate thankfully bug patch phone back button still close app heinous big boon discover clear cache set fix majority apps current bug ghost message briefly inconveniently often see update channel open channel show new message sometimes happen dm,2
415,com.Slack,Vladimir Shelegov,terrible can not download file android thirteen pixel six download button do not work,1
416,com.Slack,Nishant Prashar,slow difficult login new device,2
417,com.Slack,Murthy Satyanarayana Philkhana,type message disappear receive call type amazing junk,2
418,com.Slack,Tej Pandya,able download file message read still do not go unread,1
419,com.Slack,Jiway In,interact app call could potentially end call prematurely,3
420,com.Slack,Emma Perram,download function will not work new android phone although approve access download still will not work please get support vital job,1
421,com.Slack,Ebubechukwu Lawrence (Winner),great app ever since update can not open access anything,4
422,com.Slack,Nishant soni,use premium version datum do not get update frequently,3
423,com.Slack,Abhi Teja,unable download file app keep crash hit download,1
424,com.Slack,Manoj Kumar,unable download apks device since last update please fix,2
425,com.Slack,Bibek Shrestha,thread could go main chat conversation miss last update,4
426,com.Slack,yash gajjar,able download apk file update oxygen os twelve click download button slack app launch logo screen,2
427,com.Slack,Nithin Raghav,download file do not work click download nothing,3
428,com.Slack,Han,really bad app notification disappear chat show,1
429,com.Slack,Angela B,force stop open get new message every time,2
430,com.Slack,Pero Martinović,since last update file download function do not work,1
431,com.Slack,Aderemi Adesanmi,come seamless integration team slack good option,5
432,com.Slack,Dinesh Kumar,face issue download image can not get help,3
433,com.Slack,JKHuawei JK,message say old message able see do not tell need see,3
434,com.Slack,Ramesh Bhaskaruni,able login company workspace via mobile app since recent update,2
435,com.Slack,D. Agung Sungkono,good team collaborate easy use helpful,5
436,com.Slack,Obinna Okechukwu,nice app can not easily access message I m app open,4
437,com.Slack,Willie,error send massage make massage double can not delete double massage,3
438,com.Slack,Si Mon,slack great completely replace internal email we process replace telco well android app still buggy example one picture sharing do not work sgseight powersafe mode example two finish call force stop app release audio call mode use phone,3
439,com.Slack,Justin Stevens,own corporation call salesforce activity include datum collection selling attempt open group notification mobile way download app despite text open browser already first screentext box happy lie even download could not sign group see message unexplained error telling try later salesforcelyingmalfunction thank,1
440,com.Slack,Pat N,every time since last update switch page channel look photo look contact detail give glitch tell switch language take moment kick can not leave channel go bottom chat look somewhere super frustrating deal,2
441,com.Slack,Douglas King,app notification send late everytime,1
442,com.Slack,Anjali Verma,remove profile pic option remove upload take new pic replace,2
443,com.Slack,A Google user,slack really truly be not optimize mobile extent largely useless ui clunky poorly think unintuitive app frequently disconnect net apparent reason take minute reconnect even wifi fit purpose,2
444,com.Slack,Sall Abraham,great app organisation team collaboration would like see thai language,3
445,com.Slack,Mother Chaos,recently app work well phone however let switch workspace use instead try switch click workspace icon demand sign space want enter I ve try restart phone I ve try uninstalle reinstall app I ve clear phone cache please fix issue pronto app use work seamlessly new problem disappointing,2
446,com.Slack,Ashwin Kumar,I m face issue wherein image thumbnail load slowly like full twenty - three minute try upload image comment giphy gif never work,3
447,com.Slack,Salman Shaikh,"notification get delay random although read message notification come one thousand , five hundred twenty minute sometimes thirty minute hour separately make check app new message reality new message old notification keep come issue since begin get frustrated posting review hope fix soon",1
448,com.Slack,Michele Emiliani,happen many time message miss terrible message app issue web version,2
449,com.Slack,Johann Petrak,usable free plan recent change promote slack useful team researcher academic limit number message problem lowfrequency channel delete message ninety day though remove advantage slack comparison chat tool make actually much bad sure move away slack project,1
450,com.Slack,Honza Chylík,useful slack client bit cumbersome post anything else comment search channel upload file weakly support comparison desktop platform,4
451,com.Slack,Pål Nes,incomplete dm log lately conversation see pc message do not appear mobile totally avoidable slack programming,1
452,com.Slack,Karlene Brown,new problem android text box display google system navigation button able type reply result,3
453,com.Slack,Ivan Kostadinovic,sometimes clear cache force stop order new message appear mean basic functionality work,1
454,com.Slack,Bill Reid,force update stick pende constant problem late really usable android anymore consider literally can not use atm can not help,1
455,com.Slack,Tino,slack great tool info share comms recent update cause app become unstable great tool rely upon many,3
456,com.Slack,B B,glitchy unreliable hate mobile app desktop pretty good except randomly do not get notification either mobile desktop,1
457,com.Slack,Mac Siri,constant issue load new message mark message read open notification do not lead message notify,2
458,com.Slack,Hugh Curran,chat go back main page open new chat keep open previous chat close app entirety move conversation,2
459,com.Slack,Jeff Hrycyk,push notification mention do not go design lose money do not see message do trouble shoot nothing work,1
460,com.Slack,Paul Millerd,frequently see message conversation history even recent message see desktop app,1
461,com.Slack,Andrew Mao,randomly fail load page content message blank load different conversation one select start slow death slack hand salesforce,1
462,com.Slack,Dilshad Ali,use slack almost one year recently update slack contact teammate remove anybody help find show account deactivate,1
463,com.Slack,Jeroen Stassen,good app bummer though thread notification will not disappear mobile device app almost par desktop tool,4
464,com.Slack,Jordyn Hale,android twelve I ve manually mark read channel conversation poor user experience,3
465,com.Slack,Mitali Desai,become buggy will not open keep hang also post comment post edit fifty chance will not go thru pls fix asap use work,2
466,com.Slack,Michał Mieluch,use work fine completely ignore notification suppression setting notifie dm even already see desktop app double trauma,2
467,com.Slack,Chandler Whipple,trouble send message sync every can not depend mobile app day day go back leave desktop app open day,3
468,com.Slack,Guruprasad Sawant,update slack app recently since open app get hang slack flash screen please fix issue asap try five six time app open properly,1
469,com.Slack,Jonny S,good computer incredibly frustrating can not seem get work samsung smart watch work fine samsung smart phone though,3
470,com.Slack,clifton stillman,since today get slack notification galaxy watch fouri able answer pull phone answer good I m drive please fix thisupdate must samsung issue watch receive update answer slack message,5
471,com.Slack,Shivam Pathak,please include read recipt like whatsapp know person read message great help rest feature useful,4
472,com.Slack,Umang Jha,unable use huddle slack audio huddle call call disconnect thirty sec say problem try sometime,1
473,com.Slack,Brandon Roberts,ability reply message notification panel use hardly work,3
474,com.Slack,Furkan Türkal,blazingly slow please do not say clear cache reinstall etc I ve try everything slow highend cpu sdeight hundred fifty - five,1
475,com.Slack,Đức Lê Công,billion step sign everyday every device super idiot app waste lot time superidiot notification feature use wrb mobile web always kick without notification new message mobile receive notification make miss attendance work home,1
476,com.Slack,Jennifer Ortega,factory reset android can not download slack someone help email morning help receive email ask send information regard android send information screenshot have not hear back really need slack work weekend will not type communication,1
477,com.Slack,Richard Ukim,message might pop preview take arrive inbox frustrating,3
478,com.Slack,Ahsir Asar (Master_Zane),app amazing let give moment thank developer app cuz rock love personalized design organization ur message download app ten ten,5
479,com.Slack,Chase Borden,work expect wish way limit frequency notification active team chat ding phone fifty times minute,5
480,com.Slack,Shira K,bad update recent update able reply notification bar watch,1
481,com.Slack,Koshy Thomas,may know be not scan qr code option sign available android app please enable asap also notification delay sometimes,2
482,com.Slack,nic bow,get see message use galaxy stwenty - two ultra should not glitche get ability use ever personal space channel,1
483,com.Slack,Max Deler,buggy experience click channel take another channel often notification sometimes do not work sometimes send high prio push every single message loading image always megaslow call unusable zoom hangout etc work fine keep ring even though pick take age connect huge delay can not believe pay product company worth twenty - three billion usd,1
484,com.Slack,John Salib,completely unreliable notification arrive bulk even see message fail send internet never succeed send even app foreground message show even connect close app multiple time open finally see message really try use please fix happy provide info need,2
485,com.Slack,Taylor Binx,really great app make convenient chat team I m go unfortunately do not receive notification time despite setting always go phone regardless desktop activity would not mind sacrifice background activity order always receive notification,4
486,com.Slack,Steven Pope,"ability download photo samsung phone stop work nine thousand , five hundred twenty - two",3
487,com.Slack,jip 879,mobile version upload image sign error list end conversation multiple scroll see recent message tap accidentally errore img send desktop app btw everything work good resend img really prevent use mobile app pity wish could manipulate volume notification sound desktop version,3
488,com.Slack,Corté Brown,hard attain phone sometimes slack notification definitely get to work hate miss message work,4
489,com.Slack,Christopher Smith,would five star rating notification would sound phone bluetooth connected notification play bluetooth speakerthat suck miss lot real time message two year bluetooth connected notification sound still play bluetooth instead phone two year actually leave review still happen something simple still happen,1
490,com.Slack,Edward Byard,absolutely kill stene eat mountain datum hog connectivity detriment app reboot fix open slack,1
491,com.Slack,Aditya Shah,serious issue app make nearly useless first there s notification click late message show reason also even already read message still show unread sometimes message send show send,1
492,com.Slack,Fran Harrington,great app can not download file pixel six pro,3
493,com.Slack,Bogdan Mart,unusable dark theme software devs app switch dark theme power savior mode dark theme code block message black text black background,1
494,com.Slack,Chandra Manikanta Raya,sudden last day start hang use fivesec since mobile battery drain quickly lately check battery consumption stat use sixty - seven battery guess could bug one recent release pls check asap provide hotfix pkg case would uninstall app,2
495,com.Slack,Sunday Benjamin,message come get notification click app see full message open slack respond want close message get try trouble shoot uninstalling instal three time still issue,1
496,com.Slack,Adil kra5,log pc hassle everyday otp never come time,1
497,com.Slack,Vladimir Volosunov,late call screen ui update completely sick use button loudspeaker onoff mic mute hide menu start hide idle shall explain every single call make series tap slide can not see whether I m mute hide mic button also involve extra delay unmute please hire ux expert test ui decision,1
498,com.Slack,Fuyang Liu,crash try select send picture app get bad bad realize phone picture view app also crash respond sure due slack though happen try use slack select picgure slack become nonresponsible also make phone app can not read picture everything work restart phone seem happended time well use slack send phone picture be not smooth experience phone chat app wechat never problem could slack related,3
499,com.Slack,shreerupa chattopadhyay,otherwise good mark read tab available notification popup would much easy use,4
