Package name,Reviewer name,Review,Rating
com.whatsapp,Lukas Laubscher,There is Room for improvement like when I'm listening to voice notes my phone thinks it's a phone call and goes dark it's really irritating when the voice notes are soft and you want to listen closer and it goes off.,4
com.whatsapp,Rode MT,We hope fix the problems that led to the leakage of our personal numbers. Our use of the application does not mean that we allow the exploitation of our personal numbers in advertisements.,1
com.whatsapp,R Padmapriya,"My WhatsApp account is getting banned for no reason. And when I open my WhatsApp, It asks phone number and verification code every time. I can't identify whether there is another whatsapp account linked with my phone number and misusing it. Due to this, Its showing that ""Your WhatsApp account is reported as spam"" and I have to wait for 24 hrs to get my account back. I request you to fix consider this and fix this.",1
com.whatsapp,A P,"Nice app for messaging, voice and video call... but please add the feature where we can block a contacts dp ... I think it will be very helpful.",5
com.whatsapp,Louisa Lennon,"It's a great app.... But the new reaction to a message update only shows a push notification, but doesn't flag the conversation it pertains to. This is incredibly frustrating because when I get a message the push notification shows for a second but then I can't clear it. I have to know which conversation to go into, then go open it and click on the reaction to show WhatsApp that I have seen it. Help! Please! WhatsApp, fix the bug!",3
com.whatsapp,Prince Edokpayi,They should resolve the problem of when I delete a message I sent to someone the receiver shouldn't see it was deleted just like Instagram and Facebook (unsend) and pls add just for on status privacy,2
com.whatsapp,Foo Bar,"Keeps spamming my gallery with media send by other people, the media visibility setting does nothing at all. Why would anybody wants to see random gifs sent by somebody in some WhatsApp group to automatically appear in your business slack? That's purely insane and extremely annoying. Using WhatsApp on more than one device is cumbersome. Backup just ""freeze"" all the time, you won't even get a notification about that, so you never know if your chats are backed up or not ...",2
com.whatsapp,Soni Shivacharya,I wish I could give rating in negative. Very disaster update has been updated after so called meta. Instagram and hike is much better than this.,1
com.whatsapp,Sewmini Thilakasiri,"- There needs to be a way to tag everyone in a group (@everyone) And a way to search tags to find em, even if you read them already. - Online statuses are buggy and vanish. - When you open group chats sometimes you're automatically scrolled all the way to the bottom, missing all the unread messages.",3
com.whatsapp,Dhruva Rai,"I have no issues the app per se. But I was wrongfully banned, because the app suspects me of using an unofficial version, while I am a 100% sure I am using the authentic app from Google play store. Please fix this. I really don't want to encounter this problem again.",5
com.whatsapp,mc moe,Can you add a select all messages in any chat from beginning till end or select all messages and forward to someone this feature would be amazing and best if someone lost all chat from other side please add this feature thnx. Overall app is amazing,5
com.whatsapp,arvind kumar,"Hi Team, I have updated what's up in my mobile, later I can't connect to video calls from WhatsApp. Please check and resolve the issue ASAP.",3
com.whatsapp,TAYYABA SHAIKH,Hello Team! I recently switched to a new phone and tried getting my WhatsApp in it with all the data backed up but unfortunately it's not working and I'm unable to login into my account with backup data :),2
com.whatsapp,Jothi Prasad,Backup and restore is buggy. Backup is not backing up all documents and messages. I restored from Google drive. But getting error message that the media is not found in the phone.,1
com.whatsapp,David G Mor,"Whenever I try to reply a specific message in the conversation it does not display the keyboard as it used to happen (automatically), now I gotta click on ""type your message"" tab, so, until that, the keyboard displays and I can start typing, that makes me lose time. Please fix it and get it back as regular and you should really increase photos/videos quality also, pleeeese!",1
com.whatsapp,ਨਵਜੋਤ ਕੁਮਾਰ,"i have an updated version of whatsapp application (2.22.21.83) in my ""mi 10 t pro"". but the latest options & features like ""who can see when i'm online"" & ""status view option on DP"" are not being reflected in the application. kindly do the needfull.",1
com.whatsapp,Alan's Games and Vlogs,The app is really good it's just im trying to scan the qr code and sign into Whatsapp on this device but it's not letting me and every time I scan it is says no internet even though I have my internet on,2
com.whatsapp,Williams Okpu,"It just doesn't load. I've been trying for nearly 48 hours, it just tells me ""no service"" I literally can't even access to app, so of course, 1 star Please help me fix it, and I'll consider upgrading my rating",1
com.whatsapp,SRINIVASARAO PAMUJULA,"In export chat option, it would be good to provide the user to download the chat as it appears in WhatsApp. The only text form is less compatible to carry the feeling as it stood in the app.",2
com.whatsapp,Muhammad Ahsan Sabir,I am using this app since long but as time passes you are making it worse. I am unable to get notifications while some one text or call me. There is no no noo any notification from the apo that's why i have to open the after every minutes so i can check messages. Plz bring the old version back. Otherwise will think to move to other app,1
com.whatsapp,Faith Akpogbeta,"WhatsApp is one app I really loved on the internet. It makes sending information, news, event alot faster. I really don't fancy other Apps like I do on WhatsApp. Of what use is a device without WhatsApp. Its whatsApp all the way.",5
com.whatsapp,Wolfie L,"Ok on a Samsung phone, so I get a banner with message from X and some words. I get option to reply, say OK, or mark as read. Doing any of these still leaves a blob on the app icon to say I have a message, even though I dealt with it in the banner. Not sure if this is Samsung or What's App issue?",3
com.whatsapp,Mehreen Mujtaba,"Great app to stay in touch with family and friends. However for the past 1 week I'm experiencing an issue. Although I've always had my last seen disables, of late I can't see if my friends are online or while they are typing or sending audio messages. It's quite annoying.",4
com.whatsapp,abhishruti saikia,"I am facing some issue with WhatsApp which gives me the worst kind of experience, it shows backup your messages or skip it... But after i backup i am not able to backup the messages of todays chat.... So so dissapointed with the whole whatsapp team because there i have some of my important files and messages which are deleted",1
com.whatsapp,yanga madonela,"What i don't like about this app, it compresses my pictures and videos to a very low quality even when I chose better quality on the options.",3
com.whatsapp,David,"Can only use on 1 Andriod device. Just idiotic! Most people have a phone, a tablet as well as a PC or laptop, so it is not at all unsual to want to use WhatsApp on all of those devices throughout the day. I can use it on my PC and one Android device only so I have to pick between my tablet and my phone! Absolutely idiotic and a pity because WhatsApp is brilliant",1
com.whatsapp,Hater Zaib,I am facing a problem which is related to Audio .I want to send an audio to my friend but the problem is that the Audio is very longer and WhatsApp doesn't have the option for long Audio Plzzz focus on my question And solve it It is very necessary thank you,1
com.whatsapp,Aayush Sharma,"Taking too ling to load stickers, And a major issue is that when u try to play any kind of audio msg sent by someone the screen turns off automatically and don't turn on by pressing power key same happens with the voice calls too",2
com.whatsapp,Taehjay Kim,"This app is ok, it makes it easier for me to talk to my friends but when i uninstalled it i couldn't install it again. Also i never get my calls because it doesn't ring. Please fix these problems.",2
com.whatsapp,Aamir Dawood,"I'm not satisfied with this update,b'coz if someone leaves a group and if the admin didn't notice the notification none of the group members would realize that a group member has left the group ,so whatsapp has to get back with the better update and resolve this problem",2
com.whatsapp,Joyal,The worst app I had ever used who set time limit for video this app is so terrible I can't send the video of 10min or more when I try to then it say you can send only 2min video fix this man,1
com.whatsapp,Qaz Monero,"This app is really awesome, it's very easy to use, easy to set and has an an assistant to assist you in case of any worries. Who wouldn't want to have an app as this for chatting with friends and others either worldwide or nearby. Would love to rate it 5 🌟 but can't because no app is perfect but that doesnt mean it doesn't deserve 5 🌟 😎",4
com.whatsapp,adeola olowojoba,"Can we have a separate tab for ""groups""? Just like we have for status and chat. Too many messages and everything is getting disorganized.... GB WhatsApp is thinking ahead, Gosh! 😭🤦🏾‍♂️ ...and you see that feature where you tap on someone's display picture and it takes you to their status, it's rubbish!!!",4
com.whatsapp,BANGTAN _FAMILYrainbow,"Can't post my video as my status... when I'm doing it... it is saying ""if this process is repeated again please restart your phone and try again""...",2
com.whatsapp,Girish Kumar,"This app is not very convenient.Compared to this, GB WhatsApp has more features.WhatsApp is the same for the last 8 to 10 years. Only a few selected changes have happened in this time.I feel that in addition to chat, call, & status in this WhatsApp, group feature should also be added so that we can find some newness in it.",2
com.whatsapp,Raymond Spillane,I've never been happy with WhatsApp using internal storage as default location for all media sent or received. This was especially when devices averaged 32gb internal storage or less. Nowadays with phones having hundreds of GB of internal storage it might not be such a big deal but I still would like to see WhatsApp allowing users to select their default storage location of choice. Surely it can't be done without too much difficulty so users can make their own choice for default storage setting.,3
com.whatsapp,goutam paik,The status are not deleting and I am unable to posty recent status......it is from last 30 minutes... Plz solve this... After update of latest version status is not deleting and not sending.....plz solve it...Message is also not going and last seen also not showing... Overall after update the app is not working properly....,4
com.whatsapp,Sandhya,All functions good.. Video call quality is not good at all. improve it as soon as possible,2
com.whatsapp,Paramjit Kaur,This app is very important for me. But nowadays I am facing a problem for which I contacted help line 4-5 times. Solution didn't work my vedio call get disconnected in between. If I try again it will not get connected neither vedio call nor audio through WhatsApp. Give me the Solution Thanks,4
com.whatsapp,Gel Crus,Recent updates really sucks.. specially on the web. Cant see my previous messages anymore. Unless i use phone. But im using whatsapp for business as VA and i have to use web app or browser. 😕,2
com.whatsapp,Diana Chelangat,"This is a very useless app intact it's very useless ,cant even allow you to put profile picture ,cant allow to few other people status . It's should be removed with an immediate effect .nkt !!!what a useless app !!!!!",1
com.whatsapp,zaqut yousef,"Bad after the last update,, whatsapp keeps hanging and freezes when sending or receiving documents Please fix this issue ASAP since it is very annoying",1
com.whatsapp,Mariam Olaide,"This new version is terrible. Once I update my status, the app keeps crashing and closing. If I cut out my video, it still uploads the full version.",1
com.whatsapp,DRIP LORD,"Have been using the app for quite along time all through online time, but sometimes updating status pictures and videos take so long. Had tried to create a group, but my account was ""Spammed"", trying again to tap and try to create the group, the apo stopped running. It took me down! Lost all data and media. Trying to restore and getting into the app, it unfortunately stops running.",2
com.whatsapp,jinal darji,"Hey there, I personally feel that whatsapp is a good app for conversation. But recently I faced a kind of problem as I got to know that many of my friends are getting option to view status when they tap the dp but even after update I don't see that type of change in my whatsapp",5
com.whatsapp,slypig24,"A great App for group communication. We use it multiple times each day, for keeping our family & work group up to date. I only wish it had an optional send delay, so message is show on screen for 5 seconds before sending to check for typo's. I know I can edit message after sending. But I can't edit message on group chat once, one person had read message.",5
com.whatsapp,Candies Malete,"I wish it can have ""my chart"" where I can write notes like on Teams. Like my number's chart. I still write grocery list on someone's chart and then take screenshot and clear the unsent message",4
com.whatsapp,viplav fulzele,I want to hide one number from my contact list and same should not be appear in Whats app if i search due to privacy but i want that the person whom i have hide from my contact list can see my status DP & About. Can you update the App this way. Reason is to hide that number from people but that contact is still exist in my Phone memory. Kindly make such changes in Privacy Field of whats app,4
com.whatsapp,Alberto Garcia,"With -62 dbm reading on 4G lte , - 51dbm on 3G on my mobile : Superb ,. I use a home made "" passive repeater"" fed by an outdoors antenna which provides such good signal levels and flawless comunication. Besides your topnotch service.",5
com.whatsapp,Matthew Samuel,"The app is very good and all, but it will be very good to have some more costumizations or something. I know that the accent color I green but it will be a very big and different experience if you can app and option I chat to change the accent color to what ever color we choose and other stuff that you will find good to add but other than that, that is y I gave your app a 3 star rating.",3
com.whatsapp,Erica,"not receiving or sending message since the afternoon, although friends still can use their accounts. tried to re-installs, shut down multiple times, both app and device, still not working",1
com.whatsapp,Blacks Hawk,I give 3 stars for poor video call performance. Sometimes it says connection problems which give me headache. Could you please fix this problem please. This could be best application if you could fix this problem once and for all.,3
com.whatsapp,Satender S,"Hello sir/mam One suggestion Recently poll has been introduced , But we can select all available options. There should be only single options also along with it .",5
com.whatsapp,Mariana Jaramillo,"Due to the new update I can't send pictures or vids that were not sent previously on WhatsApp, so no videos or photos from my gallery , it's really annoying",1
com.whatsapp,Ryan Rampersad,"So when the poor people phone data is full they have to delete important things to update their app right!? Why apps don't give us a choice to upgrade features or so, so when we don't have memory space we can use the old version that is so unfair why? Not everyone has money to buy a phone with loads or memory",1
com.whatsapp,Abdullahi Masud,This app doesn't have the option to select a preferred resolution for sending or posting media. The one in the settings is complete trash because it still doesn't do justice to what the user wants to deliver. If a user wants to send a media in 4k that's their choice. Make that possible even if it is for disappearing media. Do it for a start pls.,1
com.whatsapp,Simone,The app is stable and overall it does what it should but only on the very basic level. Other messaging apps have ton of useful and better features.,3
com.whatsapp,संजय अग्रवाल,While choosing attachment please open the default gallery app of the device instead of opening WhatsApps own gallery app and while choosing camera open default camera app of the device. Instead of whatsapp own camera Remove send money from textbar. Lat us allowed to choose our own custom accent color.,4
com.whatsapp,Ratna Ganguly,The new update is interesting and fun.. But the issue that I would like to mention is that whatsapp supresses the images send through it...if developers could work on that it would be great,4
com.whatsapp,Alexander C,"WhatsApp is great, but lately the updates have consistently broken the app requiring a full uninstall and reinstallation to get backups and restores to work again. The dev honestly needs to just recommend manual reinstalls when it's that big of a change...",3
com.whatsapp,Habibur Rahaman,sorry to say but some messages were unknowingly send from my WhatsApp but I don't know how is that possible because none one has touched my phone (100%sure) and I didn't send it. And my WhatsApp is not linked to any devices. How could someone use my WhatsApp without touching my phone 😭😭.... I am too confused kindly help me 🥺 as soon as possible 😔,1
com.whatsapp,Abubakar afridi,"Assalamualaikum! Few days ago some issues in voice, video calls or messages notification. If someone call or message to me then notification didn't receive it that Time. So See this notification issue . Thank you 😊 Have a good day ☺️",5
com.whatsapp,Muhammad ZiaH,plz whatsapp developer give the feature of locking conversation individually... although the rest of it is very good to use but plz give the option too... i think it's the really need... for more private chats have to lock individually.. I just give it three stars ... when you give that feature I'll give complete five stars..,3
com.whatsapp,Alvin Vincent,"Very nice app, but when would the app be upgrade in way where you Don't have to use a cell number to sign up - but your Gmail account or some other account instead. I want to be able to access the same messages from Whatsapp - from other . Please and thank you.......",3
com.whatsapp,Fackson Mwipapa,It's like WhatsApp will do everything it can to not listen to users suggestions. The communities tab doesn't make sense. I can only add groups I'm admin to but in the description it's a tab where I can manage all my groups? Here is a useful tab idea for the millionth time. A groups tab. Separate Tabs for private chats and groups.,3
com.whatsapp,Oyedipe Emmanuel,"I recently observed that whenever I open a chat or group with unread messages, WhatsApp takes me to the most recent message instead of the oldest unread message. This is more pronounced when there are plenty unready messages in the tune of 20s & upward....",3
com.whatsapp,Khaalidh Fazloon,"Tyere should be an optional to turn on WhatsApp rather than poring in messages as soon as Internet is connected. That way we can turn on net an use other apps meanwhile, whatsapp is still off. Also whatsapp should give an option to turn off double tick",3
com.whatsapp,Jawad Ahmed,Its been long time since I joined whatsapp and had really great experience 🙂... There's one thing really time consuming is choosing contacts for status... If groups of contacts could be made and selected that would be so easy to choose status veiwer,3
com.whatsapp,Shriyash s Dikshit,Everything is good... EXCEPT the video call quality and VC range issue! There is no proper connection even if full range area.,2
com.whatsapp,Fehintola Keshinro,This app is so annoying... everything was ok when all of a sudden the app stop giving me messages or update statuses I can't even send message or receive Even when I uninstall and install it back I wasn't able to verify my number cause and it always says that whatsapp is unavailable try again in 5 minutes. Even after 5 minutes or more it still won't verify my number... pls fix this 😡😡,1
com.whatsapp,Kushal Gaikwad,"Messages are delivered after hours⌚. It's is a huge problem. During urgent situation, the messages are send to the receiver, but it gets delayed😨. Fix it as soon as possible.😭",3
com.whatsapp,CHIGOZIE ATUEGBU,"I refuse updating this app cos I see no meaningful feature in it yet, Instead of you people to enable ""in-app password lock"" plus edit sent message feature on the app to enable more privacy on the app like Telegram does you people are putting some useless feature that no one need cares about having it.😬",1
com.whatsapp,Abetabento,"when i want to update it i have to clear up my storage which was fine until i presed the update button and it dosent work its said wai a few moment, and i have already been waiting for the last 2 days please whatsapp fix your problems",1
com.whatsapp,Sachin Pawar,"When there are more than one group and the same post is shared on multiple groups, that post should appear on only one group and not on other groups. Image videos text messages also",2
com.whatsapp,Vincent Kang,Good chat program. Takes too much memory for storing chats. Need a function to delete chat content via by a range of dates. Eg. May 2018 to Dec 2020,2
com.whatsapp,olatipe damilare,"Nice experience. But it would be a nice thing to: 1. Have more pin chat. (3chat is so annoying) 2. Let there be a status tagging. (I mean if I should upload a friend birthday picture, let me able to tag them so that they can receive a notification in their chat about the tag) 3. Thought of the above suggestion.",4
com.whatsapp,Natarajan S,I teach class from this app by video call. I am a drawing teacher and i have a youtube channel where I post the video. Can you upgrade the app. I want a video recorder with it so when I teach my student I can upload the video on YouTube. Otherwise I have to do the class individual and upload. I think there might be other app but I don't want to keep many app for one work. So please help.,5
com.whatsapp,Ankita Bhaskar Hegde,"I have set profile picture. But shows blank for me. But when i checked from others phone , my picture is visible to them. And once after the status Update the app automatically closes.",1
com.whatsapp,Tony Quirke,"using it for years, can talk to, video call anywhere on the planet. wonderful app. cant praise it enough. fantastic !",5
com.whatsapp,San Toki,"Backup currently broken. Set to backup once a week, but tries every night and gets stuck at 99%.",1
com.whatsapp,Ma Cosine,"This app sucks for me not going to lie,messages don't go through I have to constantly restart my phone and stuff and I filed a report but the response I got was useless ...the voice and video calls suck too ,literally every other social app is better than this ,only use it coz of school otherwise I'd be done with it ,it's torture at this point",1
com.whatsapp,MFP 2241,"So we really must install a whole separate app... just to schedule a tiny WhatsApp message? Do you realize that such a simple, handy feature is already integrated into almost every other messaging app available? Not prone to bring names, but one of them is Telegram.",4
com.whatsapp,bita taj,"The latest WhatsApp changes were great. But it would have been better if the last visit and profile photo viewers were like Status. These were shared only with certain individuals. I prefer to share the photo and last visit with a limited number of people. For this, I have to tick a long list, which is time-consuming and sometimes people are missed.",5
com.whatsapp,Alanna U,"I absolutely love this app. But the one problem, and the incredibly large elephant in the room, is the fact that I originally signed up with WhatsApp through a home phone which was later disconnected, and when I tried to retrieve an accidentally deleted text chain with an important friend, I could not get back into the app without that phone number. Regardless of the fact that I was using it for 5 years. Now all the chats are sadly gone even though they were backed up. This is very disappointing",3
com.whatsapp,Oli Sam,"The most recent update made sharing media files (pictures, videos, and audio) almost impossible",1
com.whatsapp,Nisar Shaikh,This app is amazing But I can't make video call it only works when the receiver is near me . The app is very nice by the way,5
com.whatsapp,Shabir Ahmad,"Hello.whatsapp is very good ...I like this app very much...if you will. Add one more feature for downloading status of others ,it will. Be much better than previous. Thanks",4
com.whatsapp,Prince Ofori,"This app is really great, the audio and the video are good but there's one thing that now adays it finds difficult to update and it would be nice if the calls can be recorded",5
com.whatsapp,Sabrina Adams,What's up is very good thing to keep you busy with calls and video call and family ana friends send you Videos when you are finding down your friends will find away to put a smile on your face with a video a video call or a call.,5
com.whatsapp,AJAY AJAY,I gave 4⭐s instead of 5 because the latest update has some bugs. 1) please include a screen share option in video calls. 2) What's the use of broadcast group? 3) status videos are automatically trimmed to 30 seconds forcing a say 1mimute video to upload 2times.,4
com.whatsapp,TheEmptyJay •,"Please remove the feature where you tap on a contact's profile picture to view their status, I mean you can literally just swipe once and be able to view their status.",2
com.whatsapp,Vishal Sethi,"I older version is much more better .... The dp converting into status doesn't seem a great feature. Please take an survey of it , if people like it or not , coz for me i love the old version.. Thank you Whtsapp team",4
com.whatsapp,Masood Khan,Sir the video call of this application is very poor. Many times my video are paused and glitch. I request to to Watsap developers please improve the Watsap video call and also laging of long messages. Thank you Your user.,1
com.whatsapp,Courtney Johnson,"I used to rate this app highly. There was a point where you were able to access previous device for information & then just sign back in on current device. I have now been locked out as it said my password for restoring messages is incorrect. I need a way to access recent messages, which may have been missed or just saved before the transfer. The option to log in and out of devices is so much better enabling people to juggle and refer back to previous/missed messages during the back up time.",1
com.whatsapp,Zain Haroon,Fix your status trim and camera. Both are the worst. Trim video doesn't trim from the location you specified always gets wrong The camera cant focus right sometimes its blur sometimes doesnt focis at all,2
com.whatsapp,Ebisike Dorothy,It is a good app but the New updated version is annoying and sometimes frustrating 😤 viewing of status is even the worse because while viewing status it begins to skip on its own and I can't stop it. Secondly while recording a voice message it freezes while trying to tap the send button it automatically closes and takes me back to my home screen and it will have to take few minutes to open the app again. It's annoying,2
com.whatsapp,Aheli Biswas,Please stop adding unwanted icons and reactions for status. I personally like whatsapp because it's simple and easy to use. Stop making it complicated and more like instagram and facebook. Let people enjoy the way it is. 🙏,5
com.whatsapp,Me 1,"It use to be ok but not anymore . Argued with my wife for not answering my calls and she was keep telling me that her phone didn't rang . I tried one time while both home and what happened actually was that I could hear in my phone that I was calling her bat her phone was not ringing , I had her phone in my hand while calling her nr and wasn't ringing . A minute , maybe 2 after I hanged up she got notification of a missed call . Happened a million times so no .... It's RUBBISH !",1
com.whatsapp,Chanelle Delport,"Though I enjoy the new features, I have a problem. I cannot change my ringtone to anything other than the sounds already installed, it is quite annoying.",3
com.whatsapp,Kylami,"It's great for fast messaging and stuff, but I'm very annoyed with how it changes settings without my consent, such as permanently putting one of my contacts on mute with all attempts to unmute them in particular being futile, or selectively changing notification settings by itself, or not selecting the correct photos I intend on sending to people this past week. What happened? Why's it suddenly so buggy? Why is the troubleshooting process not helping?",2
com.whatsapp,Tumelo Lebepe,"Since updating last month i haven't been able to send voice messages, it just sends a blank voice notes. Thought it was my phone but the app itself cos people also send blank notes",1
com.whatsapp,Sharon Chong,"After update whatsapp in my S22 ultra, the send photos function in whatsapp is difference and inconvenient. For my opinion, the old version send photos thru whatsapp more better",4
com.whatsapp,MOHAMED EL FANDI,A good application but it needs better security development in terms of privacy between the parties and preventing screenshots and so on,5
com.whatsapp,Peter Phenton,"I love this app,it's simple and reliable but I would love to see a separation between normal chats and groups/group chats.It should have it's own page,(e.g chats,groups,status,calls.)",4
com.whatsapp,Agatha Inwang,"I have one major problem which is why can't I still edit a sent message or status on the platform? I'm too human with my mistakes and it would be really helpful if I can edit my mistakes after I've sent the messages. Please, work on including that in new updates.",3
com.whatsapp,Umair Ahmed Siddiqui,Justvin the new update when you delete mesages from chat it doesnt sort on dates. Instead it remains jn the same position. Pathetic when you are sending several mesages and then have to delete so the imp chats come up,1
com.whatsapp,Katsu,"When i send a message, it is continuously shown as the timer icon , but when i exit the chat and reenter, it is already sent and back to normal.",1
com.whatsapp,Ramprasad Panja,Best app for message but a bug is now here. When someone blocks me but then unblocks me I can't message him . so whatsapp please fix the bug for make the best for me . so i give you 4 star . thanks.,4
com.whatsapp,Revathy Ganesan,I forgot my passwords for back up and there is no option to get it back for eg..all my previous chats photos and videos too of all my contacts. So I lost all of it.if we forgot our email password...we are having an option to get it in forgot password options and in what's app nothing like that...it's better if they have some option to get the old history of chats and all...because there is possibility for human error...we can forgot passwords...so they must have some option for it...,1
com.whatsapp,Aubrey Wong,"Everything was good until the latest update. I can't load my friends status, just keep showing error loading, try again later and auto skip all videos. It's been few days since. Please solve this problem ASAP",3
com.whatsapp,Wan Ayep,Latest whatsapp update. My latest/recent photo no easily accessible. I does not show up first. I have to find it & it is not easy. Its easier just to open galery & share it from there.,2
com.whatsapp,Shi Hui Ong,It doesn't auto backup to my Google drive daily. And it stops while backing up. Please fix it.,1
com.whatsapp,ASEF SHAIKH,This app is very good but in its recent update have some issues i am facing like Notification Problem shows inappropriate chats and messages and app is not working properly etc.,2
com.whatsapp,A A,"Its such a terrible app as it needs my phone's whole goddamn storage space just to be updated.. everytime i have to delete my files even other apps just to update this pathetic app. Also, it stops working if not updated like is this a jail rule?? Instagram works fine, updates easily with whatever storage space i have and doesn't forcefully demand update either...and interestingly both apps are from same company then why Whatsapp is such a disgusting app???",1
com.whatsapp,Anupama Holla,"The current features are really User friendly, secure to communicate, faster, easy to access, but i have one additional feature idea which would really be helpful for many who are clumsy or error making while typing some text like me 😝 .... I would like to have this feature: To edit the written text on either Chat or Status or caption below the status.... So if there is any typos then we can edit and resend or repost.... (This is one of the features of Microsoft Teams chat)",5
com.whatsapp,Israel Michael,An interesting app that allows you send messages and videos including music and voice recording note to people from different part of the world... Indeed i love this app...👍,1
com.whatsapp,zannia bæ,"Recently (the past 2 months) I have not been able to use whatsapp on my phone, it glitches every time I go on the app, I can't tap on chats, settings, status etc.. the only way I can stay in contact with my contacts is if I use whatsapp on my computer. And if the app does start working on my phone like normal, the glitching would start again in 10 minutes time. I have also deleted the app multiple times and it works fine for about a 5 minutes and then starts back again. I've tried everything.",1
com.whatsapp,hellen Viola,"This is the official app ,yet I can't get verification code in any way, seeking help via your email ,and all I get is that I'm using unauthorized app.Help me if you can.",1
com.whatsapp,Ami Cooke,"What exactly is the purpose of this app? It does not allow you to create a new phone number; it simply shoehorns itself onto your existing phone number, which is required in order to even use the app. This app is nothing but a worthless middleman that allows Meta more intrusion into your life. No thanks.",1
com.whatsapp,Noémi Prasad,"Messages aren't sending since hours,my browser,other social applications work only WhatsApp doesn't! I have my closest contacts in WhatsApp and i can't reach them. I tried restarting my phone checked my connection...and I'm experiancing the same.problem",2
com.whatsapp,Babita Kumari,This app is very helpful for communicating with other but is some problem also for example if anyone wants to share someone 80 photos then it tells that u can only share 30 photos at a time then we will have to share 3 times and it becomes very annoying and one more problem that someone has already posted so please fix both the problem immediatly as soon as possible,3
com.whatsapp,Pablo Manjarrez,"Fix the gif results window size. It used to be half the size of my screen when I closed the keyboard and now is just a fifth of it, is hard to see the results, already contacted support and after a while trying to explain the issue multiple times, they told me that is the way intended to be, but I think it was better before.",1
com.whatsapp,Menaga singh,I have all my backup stored in my drive but unexpectedly my WhatsApp flash and when I check my WhatsApp it's just like new registered WhatsApp all my data chats medias are missing .I have backed up on drive but i still can't restore anything....I tried reaching out to WhatsApp support and they shared me few steps which still failed to restore and later there is no response from support on further help at all. this is soooo worsttt you don't know how important those chats and medias were to me😡,2
com.whatsapp,Salah Magdy,"When i post any state in whatsapp There is a massage show in my screen that tell me (Restore chat history Something went wrong with your chat history. Don't worry, you can restore your chat history from backup. If you don't restore now, you won't be able to restore later. SKIP RESTORE RESTORE) When i tap skil whats delete my chat When i tap restore no thing happen How can i fix this annoying problem????",1
com.whatsapp,DARK ARMY,"I found there is a bug in program which is not removable or stopable even wifi on its still continuing appearing please find the "" Restore media paused "" it's stuck and not stopable anymore always coming as a notification even chat restored successfully.",2
com.whatsapp,Divya Sangwan,After this update app is working perfectly fine. Lots of new features are there for our privacy which is really nice. But according to me there is one problem that me can't use our WhatsApp account in to phones at the same time. Therefore the community should think about this update.,3
com.whatsapp,Ritwik Raman,-There is no way to edit messages after they have been sent. - In order to add a new user on WhatsApp we need to share our mobile number which is a huge harm to our privacy. - Only 30s video status can be sent. We need more than 30s.,1
com.whatsapp,Powell Julian,"What happen to your storage space in whatsapp, out of a sudden i get a notification of storage space running low, then i cant even download any incoming picture or video from group, are u guys improving or downgrading? When i check my storage space, theres about 160GB free and all this time i thought that whatsapp is using my device storage space, this is outrages.",1
com.whatsapp,Saniya Kauser,All the new updates are good But archive option was better before It was found at the last of the chat list Now This option is been seen at the top of the chat list & is easy for others to open n read,2
com.whatsapp,Jumardi Darwis,"I think it would be great if you added an option to a chat to find old chats, for example adding a search or ""sort"" option to a message that we want to see on a certain date that we want in a chat. Thank you",4
com.whatsapp,Sebastian Macovei,"Been trying to restore my messages from a different phone for the past hour and always missing a lot of messages and chats even though I've backed up several times. Now I'm locked out of whatsapp for logging in too many times on the same two devices cause I'm trying to figure out how to restore the whole thing... Way to go guys, way to go",1
com.whatsapp,Amoli Bhagat,"WhatsApp is a very good app, on this we can talk to anyone and if we are not able to write, then we can also message someone by speaking, in this we can also show our photos to others, talk to anyone in any way. Can anyone wish someone a happy birthday can also send someone a photo of a dress How is it whether I should buy or not There is a lot to do in this People who have done evil on WhatsApp and gave very few stars Those people are bad.",4
com.whatsapp,manish Vaghasiya,So poor ....chat conversation automatically disappeared after as per customised days. ...why it's changed this setting ..and there is no options to set manually by all contacts same setting so when it's happens all date conversation will clear and delete by automatically ...have to change or remove this options...bcoz sometimes we not focused and many important date has lost...,1
com.whatsapp,Ck Phurailatpam,1. Cannot crop photos before sending. It crashes immediately when I press the crop button. 2. I keep losing stickers whenever I clear the cache!,1
com.whatsapp,Quinton Clark,"It's like 50 First Dates with this app! I'm sick and tired of being asked to select an option to backup to Google Drive frequently followed by having to input a PIN even though I always select ""Never"".",1
com.whatsapp,Anushri,WhatsApp now a days is doing worst. I don't receive any message until I open it and also quick message notification isn't working msgs aren't sent without opening the app. WhatsApp should also remove the msg forwarding limit.,1
com.whatsapp,Juvilene Jimeno,"I'm not active in s while, then I tried to visit again with this app is not allowing me to continue, what happen??? This is not helpful to all users, with this error I can't believe it. Please as soon as possible if the owner of this app please we need this for our daily conversation with our beloved one. Please work it so that we can use the app. Thank you.",5
com.whatsapp,Enuwa Ameh,"Just updated my app And I love the fact that people cant see that I am online. 👍 I tried setting it that people will not see that I am typing, but it's only in GB WhatsApp😑 Only if the original WhatsApp can also have that setting. In all, this app is amazing with the cool awesome upgrade...love it 100 percent",5
com.whatsapp,Naveed Abbas Naqvi,"I am facing problem in while using whats app on desktop after the recent update that I am anle forward any messages, pictures or documents. Also it got hung up when I drop fown any file from the drive.",3
