Package name,Reviewer name,Review,Rating
org.thoughtcrime.securesms,Vibha Gopal,"I was so sad that Id have an iPhone, this app literally makes me feel like i have an apple device 😭 , the emojis >>>>>>>. I so love this app , it's also v safe with the app pin , this is very better than WhatsApp. And i love it .",5
org.thoughtcrime.securesms,Alfred Low,Mostly good but sometimes delays between sending and receiving of messages up to about 24 hours.,4
org.thoughtcrime.securesms,Kathy Hall,"It never updates, this update is for more than one device and I only have one. I keep getting these message that I wont be able you use my Signal if I don't update. I tried to do this update and get error message and try again later but I keep tring. Now get a messsge that I will not be able to use my Signal if I don't update. Your app is flawed and doesn't work. I resent being threatend by you and I would like a reason why I was sent this app. Kathy",1
org.thoughtcrime.securesms,AJ O,Can't delete contacts on Android. I don't want ppl on my contacts list. I don't want to block them just delete them.,2
org.thoughtcrime.securesms,Rich Lysakowski,"Bare bones app that needs improvement - I have trouble finding my groups. There was no group directory or Group Manager like I have with other apps. More importantly, I could edit the name of a group or members of an existing group. The only way to change members in a group was to CREATE A NEW GROUP EVERY TIME, which is a big ugly hassle and a waste of time!! This apps handling of groups was really terrible and is finally being improved.",3
org.thoughtcrime.securesms,Steven Queen,"So far, a very enjoyable app. Have had no issues and is very easy to use. Would recommend",5
org.thoughtcrime.securesms,Fatemehzahra Varzandeh,It's a good app but if shows last seen or being online will be better and show your contact that using this app is useful too,4
org.thoughtcrime.securesms,d m,"A bit flaky at times... works, but sadly whatsapp is the benchmark. Needs colours adjusting for more clarity.",3
org.thoughtcrime.securesms,Thomas Fiala,"by dropping sms support, Signal lost its USP. Now, it's just yet another messenger with no need for. Sad to say, but I'm off.",1
org.thoughtcrime.securesms,Steve G,Seems to work well and has many features. Apparently less intrusive than Whatsapp from Facebook.,4
org.thoughtcrime.securesms,Melissa Rose Z.,"Recommended by a trusted friend. The biggest plus is of course, the messaging privacy options.",5
org.thoughtcrime.securesms,jacob dorris,The app does exactly what I want. End to end user encryption so my information is not out there. A lot of people may not understand this which is why they suggest a cloud based server for profiles and such. But that defeats the purpose of the end to end encryption. I think more apps and websites will push for privacy in this aspect in the future and less of our information and data will be out there for companies and buyers to take and use against us.,5
org.thoughtcrime.securesms,Sangeeta Darji,I really like it. It's super stable and easy to use. I wish more of my friends used it. It's so much better than the stock messenger app,5
org.thoughtcrime.securesms,Kathryn Hojczyk,"Great privacy, works just like any other chat app and the bugs seem to be fixed.",5
org.thoughtcrime.securesms,Cait Kinahan,"Tried and true. Have never really had an issue. If it's good enough for the members of Congress who's conversations can't be retrieved, it's certainly good enough for me. Ha!",5
org.thoughtcrime.securesms,Maciej Loboda,Please cancel change to disable SMS and Ill change it to 5 stars. Otherwise I will stop using it once you stop supporting SMS. Thanks.,1
org.thoughtcrime.securesms,R P,Really digging this app. Straight forward and easy to use. Would love to be able to attach media/pix easier. But a great product overall.,4
org.thoughtcrime.securesms,Fayyaz Ahmed,This one seems to be safer for sending attachments as it doesn't go to the phone gallery,5
org.thoughtcrime.securesms,Joel Wagner,Not much point keeping this app now that SMS support is removed. I only have two contacts that are Signal users. 🙄,1
org.thoughtcrime.securesms,paul creighton,Can't erase/delete messages. Disappearing feature doesn't work.,3
org.thoughtcrime.securesms,DEVANG PANDYA,Not opening after update. It's unbale to recognise my finger print after the update.,1
org.thoughtcrime.securesms,Jeff Chandler,"It's a fantastic app, but I do wish it had the ability to be used on more than one phone at a time. Then it would be perfect.",5
org.thoughtcrime.securesms,Sarah Cooper,So far this has been the best testing app I have ever owned. Not one issue. I'll help spread the word about this great app!,5
org.thoughtcrime.securesms,Zach,"Was great, but what's the point of a text app you can't text from. Will uninstall when sms is no longer supported",1
org.thoughtcrime.securesms,Riley Moses,"Would be nice to have an option to silence or throttle repeated/frequent notifications from the same convo, but otherwise great",5
org.thoughtcrime.securesms,Unknown User,"I don't see how anyone could consider this app ""secure"". Absolutely anyone you talk to on it can see your phone number, and thereby trace your messages back to you. I mean, it's literally a matter of taking a screenshot (easily defeated anti-screenshot code) and you can prove who sent something to you. ...and before you start ranting about using a VOIP number instead of a real number just realize that doesn't work in most parts of the world outside the U.S. Totally risky unsecure app.",1
org.thoughtcrime.securesms,Norma Cusack,"Excellent app, easy to use, especially when sharing with multiple users, & sharing information.",5
org.thoughtcrime.securesms,Mike Wakefield,This is the most amazing app I've ever used I love it I don't do nothing without it I tell my friends if you want to text me you got to get signal five stars,5
org.thoughtcrime.securesms,Kyler Ashby,"Secure, easy, free, and cross platform. This is the messaging app everyone should be using",5
org.thoughtcrime.securesms,Nick E,"Removing sms is the dumbest idea ever... I'll just go back to my default messaging app. Believe it or not, many people still use sms.",1
org.thoughtcrime.securesms,EsP Th,"Very solid app. I'm missing the funktion to export the history for import with the desktop app and vice versa, or to import plain text histories.",4
org.thoughtcrime.securesms,Dmitry Karikh,Works like a charm. Voice quality excels Telegram's. No complains. All the best,5
org.thoughtcrime.securesms,stacey barton,Great texting app. As far as ease of use it's simple and very user friendly. Imports your conversations and contacts over easily.so I'm very satisfied with signal so far.,5
org.thoughtcrime.securesms,Dave Svec,Easy to use and lots of important privacy options. Wish everyone was signaling.,5
org.thoughtcrime.securesms,Valerie,Can no longer use as an Android sms app since Signal is dropping the feature. You suck signal.,2
org.thoughtcrime.securesms,Brent Hoffman,Much prefer it to WA and telegram because it seems to work in all countries even without a vpn,5
org.thoughtcrime.securesms,Jason Jerome,"Kind of necessary of you have Android, even nicer if you can get your iOS friends to join. The requirement for having a real phone number is very annoying. It makes it impossible if you have kids where some have phones and some do not.",4
org.thoughtcrime.securesms,Pamela Meckley,"I really enjoy this app. I like the options have for texting with color and theme. I appreciate that it's supposed to be a more secure app to text on, with encryption and so forth. I'll update when I've used it more.",5
org.thoughtcrime.securesms,Ahmed Turjoy,"good but some feature is missing. like as last seen, message edit etc.",3
org.thoughtcrime.securesms,Kirkby Knight,"Fantastic App, better than WhatsApp in my opinion, calls are clearer and system seems smoother.",5
org.thoughtcrime.securesms,Steve Reichard,"Works great,reliable, and has great features. I've been using it for years and it's never let me down.",5
org.thoughtcrime.securesms,Muluworki Kidanemariam,My experience with this is short and l admire it so far. But frequnt request for update is inconveient. Thank you!,3
org.thoughtcrime.securesms,Eric Fox (AlienSplicer),"I would have given five stars if we could migrate previous non-signal SMS messages into it, unfortunately that was removed several versions ago.",3
org.thoughtcrime.securesms,A Google user,Frequently rather slow to start and prone to crashing as well. Audio calls (via wi-fi) are subject to significant latency which makes conversation difficult.,3
org.thoughtcrime.securesms,Toby Lee,"Customer service is non existent, sent debug data, emailed and still no response. Since the update everything is delayed like my account has been cloned, this is evidenced by way of a technical glitch in the matrix showing 2 x signal options when sharing links or files from other applications. Also the option to drop down a couple of lines when typing has been replaced with straight 'Send' phone stopped ringing, get missed call notification instead.",1
org.thoughtcrime.securesms,James Tillett,Secure. Works reliably. Non-profit uncompromised focused on a mission good for freedom of expression.,5
org.thoughtcrime.securesms,Rizki Ferdian (RIZFERD),"I am here after uninstalling telegram I didn't even violate any rules then suddenly my number is banned for no reason by telegram now my own unique username is gone also all my created group is gone. uninstalled no more telegram. people don't use telegram even you don't break any rules they will still ban you for no reason, seriously this is madness. once again uninstall and stay away from telegram also uninstall their cryptocurrency TON",5
org.thoughtcrime.securesms,Frank Thoresen,Working great on Samsung Galaxy A21s. The beta tester didn't work well on voice or video call.,4
org.thoughtcrime.securesms,Jason Phillips,All my family and friends use this app which makes group messages awesome. I like the auto delete messages feature which keeps your phone cleaned up and people on Android don't get left out of iMessage group chats. Having all of the messages secure and encrypted is just the cherry on top.,5
org.thoughtcrime.securesms,A Google user,Changed my 4 stars to 1. This is because of the removely of SMS functionality by management. Stars will return when SMS is returned.,1
org.thoughtcrime.securesms,Alex G,Absolutely the worst messaging app for syncing to secondary devices. Erases my entire message history on laptop with every upgrade. Support has no solution. I wish my colleagues would stop using this,1
org.thoughtcrime.securesms,Dennis Johnson,"Best app ever for what it does, when I try to send a short video all my other apps tell me the video is too big, not this one so far. Its also military encrypted so if internet goes down signal will remain up & running, for how long? This remains to be seen..I love it",5
org.thoughtcrime.securesms,Koko Kane,"It's ok. If, in fact my calls and texts are encrypted. It's very slow and not a guarantee my calls will come through if I'm not sitting there with this app open watching for a call",3
org.thoughtcrime.securesms,Sophia Louise Pascual,"The app is good :) i just wish we could double tap to ""like"" the message instead of holding the message to see the reactions. But other than that it's good :)",5
org.thoughtcrime.securesms,subash pawan,Video quality and voice sound is not good. Very bad and very low quality.,1
org.thoughtcrime.securesms,David Bodruzic,"Don't remove SMS support. This app is only useful with a big user base, the very users you guys are drawing out.",1
org.thoughtcrime.securesms,J. Ramos,Would love to see the feature where I can use the same signal account on multiple devices...... To include another phone.,4
org.thoughtcrime.securesms,Andreas Søyland,"Used to be near perfect, then decided to remove their killer feature by removing SMS support.",1
org.thoughtcrime.securesms,Diane Passmore,I am very unhappy about no longer being able to receive SMS messages. I will be uninstalling your app.,1
org.thoughtcrime.securesms,Mircea Medrut,Good in general but... Instead of adding native text formatting the devs just implement stories. Nobody asked for that but ok.,3
org.thoughtcrime.securesms,Sharon Prescott,It's sound is clear and the feel of privacy is a game changer now days.,5
org.thoughtcrime.securesms,Moe Valdemar,"It a great app. Responds good, alerts me when text is sent. Send, receive pictures. Time stamps to let you know if you missed txt. It doesn't tell you or them if your on chatting with someone else... That's the best part. Privacy",5
org.thoughtcrime.securesms,פיימומון,"Very good. Please add some feature like Last seen, activate singnal like green tick,eyc.. But security really really good Very great full all of you",5
org.thoughtcrime.securesms,mpls Fish,A little disappointed they no longer support sms. Otherwise fantastic.,5
org.thoughtcrime.securesms,Anne Marie Jackson,"It's good but even though I have set all notifications to silent, there is still an annoying notification that sounds off when I am actually using the app and receive a message. Please make this go away.",3
org.thoughtcrime.securesms,riley descheemaeker,They are planning to remove SMS capability soon. I'm going to face the wrath of everyone I've convinced to use this app because of the SMS,1
org.thoughtcrime.securesms,James Wilby,I love this app. Secure and fully open source. Use it as the default SMS app for the best experience.,5
org.thoughtcrime.securesms,Saurabh Sanyal,"Finaly we have got some new features home we will get more, as always Privacy is my first priority which signal already proved, so please never break my trust towards this app. Thank you",5
org.thoughtcrime.securesms,Nathan B,This interface was cleaner and not backwards before developers with iOS influence joined a couple years ago. Now it feels like it's pandering to narcissists and we have decreased our usage as a result. I can foresee uninstalling this app in the future due to lack of friends willing to continue communicating using this app.,2
org.thoughtcrime.securesms,Jay Christy,Great app for privacy but unfortunately it stores all your messages on your phone so eventually it will crash your phones memory and there is no backup of the messages so you will inevitably lose all your messages and have to start over,4
org.thoughtcrime.securesms,Mo Nix,"I love this app. In the process of making it my default for communicating and getting my friends and family to add or switch! Superb! I am still trying to learn my way around. August 2022 I've been using this app for 6 months now, and I still love it. I use it mainly with my family and friends who are out of the United States. It is user friendly and there are many options. I highly recommend.",5
org.thoughtcrime.securesms,Steven and Kristy,Garbage app wanting too many permissions. On Linux Arch (Manjaro) it wants to link to your phones. No thanks.,1
org.thoughtcrime.securesms,Jamie Todd,Great app. But it takes a while for messages to be received sometimes.,4
org.thoughtcrime.securesms,Jim Newbury,Can insure no prying eyes on my texts. Can also make encrypted video calls too but I haven't tried it yet.,5
org.thoughtcrime.securesms,Tanya Clark,"Seems to work just fine. Powerful Search tool helps me find specific chats, hop to it.",5
org.thoughtcrime.securesms,Andre Francois,Allows me to send sensitive data without the great that it will be stolen. Reliable and fast. Simple interface.,5
org.thoughtcrime.securesms,Dana Sibota,Only message app besides atox I feel safe using. Security is always first. Been using Signal for so many years now.,5
org.thoughtcrime.securesms,A A,"Love the fact that it is privacy focused, but the newer updates that require you to set it as your default messenger or no good. For one thing I can't use it on the side anymore in addition to the regular messenger, and most importantly of all, it won't let me block spam messages or report them as spam like the regular messenger. Since it must be set is the default messenger, all messages are rerouted it. So it can't block or report spam messages since it has to be set as the default messenger.",4
org.thoughtcrime.securesms,Gabriel Chiarelli,"Simple and effective. Does what it says on the tin and does it well. Only issue I had was losing some messages when migrating phones, but it may have been my own error.",5
org.thoughtcrime.securesms,wizard7x,"Wonderful app., to send video photos. I like it! It is much better and faster than WhatsUp.",5
org.thoughtcrime.securesms,Kasen Holt,"Works smoothly and has a decent number of features for a messaging app. From what I hear it's one of the best private messengers out there. If not, *the* most private.",5
org.thoughtcrime.securesms,Dave Sully,Absolutely works....haven't missed one text. Whether secure don't know.,5
org.thoughtcrime.securesms,Mazen Helal,"Signal is a very good application, but it needs some additions, such as promoting it on the internet for example, Facebook, YouTube, Instagram, etc. This was about promoting and increasing downloads. Now about the in-app additions it needs add a status and place to show incoming calls and issued.",5
org.thoughtcrime.securesms,Prime Minister,So far I'm satisfied using this app. Sometimes it takes longer to get message to go through but other than that it's okay.,4
org.thoughtcrime.securesms,Norman Brazhnyk,"I had a problem with discord in the sense I was addicted to the mindless scrolling, texting and saturated environment on servers and to an extent the main gc we had. Then we decided to get our lives together, so we switched to signal and I have absolutely loved this app since. Extremely private, has the same features as discord minus servers thankfully and isn't addicting at all compared to discord.",5
org.thoughtcrime.securesms,swati gadge,Earlier it was working fine but nowadays it's taking 1_2mins to send the message which is annoying while having conversation.please fix this ASAP.,1
org.thoughtcrime.securesms,R Winston,"I have never had an issue with Signal at all. My friends and I use it for events and reminders as well as private chats and we all agree that it's Tops. Not sure why it lets people know "" I'm on Signal"" but it has yet to backfire on me. 5 stars",5
org.thoughtcrime.securesms,Tristan7s,"Dropping support for SMS, so unless everyone you know uses signal (and even then) you'll need to find a new app for texting. Just another messenger app now",1
org.thoughtcrime.securesms,Zjefke V,"too many popups for donating, it soon won't be able to send txt messages anymore... Yay anothere good messenger that went foobar...",3
org.thoughtcrime.securesms,Nils Thenhausen,Backing up your data is a huge hassle and then once you restore from your backup you don't even get your original identity back? How can you build something so user unfriendly? With Threema this was not a problem...,1
org.thoughtcrime.securesms,Uzair Shakeel,"Best Messaging App after WhatsApp Feature Only missing is ""Online/Offline/LastSeen. It must be there at least for your selected people",5
org.thoughtcrime.securesms,Hoshyar Karimi (Hooshi),Crashes on backup restore. What the hell is that? I don't think creating some tables in a db could be that difficult. What are you doing?,5
org.thoughtcrime.securesms,Derek Hill,Messages don't always get sent then sometimes it freezes up want send message all but other than that I like need ti fix that problem,3
org.thoughtcrime.securesms,Andy Lomax,"Good, simple, dependable. Sometimes we need to redial to sync sound and video better but it is nice knowing our stuff isn't kept in a cloud to be used against us later...",5
org.thoughtcrime.securesms,Johnathan Richardson,"Been using for years now . It is just a godsend . The app protects the CONTENT of your messages , it isn't really designed for anamity . It simply gives you more power over your communication . I require the use of this app for all my close contacts .",5
org.thoughtcrime.securesms,Korey Christgen,My go-to app and default for messaging on my Android phone. Even got a few iOS users on-board for cross-communication.,5
org.thoughtcrime.securesms,Y R,Yeah removing sms support isn't the best idea. I'll probably be going back to normal messages if so. Other then that was fine,1
org.thoughtcrime.securesms,Christopher Hunter,It will become worthless when they shut down sms support. I'm not going to use two different apps. Such a poor decision.,1
org.thoughtcrime.securesms,jaunie,It is behind severely on options compared to rival apps like telegram. One thing I don't like is the fact that if I delete a message it leaves the notice that it was deleted. I'd prefer an option to hide this.,4
org.thoughtcrime.securesms,Rayford Humphrey,"Dropping support for SMS/MMS is a big disappointment. 😢 Otherwise, it's a great app.",4
org.thoughtcrime.securesms,Megan Lee Webb,"Follow the herd strategy: don't fix long running bugs, add in useless features, and take away features people use.",1
org.thoughtcrime.securesms,Bryan Clark,I love that the audio plays even though I don't have the app open. I love that I can record while other things are playing audio in the background. I would love it if I could record while listening to audio messages so I could respond as I lisent. Just a thought,5
org.thoughtcrime.securesms,Rich Millin,"Great app for simple messaging. Big on privacy, which in this day and age is a must, and from a far more trustworthy company than Facebook, who, we all know, use your data for profit. My only gripe would be there's no sync between the phone and desktop version.",4
org.thoughtcrime.securesms,Jacob,"Every year they remove some critical feature. First it was local RSA encryption, now it's SMS.",1
org.thoughtcrime.securesms,Debra Johnson,"Phone calls don't connect well, calls disengage before the repetitious cycle connects.",2
org.thoughtcrime.securesms,Michele Menicola,"I've been using Signal for a few years now, it's safe and secure, and with no issues 👍👍",5
org.thoughtcrime.securesms,A Google user,great... Was great. Now they are going to ruin the app for unknown reasons. I can't get most of the people I talk to to use it. But it wasn't a big deal bc I could use it as my default app. App now that won't be the case so no one is going to use it anymore. They killed the app for no reason,5
org.thoughtcrime.securesms,Lee,"Even when the government department demands from Signal about your conversation the only thing that they will get is what is the date when you register and the last time you are using Signal,nothing else.Signal can't provide them not because they can't,it is because all the information doesn't even exist on Signal that's why,good.Relay all calls also means your carrier provider can't even take a tiny peek of what you are doing.",5
org.thoughtcrime.securesms,Patrick Ziajski,"Good overall, love the privacy, just maybe wish it had some more features for groups",4
org.thoughtcrime.securesms,MBK,It's an excellent app as long as it remains strong and safe. We do hope to see more options and easier ability to receive and to forward documents.,5
org.thoughtcrime.securesms,Erik Reed,SMS removal. You just duplicated my messaging apps and now I will likely uninstall given majoritt of my contacts still use RCS.. Farewell,1
org.thoughtcrime.securesms,Jim Carriere,"It works! Lots of little conveniences, like when I want to attach a file I can quick search by filename or partial filename. Not all messenger apps are this smooth.",5
org.thoughtcrime.securesms,Dan,Edit: after long use the two areas that are ugly for signal are transferring to a new phone...and saving vids people share...they download as files and not mp4s...very odd --- Its not Google Hangouts...eh chat....I mean meet...no is it Allo this month?? or voice??? I dont know because they can't make up their mind.,3
org.thoughtcrime.securesms,Zach Mackins,"Better than messenger. Secure, send images and videos easily. Verynice",5
org.thoughtcrime.securesms,Haris Kyritsis,"Last graphics are excellent! Except that the dark theme is not total black anymore, please give a total black option for the ones with oled screens.",4
org.thoughtcrime.securesms,MadGearHead and The Boo,Seems legit.They fix issues. Issues: 1-been locking up lately. Have to reboot. Related to giphy? 2- Uses SAME exact weak security passcode android uses. less important apps have better. If someone got past the general android passcode... Whyyy?? .. Would they not have??... Hellooo.. McFly! 😅 I mean it's so.. I would like to see password beef up as an option. Even a fake one to erase everything and add boring fake converaations.,4
org.thoughtcrime.securesms,Daniel VanDeKerkhove,Great app. Needs scheduled-send feature for messages. Would give 5-star of they had it.,4
org.thoughtcrime.securesms,Homan Safaei,"Encrypted... so stay out of my business; in other words, nosy people stay away. Signal is a ""No Trespassing"" zone.",5
org.thoughtcrime.securesms,Raghunandana Sharma,Signal has been my fav messenger. It gives me the privacy I wanted. However the latest update has an interesting thing. App does not lock immediately. It is now vulnerable:(. I need to lock it manually every time. Please fix it.,5
org.thoughtcrime.securesms,Noah Livingston,Great until biggest benefit is taken away. SMS & encrypted messages in one app - Signal has decided to remove this feature.,2
org.thoughtcrime.securesms,abdulkarim hassan,The application is very good in chatting and calls..however need further development in sharing files and videos..,5
org.thoughtcrime.securesms,Janet Cade,"The same as all Google apps - it keeps forcing you to 'update' , until 'your device is unable to update'. Thus forcing people to waste the world's resources, and money buying a new and unnecessary product. The app worked without updating. The 'new update' is therefore only beneficial to Google. ( Edit - The most recent update is requesting a 'donation' so we can receive A Badge!!! )",2
org.thoughtcrime.securesms,Blinda Windham,I'm having issues sending jpegs (pictures) so I cleared the cache and cleared data soon all my messages are gone. When I do this with my native messages app the messages are still there.,3
org.thoughtcrime.securesms,Kent Funnell,"Very safe, easy to set up, and very good quality audio, video and photo sharing. Free, though it does ask every now and then if you want to make a donation, but that is the only ""ad""!",5
org.thoughtcrime.securesms,Vincent Felix,"Some messages send to other users, some just don't. I've verified their numbers and everything. At this point it's more likely to send a message to a non user (unencrypted) than it is to another user. Used to be dependable. Now I'm looking for an alternative.",3
org.thoughtcrime.securesms,K W,Useless with no sms support. Another barely usable app decides to go full garbage instead of actually improving. Dumb.,1
org.thoughtcrime.securesms,Jeff Jorgenson,Fantastic alternative to Whatsapp and SMS. Love the easy interface and ability to use one the desktop,5
org.thoughtcrime.securesms,Emma David,"Nice app. Please Developer(s) fine a Secure way to add and enable rich text features, and sweet stickers like you see on some other similar apps. You could make the stickers compatible with Sign (that is if security wouldn't be compromised) Well done guys!",3
org.thoughtcrime.securesms,Christian Valenzuela,"Forced to update all the time, like every other service that has to make updates to give you a version with more political motive access to everything we do and say, we all know it. Don't believe me? Look, the current updates were ★ Introducing gift badges: Now you can gift a UFO badge to a friend"" ★ Improved orientation behavior for video calls, whether you prefer landscape or portrait. And ★Verify local backup. Which of these do you need to suspend message use for, and force to update? F u",1
org.thoughtcrime.securesms,c,"Love the p2p encryption but everytime I try sending multimedia videos or pictures messages it says ""Media no longer available"" and won't open it. What's going on with the app? It just started having these issues?",3
org.thoughtcrime.securesms,F. Young,Uses a lot of data but other than that I feel like it's a good app and hopefully secure.. edit : Three years later and still working better than ever..I've seen on TV that some government people use it too for security.,5
org.thoughtcrime.securesms,Jessica Hankins,"Loving Signal for a the right reasons. Except there is one fatal flaw for me, no compatability for Samsung tablets. It would be nice to bot have to Telegram my phone something from my tablet to then send it in Signal...",4
org.thoughtcrime.securesms,Sourabh Pandey,I am not getting names of my contact list ... It's just showing mobile number for everyone after allowing all the permission.,1
org.thoughtcrime.securesms,Станіслаў Збарашеўскі,"Never works, updated to the latest version restated my phone... No noteces when it works and when it doesn't. Now, I'm getting texts but not sending them... Only getting a check mark. Lame.",1
org.thoughtcrime.securesms,Troy Dowding,"Used to work great. Not so, now. Worked great until last update. Now it will not receive any sms or mms images. Tried contacting support. No help. Been two months now. Time to untinstall and move on",1
org.thoughtcrime.securesms,Camille Desmet,"The app works as expected. When asked why you would want to use an encryption text app, my answer is 'why not'. No one needs to be able to see what I'm sending except the recipient. I just wish that I could get more people interested in it. CJD",5
org.thoughtcrime.securesms,J L,"Too coercive and not a good example of open source. User interface is excellent, though, and the app has many unique features.",2
org.thoughtcrime.securesms,George Shammas,"I haven't found a better messaging app, Signal is as close to perfect as you can get.",5
org.thoughtcrime.securesms,C. A. H.,As of 10/17 it no longer sends or receives any kind of text or photo... so disappointing!,1
org.thoughtcrime.securesms,Steve Boyd,"Very nice app, better than regular text and messenger by far! I'm going to stick with this. Very nice work guys!",5
org.thoughtcrime.securesms,Kyle Doering,App is coming along well nicely! 4 stars until we have proper automatic backups.,4
org.thoughtcrime.securesms,Zombie Toothache,The ability to message from PC and phone as an android user is amazing in its own right. The customization of the colors and everything is amazing. 10/10 will get on every new phone,5
org.thoughtcrime.securesms,sarah bender,Had some issues with messages not popping up as notification or not going through for several hours but may have been low phone memory and behind on updates. Majority of time works great though,4
org.thoughtcrime.securesms,Lydia Pierce,"The bubble feature is the ABSOLUTE WORST and even if you have it turned off in settings, you can accidentally bubble conversations. It's SO IRRITATING.",1
org.thoughtcrime.securesms,Rob Sacco,Removing the ability to send texts with signal. Very disappointing.,1
org.thoughtcrime.securesms,Jonas,"I don't like that this depends on Google play, I discovered earlier that I couldn't even see my SMS messages when I had a problem with play store and I've rather lost confidence in signal because of this.",3
org.thoughtcrime.securesms,Feyl,"Perfect app, tho I'm very disappointed in them for removing the ability to send SMS through the app.",5
org.thoughtcrime.securesms,Shridharr Pandey,Needs to add a very important thing... Signal should give an option to transfer all the data of particular chats from WhatsApp to Signal... So that users can switch conveniently from WhatsApp to Signal... I really want to see this change... A genuine well wisher💓,5
org.thoughtcrime.securesms,Peter Doherty,I truly do love this app but lately is hasn't been delivered messages to me unless I enter the app itself.,3
org.thoughtcrime.securesms,jasmin lazaroo,Can we get the option to backup using an SD card??? Backups are filling up my phone's storage!,2
org.thoughtcrime.securesms,snoopdouglas,The latest update has made it much more difficult to pick out unread conversations because the light blue is too similar to the light grey that surrounds it. *Please* do more UX testing before slamming out these stylistic decrees.,2
org.thoughtcrime.securesms,mir amicitas,Trusted company for privacy and a pretty fine app too. I use signal as my primary messaging app.,5
org.thoughtcrime.securesms,Douwe Ykema,"Switch over to signal, all secure, they turn around after 2 years and take away the reason I mainly use it",1
org.thoughtcrime.securesms,Robert Zaldana,"One thing I really don't like about this app, is I wish we didn't have to use our actual phone number. I wish we could create our own like text now or Google voice and other apps. It would be a Xtra security measure to keep your identity safe. Maybe one day this will be an option 🤞",3
org.thoughtcrime.securesms,DaHyi Mi,"Funny how the description boasts about Signal being fast and working well even when your connection isn't quite good. It's the exact opposite! Though sender and receiver have an excellent connection, messages often take a few hours to arrive. Video calls are truly HD, but how's that a good thing? I've disabled incoming calls for this very reason. They should allow users to choose HQ or data saving quality.",3
org.thoughtcrime.securesms,Sowingg,"Perfect application for your privacy. Edit, the removal of SMS is stupid and stories like social medias is useless.",1
org.thoughtcrime.securesms,Semih “MrSlimeZ” Dyngyldai,I wish more people used Signal for daily communication. Absolutely private and trustworthy application.,5
org.thoughtcrime.securesms,Bill Heck,The best Sorry to hear they will be downgrading native SMS support. Would be a shame to have to switch.,5
org.thoughtcrime.securesms,Danny V,A great secure app. I like it that it tells me when my Contacts have joined Signal. I like the disappearing text. I wish I could send disappearing text to people not using Signal.,4
org.thoughtcrime.securesms,Royal D,Needs to be able to be seen over a closed screen and when connected to a vehicle.,4
org.thoughtcrime.securesms,Harry Harding,"Easy to use, highly customisable, great security. Should have used it ages ago",5
org.thoughtcrime.securesms,Pen T,I love this app and always load it on a new phone and make it my default. Use it for business and personal. Have recommended to friends as well.,5
org.thoughtcrime.securesms,Seb Crook,The best messaging app. Nothing better. I like what the company stands for and the app is supported well.,5
org.thoughtcrime.securesms,Rodger Ramjet,I can't send MMS messages overseas with my phone service. I can with this app.,5
org.thoughtcrime.securesms,Olivia Campbell,Very good and easy way to send messages to your friend and I love this app highly recomended!!,5
org.thoughtcrime.securesms,Anthony Mendoza,This is a preemptive review for deprecating sms. Not a fan at all and will remove app and find alternative.,1
org.thoughtcrime.securesms,William Cerbone,"Thanks, but I'd actually prefer sms support to Stories because I use this like an sms sending and receiving app and not like whatever social media thing is happening",3
org.thoughtcrime.securesms,Nathan Potee,"I'm not inviting everyone in my phone to use this app, looks like I'll be switching to a new messaging app.",1
org.thoughtcrime.securesms,Ray Ng,"My ROG 5s is already quite large, but your stupid anti-bot pictures make it difficult to see and click the right part. Remove this trash verification procedure.",1
org.thoughtcrime.securesms,Keith Parker,"Good and functional Friends started using Signal as a WhatsApp alternative, but have slowly reverted WhatsApp because it was more widely used amongst their friends.....",5
org.thoughtcrime.securesms,Sheldon Condry,"Great app, but could use some updates to have a more modern UI. I can tell this app uses old versions of emojis and text input boxes which is a slight detraction.",4
org.thoughtcrime.securesms,Diane Sanderson,"My last comment was in the early days of my experience with Signal. However, especially with all the updates & speed, I am extremely pleased & grateful for the effort & service I have received from Signal. Many thanks & keep on getting ahead of the competition.",5
org.thoughtcrime.securesms,Maarten R Kerkhove,"As long as you are on a Wi-fi connection on your cellphone, this APP is absolutely brilliant! You can stay in contact with family overseas - unlimited video calls, the equivalent of unlimited phone calls or unlimited SMS style messages!! Enjoy!",5
org.thoughtcrime.securesms,Johan Boeyen,"Great app, long time user. One future feature addition please, can you please add bold / underline / italics to messages?",5
org.thoughtcrime.securesms,thoad7144,Very good app and in today's changing atmosphere. Update. Best free end to end encryption. Nice personal settings like - Disappearing messages-color schemes and cool avatars,4
org.thoughtcrime.securesms,Cole Hartman,Good messenger application although the recent plans of removal for sms will drive away a lot of users and the reasons for taking away sms are not very valid.,3
org.thoughtcrime.securesms,Daniel McAlorum,Removing sms integration is a significant reason to use this app. What a horrible decision to remove it. Dropping Signal for good,1
org.thoughtcrime.securesms,Joy,This app works when other apps have issues. I just wish more of my contacts were using it.,5
org.thoughtcrime.securesms,Jithin Johnson,"Love the fact that signal keeps improving day by day. To add, camera autorotates even when the auto rotate frature is turned off, and it is pretty annoying, and the same happens with video calls. Can't do video calls lying in bed. 1 * is for the dev to notice this issue, will post 5 when the dev responds.",5
org.thoughtcrime.securesms,Kevin Melchor,"Used to be the best, but due to non-support for communication with non-signal users Telegram is better.",2
