Package name,Reviewer name,Review,Rating
com.Slack,ASHISH KUMAR,You guys really need to make a lot of improvements. The desktop app is superb. But your android app is pathetic. I see a dot I go and check the message and then I still see the dot. Sometimes the dot is there but the chats are not synced I have to go and check my computer. This is not we use a mobile app for. Please fix it or drop the android app.,1
com.Slack,A Google user,"I miss your old logo. Your new one is boring and stupid and generic ""wavey"" design dumbness. Your old one was memorable and relevant to your business. Too bad so few companies have the insight to look back and take time to rethink old decisions when it comes to marketing. It's like everyone is so afraid of making mistakes that nobody will admit when one is made. And so you become more boring and more stale. The renegade anti-email Slack becomes...just another type of email. App is fine I guess.",2
com.Slack,Jason J Wallace,"New UI is terrible. Message area is temperamental, expands and contracts in size at seemingly random times. Very frustrating when trying to type out a message. UI was fine before, why did it change?",2
com.Slack,Mathieu Gagne,"This app is just top notch. Always does what I need, or what WE need. Max productivity when using this. I always prefer it over any others of it's kind, hands down. And trust me, I am quite picky so that is saying a lot coming from me. I want to add that 99% of the people I know from work or other companies are always in agreement with this opinion. So rare that an app nails it this good. So thanks for that. I don't get to say it enough so I make sure to do it when possible.",5
com.Slack,Maksim V,"Slow, buggy, drains battery",1
com.Slack,A Google user,Best workplace messaging app point blank period. Others create silos where slack destroys them. Calling has gotten better but still not their strong suite. Would be nice in a pinch... Which is where I find myself from time to time. Seriously I love being able to keep an eye on all of my areas of interest and be available for my team and have it not feel intrusive. There's a reason these guys are number 1.,4
com.Slack,Luke Formosa,"Can't use any more because my version of android (7.0) is no longer supported. This is ridiculous. As everyone knows, android device manufacturers don't release updates after a phone has been out for a few years. What do slack expect users to do, buy a brand new phone just to use their app? Preposterous. We'll just switch the company over to one of their competitors, like WhatsApp",1
com.Slack,Rohan Harrison,Magic link does not work and my company uses sso so I can't login with password. I have no way to sign in.,1
com.Slack,Katrina Robertson,"It removed me from my employer's channel and said that my free trial was over. It says I have to pay for it. Then it takes me to plans but there's a free option. I can't click on it or anything at all. Not a single other person in the company that I work with is paying for this, and they've been using it for months if not a year. I'm literally missing vital work info because of this, and I can't get anywhere. I'm literally just sent in circles with nothing resolved, no answers on how to fix it.",1
com.Slack,Вячеслав Набокин,"I don't know why, but currently it's impossible to download and install the app from here. It has been pending for approximately 30 minutes and there's no a result. UPD: Everything went well finally. I was able to download and install the app in couple of hours. Seems like the problem wasn't related to the app directly.",5
com.Slack,Lev Sosic,"Bad app. Managing channels and workspaces almost impossible. Not working when I try to delete a workspace, I deleted the channel and still can't name the new channel like the old deleted one, channels disapearing when changed to private etc.",2
com.Slack,Ehujuo Chibueze,The jasper app is not working properly well on my phone,3
com.Slack,Volodymyr Melnychenko,"Very professional application, state of the art and de facto standard in busines communication. We are using it for several years with no issues. Thanks for your work.",5
com.Slack,Juhani Törmänen,Doesn't work on Wi-Fi (works on mobile network and desktop version works on Wi-Fi). Downloading images doesn't show any progress or notification when it's complete and usually it just fails without any notification.,1
com.Slack,Robin George,"Everything is good and I like slack except for the case that there is no direct voicemail recorder in the app.I think a separate icon for direct voice recording is necessary as in major social medias like WhatsApp, Instagram etc.It will make immediate discussions some more eassy and effective.I'm really waiting for an update with such an inclusion.please try considering this.",3
com.Slack,A Google user,"Edited. This is now fixed. I think it was a change on the windows app maybe but this just started working correctly. The team also put specific content on Android settings that also helped but i am now getting notifications and my dev team likes me (a bit) more! Old review: Need help with Oreo and Notifications. I don't think your Android app team gets how to keep the app sending notifications in Oreo given features to reduce battery consumption. My dev team hates that I don't get their notifications if I am not at my desk, but Slack seems to always be 'shut down' on my Oneplus 3T on Oreo. I have tried every setting I can find online to keep Slack awake but it never seems to fix the issue. I really need this resolved as it is hurting productivity when my team is blocked on approvals or requirements from me.",5
com.Slack,shaun wicen,New update won't let me download files from android.,3
com.Slack,AVINASH AKELA,"Notification problems, not received any notification in my phone. My phone is not battery restricted.",2
com.Slack,Marilena Ntoufa,"Please consider apart from pinning down important messages within a chat, to star or mark somehow, messages u wish to see later. Cause when u receive bulk, it is easy to lose an information or forget to get back to someone. Other than that, it is super fun! And the ability to create your own emoji...brilliant!!",4
com.Slack,Lisa Mote,"This is the worst work app I've ever used. Been trying to login to my accounts for over 1 day. Yet unsuccessful. Give me bad feedback like my account doesn't exist for both workspaces I've been on for a while. Even while I was on the app, the user experience is horrible. Not intuitive at all, difficult to get used to with a terrible notification system which chooses when it wants to work. Honestly, my experience has been extremely terrible with slack",1
com.Slack,A Google user,I've been using Slack for a while and it's a good IM app to manage teams. a few months ago I asked if there was a dark mode and they said there wasn't but they did want to make it. Today I just decided to randomly open Slack settings and there was the switch for dark mode! It works very well from what I can tell. I do appreciate that the devs continue to work on and improve Slack.,5
com.Slack,Tom Nicholson,"With my phone on do not disturb and the channel muted, I still get notifications.",1
com.Slack,Hisham Sheikh,"The app got even worse, doesn't sync with system application very well, gives false alarm notifications with messages which I already read on the system. This app is making my work life difficult at the moment, please fix",1
com.Slack,CHINMAYA SAHOO,"It's amazing. But, it would be really good if you could add the ""seen"" feature. Overall, the app runs really smooth and has great features to organise your work...",4
com.Slack,A Google user,"It's a big hassle to navigate the layout especially in opening various chats I'm part of. Non-intuitive layout/navigation. Also not sure if this has online storage (which I would really like to avoid using all my phone storage). Additionally, if you have a Slack account with any given email, and you delete that Slack account, you can create a new Slack account with the same email, right?",2
com.Slack,A Google user,"There was nothing wrong with the purple background. White background is so plain and boring, blends in with several others apps on my phone now. Certainly not ""easier to see"" for me. If I didn't have to use it for my organization I would delete the app.",1
com.Slack,Shravya Nellutla,Very convenient application to make calls/message while sharing the images. It makes a meeting simple with a short call immediately rather than taking time to schedule a meeting for small time . Also the option to tag person or channel ..is good to make he/she/channel gets the alert.,5
com.Slack,Jonathan Lane,The crash on PIN creation bug that was supposedly fixed in the 20.04.10 release notes is still present. The app is completely non functional for that workspace. This behavior persisted after a clean delete and reinstall of the app. This is a hard blocker on adopting it for my workplace.,1
com.Slack,Daniel Martins,I'm on Samsung z fold 2 and slack just doesn't work. It's not syncing and I have to reset it a couple of times for messages to come through. Also I am unable to use it on the main screen on my fold.,2
com.Slack,Andrey Kolchin,"Hi, since that version update, where you changed app UI to look as iOS, I have a bug that Android navigation bar at the bottom isn't showing: there is just an empty grey gap where navigation bar should be between bottom of the app screen and phone screen. Has this been reported?",4
com.Slack,Blue Bean (bluebean),"Swiping is too sensitive. When I tried to touch some interface on the thread (such as emotion or profile of others), it is automatically swiped, although there is very small movement of finger.",4
com.Slack,Saurabh Kumar,It was good before the update. New update is really pathetic 😫 This is making our work even harder. Not able to get notifications of the messages coming to channels. It's almost unusable now. Please rollback the update or fix the bugs 😕,1
com.Slack,Vyacheslav Terdunov,"The app shows new message indicator, but from time to time it's not possible to read it immediately. Need to wait minute or even more when the message will appear in channel or direct messages UI.",2
com.Slack,Sujith Babu,"I updated the app two days before as it showed a message that slack will be disabled if the update is not done by Nov 27. But since the update, I'm not able to open the app and it crashes.",2
com.Slack,Kevin,Last update broke the app. Won't sign me in. Cleared cache and data and now I can't even enter in my email without an error Edit: it was not an app issue and an overall slack issue that has since been fixed! All good!,4
com.Slack,Jeh Ree,"Since last update, this app hangs and locks up all the time. No other apps have this problem, only slack. I can restart my phone to get the app working again, but that's not scalable. This version is garbage.",1
com.Slack,Dinesh Thangasamy,The app has become slow and buggy over time. Now tapping on notifications don't load the messages. Even without notification the messages don't load vs desktop app. Force closing the app loads the messages.,2
com.Slack,Ben Hoskins,"After the last big update to layout a few months back I'm constantly getting crossed 9ut cloud icon with ""Slack is trying to connect"" internet is absolutely fine, 4G and WiFi no blockers no VPN, it will randomly connect. Its making the app unusable for work.",1
com.Slack,Taran Saini,Its really good but i want not happy because sometimes i didn't able to get messages in time even i connected with a super fast internet all the time. Messages received so late and sometime not comes until we open the app. Major issue please resolve this asap. I will change my ratings when this issue got fixed.,3
com.Slack,Jeff Brown,"The most difficulty messaging app ever. In this day and age it should be stupid simple to message between co-workers, this is not, it's easy just to use our phone messaging service that .....guess what , we are already paying for, so why pay for another, keep it! It's worthless!",1
com.Slack,A Google user,Recently stopped showing people's online status when the app is left open in the background for a while. I have to close the app and reopen it to get statuses to update when this happens. I'm not sure if it was the latest app update or my latest phone update. My phone is a Galaxy Note 9.,3
com.Slack,Qu,"Frustrated by the messages not updating unless the app is open. Should be able to get notifications in the background. When the notifications do work, you get all of them regardless of your online status.",2
com.Slack,Jerry Rioux,"Slack no longer works! 😭 On both my Samsung Tab S5e and Tab S2, my screen rapidly bounces up and down. I can't read a thing. The menu is clear, but all the content is impossible to read. Help!",1
com.Slack,David Zar,So why on earth is it so darn hard to find the call settings? How about a visual bar to indicate one can slide up the call buttons to see additional settings? I actually tried doing this before but must have got the wrong spot.,3
com.Slack,Dmitry Morozov,"Was bad, update made it worse. My problem before were mainly no notifications or way to discover messages (unless you are tagged). But now it is just unusable. No idea what I read, etc. Will delete from Android, so I would not keep marked as read",1
com.Slack,Ariane Braza,"The notifications and messages do not sync at all with that on my desktop. It shows that I have unread messages from the channels but when I tap on it, nothing there.",3
com.Slack,A Google user,"Overall its a great app. The fact you have to hit the three dots, go to settings and turn yourself away in 3 steps leaves some to be desired. orherwise it functions well ans syncs w my Wear OS.",4
com.Slack,A Google user,thank good i don't use this app. doesn't load on the browser and on the Android app somehow the chat history is gone? not intuitive at all. hard to figure out where are the chats or what's the real benefit of the system. icon looks like old bed sheets. awful from all points of view.,1
com.Slack,Tom Birge,"For whatever reason I'm having a lot of trouble with the keyboard just disappearing mid type, lot of trouble with the voice dictation as well. Just randomly shuts off while I'm dictating.",3
com.Slack,Daniel Phang,"Slack it will be much better if there is a feature where we can press a button to record our voice and send it as voice recording message in personal DM and channels. With that, it will be so much more convenient to the users",3
com.Slack,John Collomosse,With this recent update I cannot switch workspaces properly. The tab is unresponsive and easy to accidentally log out of s workspace when tapping to switch to it. It was otherwise a great app.,2
com.Slack,Oki _,"I love slack, but slack for chromebook is clunky. For example I can't create new channels, but I can from my PC, mac, or android phone. Also, the resolution looks funny in some of the text.",4
com.Slack,Wilfred Godfrey,"Calls on app regularly drop out or don't connect users that join. Conversations and channels don't pull latest messages even though notifications are showing. Same for colleagues. Used to be good, now rubbish.",2
com.Slack,Pete Callaghan,"The new UI is difficult and confusing to use. I'm spending more time looking for messages now and it feels unnatural. Also, messages don't always update. Please roll back.",2
com.Slack,David Gasparian,No fix for annoying bug for days now. Enters wrong channel when tapping on channel name.,1
com.Slack,Denis Gulik,"For the most part there's something wrong with the app and rarely works fine. I get notifications that I received a message but as I open the app, the message isn't there. Have to open it in a browser or on computer",1
com.Slack,Chris Snyder,My company uses slack for communications across multiple distributed teams. Been searching for 4 hours to try to be able to do a huddle on a speakerphone through the app. Does not seem to be capable of doing so. Also does not allow me to see other people shared screens. That effectively makes this application useless for my business. And since most of the people in my business have the same problem we will be leaving slack in the near future,1
com.Slack,Daniel Kapitanov,"There is a recent issue I have been facing from time to time, when I open Slack and I cannot scroll or click on anything - I cannot open chats, settings, etc. When I force quit the app it still doesn't resolve the issue. Anyone else facing this problem? Other than that the app is great.",4
com.Slack,MIrta Lopez,"If you try to use the browser in the phone, the came with an excuse that they having problem to log you. This is to make you download the app. Update: They told me they don't support mobile browser. Again! The correct answer would have been: We restrict browser on mobile devices.",1
com.Slack,David VendeL,"Recording voice message works, unless you want to finish recording. That doesn't work. So you can't finish and send voice message. This is unfix for months already.",2
com.Slack,Pinklesh Parjapati,I am using slack since a year but after very recent update its notification system not working properly. After reading message its showing again unread. I just read that message again but still showing unread. Newest message shows in notification but after clicking on it no message showing there.,1
com.Slack,tobi dayisi,"Smooth and user friendly especially the new interface, but would like the ""create group chat"" option to be improved. When adding a new member, a new group shouldn't have to be created again, the same group should just continue to exist, having so much inactive chats on ur display won't look nice. Hope you guys understand what I am trying to say?? I love ur app anyway though",4
com.Slack,David Paribello,Horrible UX. Impossible to send pictures and always fails to load them Finding and creating chats is so difficult. Why not make it like any other IM app and stop hiding all the different chats you have going on? App should be intuitive and not require training on best practices.,1
com.Slack,Diana Alba Soular,"Since the new update (March 18), I'm regularly having the same problem that Pratik Shetty mentioned below in the reviews. ... I'm using a mobile version on Samsung Galaxy Tab A, and the ""back"" and ""home"" buttons for the Tablet screen overlay Slack's ""new message"" field. As a result, I try to type a new message, and the app collapses. ... Frustrating, to say the least, given that my tablet is the main way I use Slack.",2
com.Slack,Nicky Walters,"Used to be more useful, but the last update removed the ability to have shortcuts to a specific Slack group. I'm in five different Slacks... I needed those shortcuts, and now I need a bunch more taps to eventually possibly maybe get where I need. Guess who won't be using Slack as much! Further, for some reason the text has changed so every line of text has extra space, and frankly it's an eyesore.",2
com.Slack,No One,PRIVACY VIOLATION why is slack suddenly in speaker mode every call I make / answer !!!! I do not need the location (be it office or public space) knowing my business or personal details. Apart from which on a busy road/background I can't hear what is said anyway. A) it should never start this way B) where is the mode/option switch. It was fine till recently. What idiot thought this was a good idea or failed to test it ?,2
com.Slack,Sebri O,Every since the last update few updates I was not able to view recent messages but as of the latest version slack has been really really slow to the point where I can't use it on my phone anymore. Please fix this issue asap.,2
com.Slack,Banning Stuckey,Fails bad on mobile... Doesn't always show messages. I have to close the app and open it again and even then it doesn't always show all the messages I have to log on to web interface to see everything,1
com.Slack,Juan Rial,"They disabled support for Android vesions below 8.0. If you just count 7.1, 7.0 and 6.0, that's still 10% of Android users that can no longer use this app from one day to the next. What are we supposed to do? Toss out our otherwise perfectly working phones, and contribute to the global e-waste problem, just so we can keep using Slack? Same with their browser support. Is your browser a bit out of date? Sorry, our website no longer works. Why? No reason, we just don't like that number next to ""version"" in your browser. And no, Slack, I'll say it before your bot bothers to respond: offering me a link to the minimum requirements in no way, shape or form addresses anything I wrote!",1
com.Slack,Omid Hosseinzadeh,"These days it has lots of lags for some unknown reasons. But I like it, first for changing back button behavior to the correct function and second because it is helping us communicate in an effective way",4
com.Slack,Mike Kettle,"Really useful for conversations in our volunteer group. Recently started freezing on my Xperia phone. UPDATE: Impressed by prompt response. It's a known issue that is being worked on. FORCE STOP, CLEAR CACHE, FORCE STOP worked for my android.",5
com.Slack,Vijay Chandamala,"I like being able to respond to work messages when I'm out or away from the desk, but, what's really annoying is that the messages arrive way late than the time they were sent on. This is really making the app unusable, please fix this. Thanks in advance.",2
com.Slack,Ulysses Rodrigues,It was bad especially the notifications as Im not able to receive them. Ran many tests and went to the help center as well. Turns out that slack notifications work better on an iOS device than android as I checked with my fellow employees. Please fix this issue🙏,3
com.Slack,A Google user,"I don't receive notifications for every new group message even though I have the setting enabled. Notifications are only sent for direct messages and mentions. Also, the new icon is ugly.",1
com.Slack,Kunal Chikte,"Put the swipe down to refresh functionality, sometimes it showing the messages which I have already read and replied to it and sometimes it does not shows the new messages inside the chat window which actually partially visible on notification bar.",4
com.Slack,abhilasha sharma,"Poorly developed application. I have to open app multiple times to check message!! Notification does not appear... I have been missing imp messages as for some stupid reason by developer and testing team, notification does not appears.",1
com.Slack,Ronnie Hillard,"It's been great up until yesterday, when it stalled all notifications for new groups/group chats. I tried all the standard remedies (hard reset, power cycle my phone, etc) and no change. I even did an uninstall/reinstall. No change.",2
com.Slack,Uch M,Download won't work after phone factory reset.,1
com.Slack,Dan Hlavenka,"You KNOW your new UI is bad when you have to include a tutorial that explains how to use it to someone who's been using your app for years. I happen to think the new design is also ugly, but that's just my opinion. Usability is undeniably worse, so it's no surprise to see that other recent reviews seem to reflect that. And after trying to use it for a day, I'm also already noticing the slowness and endless loading screens that other users are reporting. I thought Slack had better QA than this.",2
com.Slack,A Google user,"This app simply does not work. The ""next"" Button in workspace creation does not work so this app is unusable from the very start. If you proceed by swiping right the app crashes. Also I have to re-signin by magic Mail every time I start the App. Pls fix. Moto G5s Plus.",1
com.Slack,Alexei Kozlov,"The latest version update is really bad. You get notified of the message arrival, go to channel but it doesn't update. Have to fully close the app and start it up again to see the message.",1
com.Slack,Renegade of Funk,"The app works just like the desktop app, however, one really annoying feature is not being able to mute groups different on desktop and mobile. If I am on my slack group on my desktop, I don't want my phone buzzing away everytine messages come in. Also I would like to mute certain groups from mobile notifications when they are less urgent but doing so mutes it on desktop too.",3
com.Slack,Carol Scheible,"I keep getting notifications that a new message is there, and the thread is bold. But the message doesn't appear until much later (hours). I can go to desktop and see it. Annoying.",2
com.Slack,Zack Dennis,"The latest update FORCES me to use Slack on my tablet as though it were a phone (the previous design was more like the desktop setup), which is a huge waste of screen space. I'm not a fan of the disruptive notifications either.",1
com.Slack,Prashant Kedia,Needs lot of improvement. You open the app to surprisingly find 10 unread msgs and you get the notifications for the same 4 hours after you read it. Missed so many communications because of this. Please fix it.,1
com.Slack,Itay Benzvi,App is not reliable. Not showing notifications nor messages. Accessing channels using the slack URL is the only reliable way to see if someone messaged you or not. Caused multiple delays on my team.,1
com.Slack,Sean Patrick Perfecto,"Generally great app overall. Would be nice if app had dark mode, and if widgets could have a transparency option so I still get to see my background image. Would give 5 stars if more widget settings like that were available.",4
com.Slack,abc def,"I give this 4/5 stars since I think this is a good app. The -1 star comes from the strange login method. You have to enter the workspace url, then your e-mail. It's a troublesome thing to remember, especially if your place names it something strange with various numbers (like mine). I end up doing the secondary log in method every time (which kind of is also a pain since I then have to check my e-mail for the code).",4
com.Slack,Arpit Bandejiya,"It's performing really bad in the latest update, the message takes a lot of time to load and sometimes the app suddenly crashes. Now after I clean the cache I can't even login!!!! Please fix it ASAP!",1
com.Slack,Nagesh Bhagwat,Due to this new update I am still getting the notifications after disabling it. Quite irritating😡,1
com.Slack,A Lai,"The only app that I have major login issues with. I am an enterprise user under a corporate account. All but one workspace is said to be not found after I did the activate workflow. When I tried logging into last workspace, it thinks I am using a rooted device when I am not. What a disaster. App is very overhyped Update: Slack also dropped support for Android 5. Now its guaranteed that I cant use my phone for work. Good job guys. Thats 5% of userbase and 1 in 20 customers",1
com.Slack,Mike G,"Most recent string of updates make Android app unusable. Threads, DMs, etc do not update or show an update dot but not have new content. Really sad when on a business plan, you cannoy trust the app to properly function for business critical functions. Update: would give zero stars if possible. App continues to be extremely buggy, will not load message properly and is often nonfunctional. It's bad enough that I have had work team/Dept stop using and working to stop using company wide.",1
com.Slack,Chandragiri Vishnu vardhan,"When a message is typed, send button is not working. I have to press back button to close the keyboard, reopen the keyboard, and then send the message. Also, the cursor cannot be pointed at somewhere we need. To do that also, I have to follow the same above procedure.",2
com.Slack,Elaine Fernandez,"Just received a link to join app for work purposes. It's terrible, I can't even sign up. It gives me an error message with all/any email I use. I can't even sign up with the workspace URL!",1
com.Slack,Tony Vawnz,"I use Slack to communicate with my team at our hotel. The channels, dm's, and reminders are Lifesavers. Slack is way more effective than email and simple sms. We're able to pass information on to everyone and stay up to date on everything through the app. Having a desktop version also allows me to keep it open while at my desk to continue working without having to look at my phone.",5
com.Slack,A Google user,"It generally works well but a few irritating glitches such as getting audible notifications in do not disturb mode, showing notification badges in workspaces where there are no unread messages and frequently asking me to please wait while it changes language.",3
com.Slack,Anton S,"It's functional but the lack of options to organize the sidebar makes it hard to use. Also, occasionally, not getting notifications I would expect.",2
com.Slack,A Google user,Not good app for screen sharing. Not able work through phone.everytime we need to switch to laptop for screen share view. Impacting portability . Skype app is way better than slack. Please do something it is hampering business.,1
com.Slack,A Google user,"I am completely unable to view DMs in the app. I can see how many I have, and they show as bold in the sidebar, but when I tap to view them I only see old messages. Have tried killing the app, etc. but have never been able to see DMs.",3
com.Slack,Egor Iakovlev,The app is soooo slow! And it lacks functionality of the desktop app.,1
com.Slack,Asher Joshiah Canlapan,"After I work on my computer, I go online on my phone and Slack is notifying me all messages I had during my work. There is no option to block the irrelevant messages notification except to totally block all Slack notifications, which I cannot do as I need to be notified of new messages. The notifications setting I have is for mentions, direct message, and @here only. Can you fix this annoyance please?",1
com.Slack,A Google user,"It's more than just a messaging app. I have been using it for my personal notes, and to save code snippets, quick notes during work and it definitely makes life much easier for me <3",5
com.Slack,Daniil,"Before, you could enter a fullscreen editing mode of a message and hide keyboard to read what you wrote. Now, it's replaced with a pull action which is inconvenient and you can't hide keyboard without exiting this ""fullscreen"" mode",1
com.Slack,A Google user,I have been using the desktop version for a long time but the online availability on the android version has issues. It doesn't show me online sometimes even if i have been online from the desktop version at the same time. Please fix this issue as soon as possible. I have the updated version on my phone still facing problems.,3
com.Slack,Aarti Sippy,"The app was working well before the latest update! Calls on phone only work on the speaker and I just cant seem to change the setting. Also, share screen doesn't work on the laptop anymore. So frustrating!!!",1
com.Slack,E M,(Update) I noticed you added this feature. Thank you so much you guys are great! Please just give me the option to have it notify my mobile device ALWAYS according to my mobile settings. I don't care if I have an active desktop connection somewhere.,5
com.Slack,Saiteja Reddy,"So many bugs on latest update. Emoticons of one post are being shown on a different post, which is very wierd. Using ""Also send to channel"" to post something is showing up twice on the thread. Load has become very laggy. Worst update.",1
com.Slack,Md. Imran Khan,"Sucks! My boss think I don't reply him in time 😞 but your app doesn't notify me sometimes. I think it's doesn't work in Xiaomi set because of custom security they provide in Xiaomi. I could be wrong on custom security but please test this app in Xiaomi phone, I think you will find sometimes notification doesn't come or show in time and sometimes message don't get send or it doesn't notify me whether my message send or not unless I'm in the app. App has some issues in background task I think.",2
com.Slack,A Google user,"For chatting, slack is nice. Video calls - video doesn't work on Android. Viewing shared screens doesn't even work. Audio calls - works ok, bluetooth audio devices are hit and miss.",3
com.Slack,nascent,slack notifications are the most unreliable I've ever experienced in any app. Even with app optimization off. Logged a troubleshooting request with support and they responded that they knew notifications were broken and there's no fix.,1
com.Slack,widdlyscuds the third,Doesn't consistently notify when messages are sent so I have to constantly check in. Very annoying,2
com.Slack,Victoria Schmidt,I used this app for my homework in my focus for mothers class i had to do for the cps case i have and it always worked.,5
com.Slack,Pavan Akti,Not user friendly UI... Lot of options. Even user in group/channel dont have authorization to take entire chat backup. Annoys with chat notifications. One good thing is two way chat. Main chat and sub chat(thread). Compare to pidgin its not upto the mark,1
com.Slack,Danil Yanovsky,Not comfortable I have Samsung Fold3 and app shows me stretched phone interface Add tablet ui!,1
com.Slack,A Google user,"I uninstalled this app because of their decision for being companion to US sanction rules. It's terrifying to store your data somewhere that can ban you to access your data once again, legally! it doesn't matter if you are a victim of this action or not, it can happen again by any other company to anyone. Thank you slack for alarming us how important is open-source software and the software license you choose. I recommend everyone to think twice about all the sw that you are using! good luck.",1
com.Slack,Jimmy Tran,"This app has been unusable lately. Constantly freezes. I agree with other reviews, I will always get my message notifications well after I've received them on the desktop and all at once.",2
com.Slack,A Google user,Extremely easy to use and it's incredibly useful. I love it. I wrote a feedback on how good a night mode would be and have received a reply in just 2 minutes. It is on their todo list if anyone is interested. I love this app.,5
com.Slack,A Google user,"Single account works seamlessly on all your devices. What a joy to use. Once you use this app, you will want to migrate all your group chats to this platform. Easier, faster and better organized compared to others. If you work or chat among group of workers or friends with similar interests, go for Slack. Save time, concentrate on what really matters & escape the nightmares of chat overload from some other apps. My wishlist: Please can you provide the option of changing the background image?",5
com.Slack,Unyime Ikemesit,"I loved slack but since my last update, I haven't been receiving mobile notifications. It is frustrating because I cannot afford to miss messages when I'm not in the office. Please fix. Edited 15/9/20 The mobile notifications work perfectly now. Thank you slack support team.",5
com.Slack,keshava reddy,Not able to confirm to the email sent (Not able to tap on confirm button). Help center button also not able to tap.,1
com.Slack,Dmitry Shesterkin,They dropped Android 7 support. What a terrible idea? Any reasons for the essentially JS app? Take a look at Outlook policy or any other communication app. They still work without any problems.,1
com.Slack,NOUM,"Just the worst notification system ever. I often read a message on desktop yet the app still gives me notifications which disappear the second you look what it is. Also, sometimes this app doesn't notify anything when it's not opened",1
com.Slack,A Google user,I use a Galaxy S9+ with Android Pie. I don't receive slack notifications via the app. There are so many reviews out there regarding the same issue. it's very unfortunate that slack hasn't come up with an update yet. Disappointed :/,1
com.Slack,A Google user,"Notifications are super busted in v20.02.20.0. They will NEVER clear now, unless you manually clear them yourself, and it's definitely an app bug, as reverting to a December 2019 build fixed it. Please fix it preferably for v20.02.20.02 for the cool version number.",2
com.Slack,A Google user,"Anybody else has an issue after last update where everything under ``` has the same background color and font color making messages show like blank spaces? I can provide any tshoot detail, in case this is not a known issue somehow, and I had to leave some rating in order to post here hence 3 stars.",3
com.Slack,Angelo Nikolaou,"I really dislike the new UI with the swipes, i end up accidentally swiping to close it rather than changing menu. Other than that it's a great free tool for teams",4
com.Slack,A Google user,"Mobile push notifications are not happening. please resolve that as early as possible. As you guys already know the importance of the. I wish the problem is fixed at the earliest. I tried troubleshooting this issue over my phone, Issue still persist... please do consider this as a serious problem.",1
com.Slack,Praveen Kumar Bolisetty,"Hi Team, App is continously crashing.  1. Open the app 2. Not even able to see atleast for 10 seconds it's crashing 3. Not able to select and channel or person to chat or see the messages Tried uninstalling amd installin multiple times",1
com.Slack,A Google user,"Been using this app for sometime and worked well, then a couple of weeks ago it started freezing and going blank. Uninstalled and reinstalled almost every day, it works for a little while and then goes dead again.",2
com.Slack,A Google user,"The new colour scheme is downright offensive to my eyes. slack still works identically to before. that to say, poorly written app, despite the good functionality. it's clear slack hasn't cared about the app on years as the only update had been colour and logo changes.",3
com.Slack,A Google user,By far the best communication channel in the office space. We do have teams as well but slacks beats it hands down. The only th in my which I miss is meeting organizer for the customer channels. I am sure the brilliant minds behind it would be up to it. Thanks for making this.,5
com.Slack,Василий Кошкин,Can't log in my accounts. Neither of google nor email login working.,1
com.Slack,A Google user,"This app can't do the most simple thing. Share media correctly. From uploading to viewing it, doesn't matter if its a picture, gif or video. Take a note from FB messenger and fix your atrocious media sharing.",1
com.Slack,A Google user,"I think it may be a good tool given the right set of uses. We tried to use it for email and chat, and it became too much for myself too keep up with. Kind of messy to replace email with",2
com.Slack,John Dunne,For the last week I have been unable to upload attachments and articles for journals/newspapers to Slack on my Samsung tablet. Most of the functionality of the app seems to have disappeared.,1
com.Slack,Aryan Deepa,"Till the new update, everything was perfectly fine. From the time I updated my slack, there are many bugs I am facing. Whenever I click on threads of a message it shows ‘Sorry, an error occurred. Please try again later.’ although I have a good internet connection. Please look into this and fix it ASAP; I will rate this app 5 stars Edit: Problem fixed. Thanks",5
com.Slack,sourabh dhawade,"After update app stops refreshing itself, so i can see notification in status bar on android device but when i open slack there was nothing, every time i have to close app from memory then reopen it then messages arriving. please look into it asap.",3
com.Slack,Ephrem Stuyvesant,"Doesn't update the messages in a channel consistently. Get alerts that there's a new message, but the message doesn't appear in the channel. Have to force stop and restart to see new messages.",2
com.Slack,ben Lindhardt,"Buggy AF, constant notifications about stuff that's already read (and not just one, today I've been notified about a read message 5 times) and then sometimes just no notifications. Also giphy is unusable on mobile. Plenty more things too, very disappointing.",1
com.Slack,A Google user,"I think my complaint is understood incorrectly, a better question: When will we able to see the shared desktop in mobile calls? Teams has such feature. It even has the ability to zoom in. Why not slack have it? Update : Thank you for the quick feedback. I'm looking forward to see that feature implemented.",5
com.Slack,kashan badar,App design is very nice and also chat features are awesome but just one thing to improve is when we tap on notification it do not remove from the task bar even after seeing the message. Please resolve this issue. *Android 10 running on my device.,4
com.Slack,Jaideep Singh,"Just the existence of this app for professional use is unnecessary, it's so easily demonisable. People use it to micromanage and perform half assed discussions while feeling highly intellectual instead of putting in the time and energy in being thoughtful, deliberate and solution oriented. The only thing this is useful for is creating useless chatter and gathering attention/being a loud mouth. What a joke!",1
com.Slack,Markpogi,"Slack seems to have enabled video in calls on mobile devices. Though still have issues as it turns off the video for some issue, then you will eventually be dropped off the call.",4
com.Slack,Martin Brandt,"App has become a massive battery hog that Android OS keeps warning me via notifications. Also it has started recently operating slowly and often hanging. Even after a reset still having issues, real shame. Galaxy s9 plus.",1
com.Slack,Fardan Khalid,I've stopped receiving mobile notifications. The app settings are intact and ironically I can see updated messages without receiving the notification. The Slack troubleshoot doesn't solve the problem either.,2
