Package name,Reviewer name,Review,Rating
com.p1.chompsms,Bruce Taylor,Have come back to Chomp after issues a few years ago. Came from Pulse due to problems with sending/receiving pictures. No issues currently with Chomp.,5
com.p1.chompsms,A Google user,had it for many years on every phone...its not all what it used to be...but i still prefer it over factory text app...i like that i can put pics as backgrounds and customize alot of the settings,4
com.p1.chompsms,Prakash Holla,"I am very happy esp after unhappy experience with Messenger Google app which keeps reverting to some creepy Google dictated options. At one stage, I stopped receiving sms even the ones pertaining to otp needed to confirm e payments. Android even tried to force me to use MG by changing default to MG! In pleasant contrast, Chomp is really simple and elegant. Giggle's ceo pretty backside, seragilo birino, larrio pagio need to tuck their tails between their legs and stop to mess with our heads",5
com.p1.chompsms,A Google user,"LOVE THIS PLATFORM.. very customizable, love the themes and that you can create your own theme and you can pin your closest people to the top of your page. I love it so much I bought premium, no adds and I don't regret it.",5
com.p1.chompsms,A Google user,great app works just like they say easy to use great customer service they actually will contact you if you need customer support get it install it and forget it i like it so much i paid for the pro. keep up the good work team !!!,5
com.p1.chompsms,Dreamz Simpson,Great app onky one thing...be nice be able when new ringtones/notifications added/downloaded from other tone apps to older phones to not be so limited in the chomp contact custom sound selections.,4
com.p1.chompsms,A Google user,I had a problem in other Texting apps where group conversations responses came back as individual text which was a problem. But with Chomp group conversations remained Intact and no miss communication occurred,5
com.p1.chompsms,L B,"Used it on every phone for years, this is my favourite customizable sms app and my go to with every phone upgrade! Edit: Changed to 5* and review as issue seems to be resolved after update",5
com.p1.chompsms,Rishi Verma,"After I search for a text, nothing happens when I click on it, just a window opens up which looks similar to ""conversation"" window and it has 'New Message' in the title.",3
com.p1.chompsms,Sonie Stevens,"I like it because you can block unwanted messages,on most apps you can't. Also it's nice to customize everything on your messages.",4
com.p1.chompsms,Yvette Pleasure,"Ive been using this app for several years now. Never had problems with how many people to group. Very user friendly, if you want a no fuss messaging app this is it. Thank you developer.",5
com.p1.chompsms,A Google user,Its great app. no logging. You can send as many as you want and also the cutomize layout so amazing. 👍👍👍,5
com.p1.chompsms,Victoria Kelly,"Works fine,have used about 1 yr now. Does have apps which are annoying but not in your face per se. I just ignore it. Just plain and sinple. No issues with it.",3
com.p1.chompsms,Val Javarez,"Chomp per se has good and useful features, but what I hate is that every time that I open it, Google Play and a shopping app (Lazada) RANDOMLY open as well! I already uninstalled the shopping app, but if I still encounter this, I'd have to uninstall Chomp as well. Please help me fix this problem.",2
com.p1.chompsms,D Pearce-DAWMAIN,"This app takes less space than Google Messages. Google Messages started asking for the body sensor with a Google Play Services popup, so that was another reason I dropped Google Messages.",4
com.p1.chompsms,A Google user,"Used Chomp for over 2+ years, the issue with the APN setting and MMS has gone on too long. Uninstalling the app to be discarded like so many other ones.",2
com.p1.chompsms,Kerepakupai Kaijawou'u,"very nice for aesthetics, and works perfectly. i wish you could set individual notification sounds for different people like on google messages, tho. its a vital feature for me",4
com.p1.chompsms,Jenifer Haggard,"Malicious App! When I downloaded this app, my phone tells me that it suggests removal since the app poses a privacy risk and may be attempting to steal private information. I wish Chomp would fix this issue because really love the app besides that!",1
com.p1.chompsms,John Scholz,The app would not stay my default sms app. It would go back to android messages. I liked the fact it would find my contacts faster than the android messages app.,3
com.p1.chompsms,Greg Snow,"So glad to have downloaded this app, very easy to use and has a very professional look and feel. Highly recommended to anyone that hates the bog standards you get with phones. Top class the creators of this app.",5
com.p1.chompsms,A Google user,had this a long time ago and didnt care for it..tried it again about a month ago and Im impressed!sooo much better and smoother running than it used to be. i even bought the premium and runs smoothly. A++·,5
com.p1.chompsms,Wayne Jones,Excellent clean and simple texting app. Options but they dont go nuts with them. Easy interface.,5
com.p1.chompsms,Claire Mason,"Fantastic app, I use it to pre send messages when it's a ridiculous hour to send a text you can schedule it to send at a reasonable hour. Love it",5
com.p1.chompsms,A Google user,Simply perfect. Meets my every need!! Provides a count of each contact's messages. Highly customizable with a small footprint,5
com.p1.chompsms,David Mowbray,Seems excellent. Solved my two requirements to have repeating alerts and to have specific alert tones or music for different people.,5
com.p1.chompsms,Dan Hicks,Getting can't download mms check apn settings message... Also after switching back to stock messaging app I've received texts that I've never seen before that are months old.. Please fix these issues,2
com.p1.chompsms,RoadTrip Eddie,"I loved this app for years, but cannot send and receive MMS. I keep getting the apn message. I am with metropcs. I wish this could be fixed I'm sure it's simple",4
com.p1.chompsms,Randall Price,Awesome program with many extra features..not found in many SMS Apps. Recommend for older guys such as myself...as ease of use makes all the difference for me.,4
com.p1.chompsms,A Google user,"I would love to see lovely Android 9 (and even better update with Android 10 emojis😮😦) emojis where I'm texting a message at the moment. And please make Gboard update to change Gboard emojis if not already Android 9 or 10. (Edit: You should be knowing right from Messages Home if you have any drafted messages, really suggest.)",4
com.p1.chompsms,AKIRA Kaneko,My favorite for texting for many years now. I love having the ability to customize my experience.,5
com.p1.chompsms,A Google user,"Good App, Helped me get around a MMS size limit issue, would like to be able to delete text strings though, the option is there, but it just doesn't delete it.  Otherwise very solid app",4
com.p1.chompsms,jen m,Terrible app. They are nazi's censoring my txts and stopping them from being delivered with a nice red exclamation point. Violation of freedom of speech. Uninstaller and watched to pulse so far pulse is amazing! Everyone should Uninstaller chomp. No thanks using different app and not being censored.,1
com.p1.chompsms,Meliza Polvorosa,I've been using Chomp for years and am very happy with the app. It would be even better if I could 'like' ote other person's text response. I noticed that they can like my response.,5
com.p1.chompsms,A Google user,"Great app, I love it. I just wish they would fix the bug that says Amazon fetch add called. Very annoying to have that pop up everytime I open the app.",5
com.p1.chompsms,A Google user,i really like the themes and customisation available to me and i realy find the delayed send capability extremely useful. lets me know which sim im using. Very pleased.,5
com.p1.chompsms,A Google user,"I have used Chomp for years and been very happy with it. I really don't understand why the notification now can only be white, I keep missing messages because I'm waiting for the green icon!! Quite inconvenient",4
com.p1.chompsms,A Google user,"I dont like that it said I really love it because I have been useing it for a while, it just means i'm lazy to change my main messaging app. I've been meaning to change it. I also dont like group chats, I can't",2
com.p1.chompsms,Carla Jae,"I've had Go SMS, Textra and Mood that I've all tried over the years. I like Chomp but my only issue is not being able to mute or block group texts. If this can be added the app would be 5 stars",3
com.p1.chompsms,A Google user,"Wonderful app to replace default texting. Enables you to lock messages, and also save text conversations externally (for legal purposes).",5
com.p1.chompsms,Joel Schwartz,"My android 9 phone refused to give me text notifications using ""Messages."" I installed Chomp and the problem was fixed. Thanks!",5
com.p1.chompsms,A Google user,Ive used the pro version for a couple of years ago now and have loved it. But today I got a new a new phone with Android Pie and now it won't send send a Pic in group chat. I really don't want to switch but I might have to.,3
com.p1.chompsms,Panfilo Martin,"If only there was a way to block SMS from unwelcome people. ..other than that, it's just great! And now, Chomp is EVEN better!!!!!😎🏝This is soooooo much better than generic SMS systems. Thank you!!!! Everybody should give it a try...Just keeps getting better and better!!!👁❤it💯%!! Anyone having an opportunity to try Chomp and not doing so is crazy. Period.💯❤!!!!! Since updates, now simply the best!!!!",5
com.p1.chompsms,Harley Vet,"Works ok, themes are old and outdated. No way to search themes, they are not even in any specific order.",2
com.p1.chompsms,A Google user,I have been using Chomp cor multiple years. However with the last update via my phone it has not worked flawlessly as it has in the past.....very frustrated!!!,3
com.p1.chompsms,cathy Mitchell,"It's great,, I don't get all the options that I did with my last app, but I will take this anyway over the last one. I had my phone locking up all the time. This app is great highly recommend",5
com.p1.chompsms,Bryan C,"It's a free, banner-ad supported messaging program that works pretty well. It's not Textra, but is pretty good for free.",5
com.p1.chompsms,kellie thomas,Works great I only wish it had predictive and animated emojis. And old message app had those but the app took a nose dive so I miss those but this app is very customizable and easy to use,4
com.p1.chompsms,Angel Mickle,Love this app. Glad I can change font size and style and colors. Adding a pic is a plus to see who is texting me.,4
com.p1.chompsms,Carla Brown,"The standard android texting app wasn't working right (texts from my brother weren't showing up), and once I installed Chomp, everything worked fine.",5
com.p1.chompsms,Jill Martin,Best messaging app I've ever used. The customization is great & haven't had a single issue with it in the last year I've used it.,5
com.p1.chompsms,A Google user,For messaging me at 0310 asking for a review. I really do like it aside from that. Have been using it for years and recently switched phones and carried it over. Paid user.,1
com.p1.chompsms,La*La Life,"Wasn't there a way to change the font size? My font size is tiny, I can't find a setting in the app itself and the fonts in my phone settings are set to the largest font Help! Thx",5
com.p1.chompsms,charli,"Used to love it but now I can't add new font packets to change the font. I've never had an issue before. The personalization is why I used to love it but if it's not working, I won't be keeping it",1
com.p1.chompsms,A.H. Tusher,"Excillent app🥰🥰🥰but sometime take time to sent a msg!! And wrost thing is some msg didn't come in mobile while it was successfully sent by sender.plz fixed it!...... Hey Chomp SMS,,,i submit my complaints through email... But didn’t find any solution or reply!!",4
com.p1.chompsms,A Google user,"Been using chomp for years now. Reliable effective, has all the features I need. I highly recommend it. It's the first thing I install on a new device.",5
com.p1.chompsms,Paul Arthur,Downloaded Chomp when I encountered issues with the default messaging app. Glad I made the switch. Loving the dark mode.,5
com.p1.chompsms,discreet_bevz921 zism,I learned to love this app for it's good in themes.... But really bad in sending contact information... It shows only names and not numbers.... How should my recipient know the number that im sending if it appears to be the names in my phone book only....its upsetting....Pls fix it immediately... Thank you....,2
com.p1.chompsms,A Google user,So... Now it is working again. Maybe because I downloaded Textra?? I do like that sister app and it worked fine from the getgo. I will try chomp again for a while and will adjust stars up if it continues to work.,2
com.p1.chompsms,A Google user,"Messages don't always go through when sent, sometimes as late as the next day. I don't always received texts when they're sent; again, sometimes as late as the next day.",3
com.p1.chompsms,A Google user,not that gr8 App it's just a normal App problem is we can't select sim ( if dual sim) from which we want to send SMS . it just sends SMS from sim 1 + in setting no option to input SMSC number,1
com.p1.chompsms,A Google user,"I really like this app, and I want to go back to using it but there are times when I don't receive any of my messages for days even when connection is good. I start receiving them when I update the app and it's such a hassle 😥",3
com.p1.chompsms,A Google user,"This messaging app is very, very, very customizable. I dont waste my time even looking at other messaging apps.",5
com.p1.chompsms,R K,"So far so good. Love the app. Hard to open sent pictures, not just one tap but can live with it. Love the low GB footprint",4
com.p1.chompsms,aram salem,Solid texting app. Works smoothly sending files and photos. I use it exclusively over the built in app on my Samsung models.,4
com.p1.chompsms,michelle nyberg,"I really like this messenger. Had gotten way better since I used it a few years ago. I LOVE the delayed sending and I can hide the text, sender or both from popping up.",5
com.p1.chompsms,Scott Bennett,"There's no timestamps on all of the messages, just the current ones! It's a necessity and they obviously don't care about people complaining about it, because NOTHING is ever done! Not so much as a we got your note and we're doing our best. I'm done with Chomp and I'm a paid subscriber! Don't waste your money!",1
com.p1.chompsms,American Boondocks,"Needs option to set an auto customizable text response for when you're away from your phone. Set your reply message, set the time frame of auto replys. That would be A+++++! Do it!!!!!",4
com.p1.chompsms,A Google user,"I used to love this app until about 3 months ago when I wasn't receiving text...I went out and bought a new phone thinking that was the problem, now that I've downloaded a new app I'm getting all my messages I missed.",1
com.p1.chompsms,A Google user,"Awesome app. I couldn't send pics and gifs via text because they were ""too large"". Chomp shrinks them down and I haven't had a problem since",5
com.p1.chompsms,Bryan Herzstein,All I can say is thank you for such a wonderful app 6 stars! It hasn't failed me yet! Keep up the great work team chomp! Go team chomp......... PS might there be any way to change the app icon instead of a green happy face???,5
com.p1.chompsms,A Google user,Very customizable. Perfect for people who like things just how they want it. Creating your own themes is a blast.,5
com.p1.chompsms,A Google user,have had chomp for years had different colors for different texts I'd receive. now just white? I miss most messages because the smiley envelope doesn't stand out from the rest anymore. who was the idiot that thought that was a good idea? Might be saying goodbye to chomp pisces me off cuz I loved it.,1
com.p1.chompsms,A Google user,This app is amazing! It has helped me through thick and thin for my communication with important people and loved ones. I would definitely recommend this app for your use as a primary messaging app.,5
com.p1.chompsms,A Google user,"Love it, great customization options, one thing though, when i choose a new notification icon it shows up in the test but when an actual sms comes in it still uses the standard icon.",4
com.p1.chompsms,A Google user,"Excellent, only gripe is that it doesn't default to message rather than recipient to avoid sending a text too soon by mistake!!",5
com.p1.chompsms,Brian York,Tried to take a picture from the app to automatically send. It didnt work unless I took a picure from the camera first and then attached.,3
com.p1.chompsms,A Google user,"Was trouble from the start, now it lost my text notification tone and won't say when text comes in. I deleted it. Paid for upgrade too.",1
com.p1.chompsms,Andrea Labaj,"Occasionally messages don't transmit immediately. Font is also very small and only choice is small or enormous, nothing in between.",4
com.p1.chompsms,A Google user,Very good app...very customizeable. Would be great to have a private message area within the app as an additional feature.,5
com.p1.chompsms,GhigosWifey,I've loved this for a long time till recently. I can no longer receive or send sms messages. Which is disappointing due to the fact that this has been my favorite messaging app I've ever used.,3
com.p1.chompsms,Xerxes Daji,No SMS showing. After 1 week of use suddenly SMS stopped showing up in the box. Had to switch back to messages app.,1
com.p1.chompsms,A Google user,Really need to do something about that ad in the top I always hitting it and when I click back my messages doesn't show unless I exit the app reopen it so I'll be looking for another SMS app cause this one is no good,1
com.p1.chompsms,A Google user,app continues to freeze and crash even after update. I'm no longer getting notifications unless I physically go into the app.,1
com.p1.chompsms,Matthew Jahn,"Good app, but it lacked some of the features of my go to app Pulse sms. I went ahead and paid for the subscription to Pulse. But as a free alternative, this is a really good choice.",4
com.p1.chompsms,A Google user,Thought I'd finally found an sms app that allowed for group sms. Tried sending to a group and the only option is mms which requires data. No option that I could find to send simple sms. Uninstalling,2
com.p1.chompsms,A Google user,"Used to be awesome to see messages on lockscreen or when using another app. Now it's glitchy, the keyboard doesn't bring up word suggestions like it used to.",2
com.p1.chompsms,Kimberly Delamater,"Editing my original review, I had not seen where I could delete multiple texts at one time, but the developers pointed it out to me, so I will change my rating to five stars. It seems to be working fine for me!",5
com.p1.chompsms,A Google user,Had some issues with my default texting APP so I decided to try Chomp and so far I love it! The issue with people not getting my messages went away and I love the customization that Chomp offers! 5 stars for sure!,5
com.p1.chompsms,padmini sampathu,"Used for 2months+.was fine.stil i need overall exp wit it.Bt then old msgs of a month+ not showing.i already put PulseSms as backup n had not used it much;it had my older msgs.so using tht.in settings i didnt c any option whr i can on/off oldr msgs if it does so. My samsung default msgr has sm prob,so.",3
com.p1.chompsms,A Google user,Love the customization capabilities ... Very easy and intuitive. Highly recommend the pro version.,5
com.p1.chompsms,Richard Phillips,"I've been using Chomp for a couple of years, really like it. Easy to use, flexible and customizable. Best messaging app I've used.",5
com.p1.chompsms,Shanya Murray,"I love this app. I've been using it for years and I adore it. The only problem I'm having, I'm trying to customize my own theme, and it won't let me change the color of my font. But that's it. Otherwise, its perfect",5
com.p1.chompsms,A Google user,I honestly didn't expect for an app like this sooooo cool and simple!! i love everything about it..wowwww!!thanks to the developer for creating a vert nice simple app that i can enjoy and own it especially in changing my theme!amazing!!!you deserve 10 stars..godbless!,5
com.p1.chompsms,Kathryn Kelly,Android Messenger app just quit last month so delighted to find Chomp. It has worked flawlessly for over a month now and it's a big improvement over the old default Android app.,5
com.p1.chompsms,Michael Testa,"Had to uninstall. For some WEIRD reason the app was preventing me from receiving SMS 2-step verification codes from PayPal. I have NO idea why. No problem with other SMS apps. Again, WEIRD.",1
com.p1.chompsms,Kelly Hovanec,"I've always enjoyed chomp, but I cannot change my theme. I have a fall theme right now, and I'm trying to change it to a Christmas theme, but I keep getting the app rebooted. Please help!",3
com.p1.chompsms,A Google user,The one thing that ruins it for me is the stupid green check mark next to the convo bubbles... I love everything else but it sticks out like a sore thumb... if there was a way i could get rid of that I'd gladly change my rating.,2
com.p1.chompsms,A Google user,"I have been using this app for over a month and I like it alot. Only thing I wish it could do is block MMS messages. It won't Block the annoying Group texts. You can block individuals, but if they're all on a group text they All always get through to you. Is there any app avail that can block MMS group texts?",5
com.p1.chompsms,Mike Stein,"Excellent for personal and business. Has signature field so recipients know who the text is from. Allows multiple templates for frequent text messages, Allows separate texts to groups.",5
com.p1.chompsms,Emily Chavie,I love this app. I downloaded a cute background with black background and hot pink flowers. Tried another messaging app but didn't like it as much.,5
com.p1.chompsms,Alex C,Much better than other sms apps I tried. It's pretty clear that the author is using his own app as it has all the features one would want and none of the bloat. I definitely recommend it.,5
com.p1.chompsms,A Google user,delete or archive i have to selectm no ability to swipe? 4get it. as for the rest of the app looks good. had delay send. can be a god send so three stars.,3
com.p1.chompsms,Ahmad Ali,It works greatly and has some totally useful features. The internal advertisements never bother you plus you can use this amazing app for free. Highly recommended,5
com.p1.chompsms,A Google user,"I have used Mint for 3 months on T-Mobile network for the introductory offer. Actually surprised that it has worked really well. So I decided to up the service for a year, who can beat a $15.00 a month cell phone bill! I have the 3G plan I'm glad I found Mint.",5
com.p1.chompsms,A Google user,Used to love this app but use to have missing texts with a friend and this week issue became many more so I switched back to default app on my phone. Very disappointed,1
com.p1.chompsms,A Google user,Over the past few weeks have been trying several different text apps. This one seems pretty solid like it so far.,4
com.p1.chompsms,Gemini Domino,"Killer feature, per-contact notification sounds, don't actually work. Only plays the default sound.",2
com.p1.chompsms,Barry Murphy,"Very pleased. Great functionality, lots of settings. Very reliable. First choice in messaging now.",5
com.p1.chompsms,Virgil Canty,Everything is works properly. It would be nice to have the ability to change background image also to add recipients to active groups,3
com.p1.chompsms,stephen huisking,I have tried everything texting app and have not found a better texting app that provides 100% customization to fit all your texting needs.,5
com.p1.chompsms,Shayne Taylor,* Update* with the new oxygen update the app keeps crashing. Can you look into this please for a fix? Thanks. It's a great app. Customizable which is great. I can make it my own.,4
com.p1.chompsms,Mike Todd,Great app that is an excellent program for the Android phone. Have used other programs for the phone functions. This is the one I am sticking with!,5
com.p1.chompsms,A Google user,"Love the look. I just wish I could assign each contact a different color notification icon. That's why I loved Textra.....I could just look at my little, see the icon and know who it was.",4
com.p1.chompsms,Robin Noles,"I've been using the app for about a month now. No complaints at all! I love it so far. There are some ads at the top, but I just ignore them. They aren't a problem yet. Hopefully won't be. Thanks chomp!!",5
com.p1.chompsms,A Google user,Love this app... Makes me happy to see the colors and set up that make using the app pleasant. No glitches so far. After a month of use... Very easy....,5
com.p1.chompsms,A Google user,most customizable sms app Ive tried...unfortunately no custom notification tones yet...solid performance easy to use ... love it...preciate the developer response however the offered solution only allows me to choose stock ringtones not any of my custom tones...,4
com.p1.chompsms,A Google user,"This is a great sms app, only problem is sometimes the pictures don't come through and it says invalid format, but I like this app because it works well with my Huawei Watch.",3
com.p1.chompsms,A Google user,Great app..... just wish sometimes when needed... it would allow larger media attachments.... Better than all others tried including Verizon's own texting app,4
com.p1.chompsms,Yufuu Baichi,"This is a great texting app please update it so we can ""view attachment files"" sent from a contact I hate going all the way back just to find a picture",3
com.p1.chompsms,Sir Clone,"Fantastic texting app, and I love the ability to send messages without having to completely open the app.",5
com.p1.chompsms,Nick Smith,"It was great when I first got it, and still is decent, but every time I try to personalize a theme, it crashes. Every. Single. Time.",2
com.p1.chompsms,Fern Johnson,The app is easy to use and I like most of the features. I would like an option to block un wanted texts.,4
com.p1.chompsms,Marie Ila,"I love it! Highly customizable with nice, clean interface. The best sms app among the others I've tried.",5
com.p1.chompsms,A Google user,"Best texting app. BUT I wish you could rename conversations - like when it's a group of people, be able to name that messaging thread something. Please update this!",4
com.p1.chompsms,Helen V,It doesn't give me option to archive or lock texts. On the positive note it gives u several options how to have ur back screen.,3
com.p1.chompsms,Logi,All I can say is that it is way better than the average text messaging app and actually haven't had any ads yet so I recommend it.,5
com.p1.chompsms,Susan Clark (Susie),Everything's fine except for the fact that I am not receiving notifications at all! I really do like this app however I will have to delete if I can get my notifications.,3
com.p1.chompsms,A Google user,love customability. can use any photo as background and change to any font. can apply any color you make. its up to you and thats how it should be.,4
com.p1.chompsms,A Google user,App crashes at certain point during creating/editing a theme. Other than that it works great.,5
com.p1.chompsms,A Google user,Have used Chomp SMS for a long time. Now I am disappointed by the app. Had a network problem. Had to uninstall the app. Would like to make this better for me and other customers.,2
com.p1.chompsms,A Google user,This app way better than app that is preloaded on my phone no issues so far really like it will continue to use it thank you chomp the only problem I have is it won't let me send video no matter how the size,5
com.p1.chompsms,A Google user,It worked fine until the latest update now it sends one text and nothing else sends/receives. Very frustrated....,1
com.p1.chompsms,Tara Z,"Can't send certain files, limits basic text functions. Contacted company and they told me I need to do certain steps so they can figure out why pdf files cant be sent..no time for that.",1
com.p1.chompsms,Peter Murakami,Smooth enough. Lots of themes. Wish each contacts bubble color could be set.... or at least each correct in a group text had a different color.,4
com.p1.chompsms,A Google user,This app WAS great. Now I can't send texts anymore. So I had no choice but to go back to my default messaging app. Please fix!,2
com.p1.chompsms,FwitchyTucker,"Best messaging app I've used. I would like to be able to personalize each contact, but that's a little gripe. Keep up the good work!",5
com.p1.chompsms,A Google user,Loved it until group text stopped working. Or maybe it never worked right. I sent Merry Christmas text to my 2 sisters yesterday and included a pic of a Christmas card with a verse. I didn't get response from either of them which was odd. A few minutes later I sent them group text with 2 pics of my dog and a new toy. One sister got ONE of my dog pics and replied. The other didn't get anything. Neither got the Christmas card I sent. I've never verified total text content was received until now.,1
com.p1.chompsms,juan blaczech,Great app. Can you hook it into spam filters? I'm tired of getting political spam. I know we can blacklist things that come in per instance. But a global database like do-not-answer would be awesome,5
com.p1.chompsms,A Google user,I have used other SMS apps that continuously locked up or forced ads before opening. this one has given me none of that and works great.,5
com.p1.chompsms,Mrs. Education,I have been using this app with my Galaxy s9 Plus for a while now. So far so good. This is one of the only apps that allow me to include my signature when I am sending text.,5
com.p1.chompsms,A Google user,Near perfect texting app. On note 9 the Emojis look very tiny when you send them. Need to be bigger.,4
com.p1.chompsms,A Google user,"Best messaging app, hands down. Fully customizable. Never encountered a single bug, crash, or glitch.",5
com.p1.chompsms,Socal Lars,"I was liking this app okay...enough to upgrade to the Pro version. Then the ""Chomp Team"" started texting me, begging for a good review. Annoying, intrusive, unacceptable. I tried to respond with a STOP request but was told I can't respond to Chomp Team messages. So now I'm looking for a new messaging app. Chomp, you got your review...happy now?",1
com.p1.chompsms,Don Williams,"Great app with plenty of options to keep me occupied setting Chomp up the way I want. Got the Pro version now, to get rid of the adverts. 👍",5
com.p1.chompsms,A Google user,"Everything works wonderfully I love the app, great features....the problem is my phone has issues that I won't go into. Needless to say am going back to samsung where I can use Chomp and enjoy it.",5
com.p1.chompsms,a hug,"Since update, the sent text sometimes shows something other than what I sent, ( something I sent earlier to someone else) although the sendee received the correct text.",4
com.p1.chompsms,Keenen Mayfield,I am loving this app. I am not missing any text notifications with this app unlike other apps I've used. I am still exploring the app but that's why I give it a 5* because for my job I have to be aware of info and because we do text this app has been a lifesaver.,5
com.p1.chompsms,Brittany Smalls,Best texting app I've tried this far!!! Just wish that the group texting was a little different like when adding and taking people out.,5
com.p1.chompsms,Slam Dunk,"This messaging app is the best ever created! It has all the features I need to make my small business successful as well as communicate with good friends. Keep up the great work, Chomp team",5
com.p1.chompsms,Hare Krishna Maheshwari,"The best waht I love of this app is the scheduler, only thing I want you to include is scheduling days by choice. Like selecting particular days of the week.",5
com.p1.chompsms,Rita Purpura,My son helped me install chomp SMS because I was so frustrated with my previous one. I am very happy with Chomp SMS! It's easier to manage and I can send my emojis and photos. Thank you🙏🏼,4
com.p1.chompsms,JCISML-G59,"One of the best SMS apps with excellent popup noti. I wish to name group for group texting, rather than a list of members on top. Swipe function is good to have too.",5
com.p1.chompsms,Wicked Clown,"Was my default text app for a long time. Had to uninstall it today, after the last several days of it crashing constantly.",2
com.p1.chompsms,blez c,"I just downloaded it today and I can't get to color my incoming hyperlink text to black. Couldn't I do that? If possible, how do I do that? And, could I use special 4-digit number? It doesn't seem to work at all just like it doesn't work on Textra too.",4
com.p1.chompsms,Robert Smith,"Have used this app for a while now, really love using it, that many different options on making messaging more personalised, and interesting, some of my friends have downloaded it as well, Robert",5
com.p1.chompsms,scott Deez,I used to use Textra. But it's bloated and slow so i went looking for another and found Chomp. Liked it so much i purchased the premium. Probably the best texting app out there.,5
com.p1.chompsms,A Google user,"Love this app especially with the Google keyboard (Gboard) which allows multiple emoji options but my favorite is bitmoji. Great combo, chp is the best messenger app out there. Try it u will not be disappointed!",5
com.p1.chompsms,D Bass,Love it! Easy to use! Great templates and Features! No problems so far and don't anticipate any! Thanks for a great app! Dbass,5
com.p1.chompsms,A Google user,I love using Chomp. I learn by trial and error. I am still learning all the time what all I can do with this App. There are lots of my friends that never heard of it and when I mentioned it they are interested in learning more information about the App. There are times I run into something I don't know and Chomp Support is helpful. I recommend using this App to others.,5
com.p1.chompsms,A Google user,since google made all their apps sound the same this app has been a life saver since you can set its own personal tone. premium is totally worth the small fee. keep up the good work!,5
com.p1.chompsms,Gambling Sucks,"No dramas with this app, nice and easy to use and block unwanted texts and calls , has ads but not in your face all the time like most apps, gonna purchase it to be fair well worth the money .",5
com.p1.chompsms,A Google user,"I find the 'Time Schedule' feature a plus for the use of this app. I would offer this app as a suggestion on my list of ""must try"" for the year of 2020!",4
com.p1.chompsms,Kenzie May,"I wasn't able to send videos, and it broke my incoming texts from iphones into tiny messages. Otherwise it was a good app.",4
com.p1.chompsms,A Google user,Works great. Better than what is standard for Google phone sms.some things I don't like - how to delete text. Can't see entire text from lock screen.,5
com.p1.chompsms,A Google user,pretty good app. allows you to schedule etc. was offered free upgrade to full app which removes all ads etc.,4
com.p1.chompsms,A Google user,"Love the customization options! Could be easier to send a photo from your gallery but overall, I love it!",4
com.p1.chompsms,A Google user,"I tried about 7 different SMS text msgs before Chomp SMS. No question, Chomp is the BEST. Easiest to use. Does everything I need it to do. Can send pics, just the best. Wish I had tried it sooner! 😁😁😁😁😁😁😁",5
com.p1.chompsms,Lady Inredd,I really like this app. Samsung generic messenger dont have nothing like signature in ur message like chomp does. Only problem im having is now I can't access gifs until i type and send a word first then I get a gif option for the word.,5
com.p1.chompsms,Nate S,Was having problems sending to multiple iOS users with default Android messaging app. This app resolved it and looks good.,5
com.p1.chompsms,A Google user,Android messenger became defective after 5 years. Chomp has additional features and speed. Works perfectly!,4
com.p1.chompsms,Leo DeApp,"THere is a problem. I created a group msg. Anyone inthe group can reply to it, and the problem is that it generating another number to send the same msg to me. So, everytime another person reply to the group, it wud generate a new number of the duplicated msg. This was not generating numbers before. It will just send msg to the group msg. Now, i have so many generated numbers with same msg that someone has replied.",4
com.p1.chompsms,A Google user,"I really do like this app, but for some reason I went from having a ton of different fonts to choose from, to having 4 fonts to choose from.",3
com.p1.chompsms,A Google user,Quick Reply doesn't work on Android Pie. Some SMS messages will vibrate forever unless you view them in the app.,3
com.p1.chompsms,A Google user,"Scheduled messages, including to yourself, noninvasive ads, use with google keyboard and you gave all features needed. Only complaint is it is limited in bulk by text by having you choose mms or sms",5
com.p1.chompsms,A Google user,Not sure if this the place to note - when installed it popped up with a $2 off if you bought within 24 hours that would be applied at payment - bought it within 15 minutes of installing - but charged me the whole price for the ad free -- talked into this with the lower price,3
com.p1.chompsms,A Google user,App is decent would like to see a better spell check and the ability to preview sent pics in app. without going back to phone gallery.,3
com.p1.chompsms,Hazel Luskin,"I'm really happy with this app. It was easy to configure for SMS and MMS messages as well as group messaging. I like the different themes too. All in all, very happy with it.",5
com.p1.chompsms,debra fox,Easy to use. Have had no issues with the app. The ads small at top of page.,5
com.p1.chompsms,Vali Rostami,"I can't help admiring this lovely app. I had a problem with sending long texts. Thank to this app, everything seems to be OK. I'm enjoying using Emojis, as well.",5
com.p1.chompsms,A Google user,"I've been a Pro user for years, but Chomp no longer can send GIFs for me, so moving on. I sent a detailed message regarding the issue on Feb 7th, 2019. I still have not received a reply.",1
com.p1.chompsms,Yon Dolo,"Can't respond to texts from notification bar. When I type and press send, I experience and infinite loop/loading.",1
com.p1.chompsms,Leo Harvey,Installed in place of default message ap and couldn't be happier. Works well and the occasional ads do not affect usage.,5
com.p1.chompsms,A Google user,I really like chomp and the best thing with it is how customizable it is. the only thing that keeps me from giving it five stars is that it sometimes can't receive MMS.,4
com.p1.chompsms,A Google user,Chomp sms is a great sms app on google play store try it now. Well the app developer shoul remove ads and in app purchases to make ut even more attractive to users. We users prefers apps without any ads and in app purchases!!!! Great Delicious app!!! guys.,5
